token,label,source of relation
SAN,,
CESARIO,,
.,,
Hanno,,
spaccato,,
il,,
vetro,,
di,,
un,,
furgone,,
parcheggiato,,
per,,
rubare,,
e,,
poi,,
fuggire,,
.,,
È,,
accaduto,,
ieri,[72664]TE,
pomeriggio,[72664]TE,
verso,[72665]TE,
le,[72665]TE,
15,[72665]TE,
in,,
via,,
Loda,,
a,,
San,[72667]DBPEDIA,
Cesario,,
.,,
Il,,
proprietario,,
del,,
furgone,,
si,,
era,,
fermato,,
vicino,,
al,,
bar,,
Lubò,,
per,,
una,,
breve,,
pausa,,
",",,
ma,,
quel,,
lasso,,
di,,
tempo,,
è,,
stato,,
sufficiente,,
ai,,
ladri,,
per,,
spaccargli,,
il,,
vetro,,
.,,
Sono,,
anche,,
stati,,
immortalati,,
dalle,,
telecamere,,
del,,
vicino,,
distributore,,
mentre,,
portavano,,
a,,
termine,,
il,,
furto,,
.,,
Il,,
consigliere,,
Francesco,[72666]NER_PER,
Sola,,
è,,
intervenuto,,
sulla,,
questione,,
:,,
«,,
Il,,
problema,,
dei,,
furti,,
a,,
San,[72668]DBPEDIA,
Cesario,,
resta,,
costante,,
:,,
occorre,,
che,,
le,,
istituzione,,
facciano,,
di,,
più,,
»,,
.,,
