token,label,source of relation
nonantola,[79252]DBPEDIA,
.,,
Teneva,,
nascosti,,
in,,
casa,,
centinaia,,
di,,
attrezzi,,
",",,
provento,,
di,,
furto,,
.,,
Un,,
albanese,[79253]DBPEDIA,
di,,
38,,
anni,,
",",,
formalmente,,
giardiniere,,
",",,
è,,
stato,,
denunciato,,
dai,,
carabinieri,[79244]NER_ORG,
di,,
Castelfranco,[79245]NER_LOC,
e,,
Nonantola,"[79246]NER_LOC, [79254]DBPEDIA",
per,,
il,,
reato,,
di,,
ricettazione,,
.,,
Una,,
parte,,
del,,
bottino,,
è,,
già,,
stata,,
riconsegnata,,
al,,
proprietario,,
",",,
ovvero,,
ai,,
titolari,,
di,,
una,,
ditta,,
di,,
Castelfranco,[79247]NER_LOC,
dove,,
nella,,
notte,,
del,,
29,[79243]TE,
giugno,[79243]TE,
c,,
',,
era,,
stata,,
la,,
sgradevole,,
visita,,
dei,,
ladri,,
.,,
Il,,
resto,,
della,,
refurtiva,,
dovrà,,
invece,,
essere,,
riconosciuto,,
dai,,
proprietari,,
.,,
Per,,
questo,,
i,,
carabinieri,,
hanno,,
diffuso,,
le,,
foto,,
",",,
e,,
invitano,,
quanti,,
possano,,
ritenere,,
di,,
avere,,
riconosciuto,,
qualche,,
oggetto,,
di,,
rivolgersi,,
alla,,
tenenza,,
di,,
Castelfranco,[79248]NER_LOC,
.,,
L,,
',,
uomo,,
risulta,,
regolare,,
in,,
Italia,"[79249]NER_LOC, [79255]DBPEDIA",
",",,
e,,
aveva,,
fatto,,
di,,
Redù,[79250]NER_LOC,
di,[79251]NER_LOC,
Nonantola,"[79251]NER_LOC, [79256]DBPEDIA",
la,,
sua,,
base,,
operativa,,
.,,
Fino,,
all,,
',,
arrivo,,
dei,,
militari,,
",",,
che,,
hanno,,
seguito,,
la,,
pista,,
giusta,,
.,,
Scovando,,
merce,,
per,,
un,,
valore,,
complessivo,,
di,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
C,,
',,
era,,
materiale,,
edile,,
per,,
50mila,,
euro,,
",",,
materiale,,
fotografico,,
per,,
6mila,,
euro,,
",",,
3,,
bici,,
di,,
cui,,
due,,
elettriche,,
",",,
7,,
motoseghe,,
",",,
3,,
saldatrici,,
",",,
un,,
computer,,
",",,
una,,
levigatrice,,
",",,
un,,
impianto,,
altoparlante,,
",",,
una,,
ventina,,
di,,
trapani,,
",",,
quattro,,
valigie,,
per,,
trapani,,
",",,
un,,
quadro,,
elettrico,,
",",,
tre,,
dec,,
esp,,
ugl,,
iat,,
ori,,
...,,
..,,
Le,,
indagini,,
proseguono,,
per,,
stabilire,,
se,,
l,,
',,
uomo,,
sia,,
anche,,
l,,
',,
autore,,
dei,,
furti,,
",",,
e,,
con,,
chi,,
.,,
—,,
