token,label,source of relation
PRIGNANO,[73571]NER_LOC,
.,,
Doveva,,
essere,,
agli,,
arresti,,
domiciliari,,
e,,
invece,,
i,,
carabinieri,,
lo,,
hanno,,
trovato,,
in,,
giro,,
per,,
l,,
',,
appennino,[73575]DBPEDIA,
reggiano,[73575]DBPEDIA,
",",,
arrestandolo,,
.,,
L,,
',,
uomo,,
",",,
nato,,
nel,,
1974,[73576]DBPEDIA,
",",,
era,,
stato,,
arrestato,,
tempo,,
fa,,
per,,
un,,
furto,,
e,,
il,,
giudice,,
lo,,
aveva,,
messo,,
agli,,
arresti,,
domiciliari,,
presso,,
la,,
sua,,
abitazione,,
di,,
Prignano,"[73572]NER_LOC, [73577]DBPEDIA",
dove,,
vive,,
assieme,,
alla,,
moglie,,
.,,
Invece,,
venerdì,,
",",,
durante,,
una,,
serie,,
di,,
controlli,,
",",,
è,,
incappato,,
nei,,
carabinieri,[73573]NER_ORG,
della,,
stazione,,
di,,
Baiso,[73574]NER_LOC,
(,,
Re,,
),,
.,,
I,,
militari,,
hanno,,
ovviamente,,
controllato,,
i,,
documenti,,
ed,,
appurato,,
come,,
l,,
',,
uomo,,
non,,
potesse,,
trovarsi,,
fuori,,
dal,,
suo,,
domicilio,,
.,,
È,,
stato,,
denunciato,,
e,,
arrestato,,
per,,
evasione,,
.,,
I,,
domiciliari,,
sono,,
stati,,
revocati,,
.,,
