token,label,source of relation
MODENA,,
.,,
Prima,,
lo,,
ha,,
dovuto,,
denunciare,,
",",,
perché,,
sulla,,
responsabilità,,
del,,
furto,,
grossi,,
dubbi,,
non,,
ce,,
n,,
',,
erano,,
",",,
poi,,
gli,,
ha,,
donato,,
un,,
paio,,
di,,
sandali,,
",",,
vendendo,,
che,,
l,,
',,
uomo,,
",",,
un,,
clochard,,
",",,
era,,
scalzo,,
e,,
per,,
questo,,
riportava,,
numerose,,
ferite,,
ai,,
piedi,,
.,,
Protagonista,,
un,,
carabiniere,,
",",,
a,,
Modena,"[79418]NER_LOC, [79421]DBPEDIA",
.,,
Leggi,,
anche,,
Modena,"[79419]NER_ORG, [79422]DBPEDIA",
",",,
i,,
sandali,,
al,,
clochard,,
:,,
"""",,
Aveva,,
i,,
piedi,,
distrutti,,
era,,
un,,
dovere,,
aiutarlo,,
"""",,
Il,,
militare,,
è,,
intervenuto,,
in,,
un,,
supermercato,,
in,,
zona,,
stazione,,
dei,,
treni,,
",",,
dove,,
un,,
senzatetto,,
di,,
55,,
anni,,
(,,
proveniente,,
dal,,
Veneto,"[79420]NER_LOC, [79423]DBPEDIA",
),,
aveva,,
appena,,
rubato,,
degli,,
alimenti,,
e,,
delle,,
creme,,
proprio,,
per,,
i,,
piedi,,
.,,
Identificato,,
",",,
e,,
formalizzata,,
la,,
denuncia,,
in,,
stato,,
di,,
libertà,,
",",,
il,,
militare,,
ha,,
quindi,,
acquistato,,
di,,
tasca,,
propria,,
un,,
paio,,
di,,
sandali,,
",",,
regalandoli,,
al,,
55enne,,
.,,
