token,label,source of relation
La,,
Polizia,[140462]NER_ORG,
ha,,
arrestato,,
in,,
flagrante,,
tre,,
nigeriani,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
Gli,,
agenti,,
della,,
Squadra,[140463]NER_ORG,
Mobile,"[140463]NER_ORG, [140466]DBPEDIA",
si,,
erano,,
recati,,
per,,
una,,
notifica,,
presso,,
l,,
',,
abitazione,,
di,,
uno,,
dei,,
tre,,
",",,
già,,
agli,,
arresti,,
domiciliari,,
;,,
nell,,
',,
appartamento,,
si,,
trovavano,,
gli,,
altri,,
due,,
connazionali,,
che,,
alla,,
vista,,
della,,
Polizia,[140464]NER_ORG,
hanno,,
tentato,,
invano,,
di,,
scappare,,
",",,
lanciando,,
dalla,,
finestra,,
una,,
busta,,
.,,
All,,
',,
interno,,
dell,,
',,
involucro,,
di,,
plastica,,
sono,,
stati,,
trovati,,
91,,
grammi,,
di,,
shaboo,,
",",,
pari,,
a,,
un,,
valore,,
commerciale,,
di,,
13mila,,
euro,,
.,,
La,,
perquisizione,,
estesa,,
alla,,
casa,,
ha,,
permesso,,
di,,
recuperare,,
materiale,,
per,,
il,,
confezionamento,,
della,,
droga,,
e,,
2,,
.,,
100,,
euro,,
",",,
forse,,
provento,,
dell,,
',,
attività,,
di,,
spaccio,,
.,,
I,,
tre,,
stranieri,,
",",,
tutti,,
con,,
precedenti,,
penali,,
specifici,,
",",,
sono,,
stati,,
portati,,
in,,
carcere,,
a,,
Modena,"[140465]NER_LOC, [140467]DBPEDIA",
",",,
in,,
accordo,,
con,,
l,,
',,
autorità,,
giudiziaria,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
