token,label,source of relation
«,,
Ero,,
fuori,,
che,,
passeggiavo,,
con,,
il,,
cane,,
",",,
verso,,
le,,
21,,
e,,
ho,,
sentito,,
dei,,
rumori,,
",",,
qualcuno,,
che,,
armeggiava,,
a,,
lato,,
della,,
palazzina,,
.,,
Subito,,
dopo,,
sono,,
apparsi,,
due,,
giovani,,
",",,
corporatura,,
robusta,,
",",,
Avevano,,
dei,,
punteruoli,,
",",,
degli,,
attrezzi,,
",",,
forse,,
dei,,
piede,,
di,,
porco,,
.,,
Erano,,
dell,,
',,
Est,,
",",,
uno,,
di,,
loro,,
mi,,
ha,,
detto,,
“,,
stai,,
zitto,,
”,,
.,,
Poi,,
questi,,
sono,,
saliti,,
su,,
una,,
potente,,
berlina,[18085]DBPEDIA,
e,,
sono,,
andati,,
via,,
»,,
.,,
In,,
via,,
Igea,[18086]DBPEDIA,
un,,
appartamento,,
ha,,
“,,
resistito,,
”,,
al,,
tentativo,,
dei,,
ladri,,
di,,
fare,,
una,,
visita,,
:,,
una,,
porta,,
e,,
una,,
finestra,,
al,,
pian,,
terreno,,
risultano,,
forzate,,
ma,,
evidentemente,,
i,,
malviventi,,
si,,
sono,,
accorti,,
che,,
tutti,,
gli,,
inquilini,,
dello,,
stabile,,
erano,,
in,,
casa,,
l,,
',,
altra,,
sera,,
e,,
hanno,,
desistito,,
.,,
È,,
',,
stato,,
dato,,
l,,
',,
allarme,,
e,,
la,,
polizia,,
si,,
è,,
messa,,
sulle,,
tracce,,
di,,
una,,
potente,,
Bmw,[18082]NER_ORG,
che,,
risultava,,
essere,,
stata,,
rubata,,
a,,
Correggio,"[18083]NER_LOC, [18087]DBPEDIA",
.,,
Era,,
già,,
stata,,
vista,,
la,,
sera,,
stessa,,
anche,,
a,,
Marzaglia,[18084]NER_LOC,
",",,
dove,,
pure,,
i,,
ladri,,
avevano,,
tentato,,
di,,
effettuare,,
un,,
furto,,
in,,
abitazione,,
.,,
In,,
quest,,
',,
occasione,,
sembra,,
abbiamo,,
lasciato,,
“,,
sul,,
campo,,
”,,
un,,
guanto,,
",",,
recuperato,,
dagli,,
agenti,,
della,,
Volante,,
durante,,
il,,
sopralluogo,,
.,,
