token,label,source of relation
Due,,
persone,,
-,,
un,,
camionista,,
alla,,
guida,,
di,,
un,,
autoarticolato,[5513]DBPEDIA,
ungherese,[5514]DBPEDIA,
e,,
un,,
uomo,,
originario,,
di,,
Reggio,[5506]NER_LOC,
Calabria,"[5506]NER_LOC, [5515]DBPEDIA",
ma,,
residente,,
nel,,
Modenese,[5507]NER_ORG,
-,,
sono,,
stati,,
denunciati,,
dalla,,
polizia,[5508]NER_ORG,
stradale,[5508]NER_ORG,
di,,
Verona,[5509]NER_LOC,
Sud,[5509]NER_LOC,
per,,
maltrattamenti,,
di,,
animali,,
e,,
traffico,,
illecito,,
di,,
animali,,
da,,
compagnia,,
.,,
Il,,
camionista,,
è,,
stato,,
bloccato,,
dagli,,
agenti,,
-,,
sul,,
posto,,
per,,
un,,
normale,,
controllo,,
-,,
nell,,
',,
area,,
di,,
servizio,,
autostradale,,
Monte,[5516]DBPEDIA,
Baldo,[5516]DBPEDIA,
ovest,,
",",,
nei,,
pressi,,
di,,
Sommacampagna,"[5510]NER_LOC, [5517]DBPEDIA",
",",,
mentre,,
stava,,
cedendo,,
all,,
',,
uomo,,
otto,,
cuccioli,,
di,,
cane,,
tra,,
i,,
40,,
e,,
i,,
55,,
giorni,,
di,,
vita,,
.,,
Gli,,
animali,,
erano,,
privi,,
di,,
vaccinazione,,
e,,
documenti,,
di,,
viaggio,,
",",,
di,,
fatto,,
erano,,
stati,,
importati,,
illegalmente,,
senza,,
documenti,,
di,,
viaggio,,
e,,
nulla,,
osta,,
veterinari,,
.,,
Dopo,,
l,,
',,
intervento,,
della,,
polizia,[5511]NER_ORG,
stradale,[5511]NER_ORG,
",",,
i,[5518]DBPEDIA,
cuccioli,[5518]DBPEDIA,
(,,
quattro,,
bulldog,,
francesi,,
",",,
due,,
chow,[5519]DBPEDIA,
chow,[5519]DBPEDIA,
",",,
un,,
carlino,[5520]DBPEDIA,
e,,
un,,
siberian,[5521]DBPEDIA,
husky,[5521]DBPEDIA,
",",,
razze,,
quasi,,
tutte,,
con,,
un,,
valore,,
commerciale,,
alto,,
),,
sono,,
stati,,
controllati,,
da,,
due,,
veterinari,,
che,,
ne,,
hanno,,
accertato,,
le,,
buone,,
condizioni,,
generali,,
.,,
Gli,,
animali,,
sono,,
stati,,
posti,,
sotto,,
sequestro,,
e,,
affidati,,
al,,
canile,,
di,,
Oppeano,"[5512]NER_LOC, [5522]DBPEDIA",
.,,
