token,label,source of relation
BOMPORTO,"[96260]NER_LOC, [96268]DBPEDIA",
.,,
Le,,
telecamere,,
di,,
sorveglianza,,
segnano,[96269]DBPEDIA,
le,,
ore,,
23,,
quando,,
inquadrano,,
una,,
monovolume,[96270]DBPEDIA,
",",,
probabilmente,,
di,,
marca,,
Chrysler,"[96261]NER_PER, [96271]DBPEDIA",
",",,
che,,
si,,
avvicina,,
ad,,
un,,
portone,,
del,,
Sigma,,
al,,
centro,,
commerciale,,
Naviglio,,
.,,
Dalla,,
vettura,,
scendono,,
almeno,,
quattro,,
persone,,
e,,
altre,,
due,,
restano,,
a,,
bordo,,
;,,
attendono,,
alcuni,,
minuti,,
poi,,
inizia,,
l,,
',,
ennesima,,
azione,,
ai,,
danni,,
del,,
supermercato,,
",",,
la,,
quinta,,
da,,
quando,,
ha,,
aperto,,
",",,
l,,
',,
ultima,,
avvenuta,,
soltanto,,
l,,
',,
anno,,
scorso,,
.,,
Il,,
monovolume,[96272]DBPEDIA,
fa,,
retromarcia,,
e,,
si,,
lancia,,
a,,
tutta,,
velocità,,
contro,,
il,,
portone,,
di,,
quelli,,
a,[96273]DBPEDIA,
saracinesca,[96273]DBPEDIA,
:,,
due,,
colpi,,
ben,,
assestati,,
",",,
tanto,,
basta,,
per,,
aprire,,
una,,
breccia,,
.,,
Un,,
bandito,,
torna,,
in,,
auto,,
",",,
recupera,,
una,,
pesante,,
mazzetta,,
da,,
muratore,,
",",,
che,,
gli,,
servirà,,
per,,
piazzare,,
gli,,
ultimi,,
colpi,,
e,,
aprirsi,,
la,,
strada,,
verso,,
l,,
',,
interno,,
del,,
supermercato,,
e,,
gli,,
uffici,,
.,,
.,,
Inizia,,
così,,
l,,
',,
assalto,,
al,,
Sigma,[96262]NER_ORG,
",",,
avvenuto,,
in,,
circa,,
8,,
minuti,,
",",,
con,,
la,,
banda,,
che,,
mirava,,
a,,
portarsi,,
via,,
la,,
cassaforte,,
.,,
Sono,,
arrivati,,
fin,,
dentro,,
l,,
',,
ufficio,,
",",,
ma,,
l,,
',,
obiettivo,,
è,,
sfumato,,
e,,
il,,
gruppo,,
si,,
è,,
dileguato,,
",",,
lasciandosi,,
alle,,
spalle,,
diversi,,
danni,,
.,,
Sul,,
posto,,
è,,
arrivato,,
rapidamente,,
il,,
responsabile,,
della,,
struttura,,
commerciale,,
",",,
Paolo,[96263]NER_PER,
Diegoli,[96263]NER_PER,
.,,
E,,
prima,,
di,,
lui,,
erano,,
già,,
intervenuti,,
tutti,,
i,,
carabinieri,,
di,,
Bomporto,"[96264]NER_LOC, [96274]DBPEDIA",
",",,
compresi,,
quelli,,
in,,
borghese,,
che,,
hanno,,
sacrificato,,
la,,
loro,,
serata,,
libera,,
per,,
fornire,,
un,,
aiuto,,
alle,,
indagini,,
.,,
«,,
Non,,
posso,,
che,,
ringraziarli,,
-,,
dice,[96275]DBPEDIA,
Diegoli,[96265]NER_PER,
-,,
Sono,,
stati,,
come,,
sempre,,
molto,,
disponibili,,
e,,
reattivi,,
.,,
Ormai,,
siamo,,
abituati,,
a,,
questi,,
tentativi,,
di,,
furto,,
",",,
la,,
rabbia,,
è,,
tanta,,
anche,,
perché,,
il,,
ripristino,,
del,,
portone,,
e,,
dei,,
danni,,
costerà,,
almeno,,
15mila,,
euro,,
»,,
.,,
Il,,
responsabile,,
ha,,
trascorso,,
la,,
notte,,
all,,
',,
interno,,
del,,
Sigma,[96266]NER_ORG,
per,,
proteggerlo,,
insieme,,
alla,,
vigilanza,[96276]DBPEDIA,
privata,[96276]DBPEDIA,
mentre,,
i,,
carabinieri,,
hanno,,
ascoltato,,
alcuni,,
testimoni,,
tra,,
cui,,
alcuni,,
ragazzi,,
che,,
erano,,
in,,
un,,
bar,,
vicino,,
ma,,
che,,
non,,
si,,
sono,,
accorti,,
di,,
nulla,,
nonostante,,
il,,
trambusto,,
.,,
—,,
F,[96267]NER_PER,
.,[96267]NER_PER,
D,[96267]NER_PER,
.,[96267]NER_PER,
