token,label,source of relation
La,,
donna,,
si,,
appartava,,
con,,
le,,
vittime,,
",",,
che,,
adescava,,
al,,
',,
uscita,,
di,,
una,,
discoteca,,
con,,
fare,,
provocante,,
",",,
e,,
poi,,
riusciva,,
con,,
uno,,
stratagemma,,
a,,
sfilare,,
il,,
Rolex,"[26748]NER_ORG, [26756]DBPEDIA",
",",,
l,,
',,
uomo,,
intanto,,
aspettava,,
con,,
l,,
',,
auto,,
accesa,,
poco,,
distante,,
",",,
pronto,,
a,,
caricarla,,
con,,
il,,
bottino,,
e,,
a,,
scappare,,
.,,
Sono,,
però,,
finiti,,
in,,
manette,,
due,,
peruviani,,
-,,
lei,,
25,,
anni,,
",",,
lui,,
39,,
",",,
entrambi,,
provenienti,,
dalla,,
provincia,[26749]NER_LOC,
di,[26749]NER_LOC,
Monza,[26749]NER_LOC,
-,[26749]NER_LOC,
Brianza,[26749]NER_LOC,
-,,
accusati,,
di,,
almeno,,
sei,,
furti,,
a,,
proprietari,,
dei,,
preziosi,,
orologi,,
svizzeri,,
a,,
Modena,"[26750]NER_LOC, [26757]DBPEDIA",
.,,
I,,
carabinieri,,
sono,,
risaliti,,
ai,,
due,,
sudamericani,,
e,,
al,,
loro,,
inconsueto,,
modus,,
operandi,,
grazie,,
a,,
una,,
serie,,
di,,
appostamenti,,
nella,,
zona,,
di,,
piazza,[26751]NER_LOC,
Giovani,"[26751]NER_LOC, [26758]DBPEDIA",
di,[26751]NER_LOC,
Tien,[26751]NER_LOC,
an,[26751]NER_LOC,
Men,[26751]NER_LOC,
e,,
piazza,,
Cittadella,[26759]DBPEDIA,
a,,
Modena,"[26752]NER_LOC, [26760]DBPEDIA",
",",,
dove,,
sono,,
avvenuti,,
i,,
furti,,
di,,
Rolex,"[26753]NER_ORG, [26761]DBPEDIA",
nell,,
',,
ultimo,,
anno,,
.,,
Nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[26746]TE,
scorsi,[26746]TE,
",",,
la,,
giovane,,
è,,
stata,,
arrestata,,
in,,
flagrante,,
dopo,,
aver,,
rubato,,
un,,
',,
Submariner,[26762]DBPEDIA,
',,
del,,
valore,,
di,,
4,,
.,,
500,,
euro,,
a,,
un,,
impiegato,,
modenese,,
di,,
33,,
anni,,
che,,
aveva,,
attirato,,
nell,,
',,
oscurità,,
.,,
Come,,
ricostruito,,
dagli,,
inquirenti,,
",",,
la,,
25enne,,
riusciva,,
con,,
fare,,
provocante,,
ad,,
adescare,,
gli,,
uomini,,
all,,
',,
uscita,,
da,,
una,,
discoteca,,
",",,
poi,,
estraeva,,
un,,
preservativo,,
con,,
cui,,
avvolgeva,,
la,,
mano,,
sinistra,,
del,,
malcapitato,,
.,,
A,,
un,,
certo,,
punto,,
la,,
donna,,
fingeva,,
di,,
spaventarsi,,
per,,
l,,
',,
arrivo,,
delle,,
forze,,
dell,,
',,
ordine,,
e,,
sfilava,,
il,,
profilattico,,
riuscendo,,
a,,
trattenere,,
l,,
',,
orologio,,
.,,
L,,
',,
ultima,,
vittima,,
non,,
si,,
era,,
nemmeno,,
accorta,,
dell,,
',,
inganno,,
e,,
si,,
è,,
vista,,
consegnare,,
il,,
Rolex,"[26754]NER_ORG, [26763]DBPEDIA",
dai,,
carabinieri,[26755]NER_ORG,
subito,,
intervenuti,,
a,,
bloccare,,
la,,
peruviana,,
prima,,
che,,
salisse,,
sull,,
',,
auto,,
del,,
complice,,
.,,
La,,
coppia,,
di,,
ladri,,
",",,
che,,
ora,[26747]TE,
deve,,
rispondere,,
di,,
furto,,
aggravato,,
con,,
destrezza,,
in,,
concorso,,
",",,
ha,,
agito,,
lasciando,,
trascorrere,,
parecchio,,
tempo,,
tra,,
un,,
colpo,,
e,,
l,,
',,
altro,,
",",,
e,,
utilizzando,,
vetture,,
diverse,,
per,,
non,,
risultare,,
riconoscibili,,
.,,
