token,label,source of relation
Sono,,
entrati,,
in,,
azione,,
in,,
pieno,,
giorno,,
e,,
",",,
una,,
volta,,
entrati,,
nell,,
',,
abitazione,,
",",,
hanno,,
fatto,,
man,,
bassa,,
di,,
oggetti,,
di,,
valore,,
per,,
un,,
bottino,,
compreso,,
fra,,
i,,
3,,
e,,
i,,
4mila,,
euro,,
.,,
Tra,,
le,,
case,,
prese,,
di,,
mira,,
dai,,
ladri,,
sabato,[80857]TE,
mattina,[80857]TE,
è,,
toccato,,
a,,
quella,,
della,,
madre,,
dell,,
',,
ex,,
consigliera,,
Camilla,[80859]NER_PER,
Nizzoli,[80859]NER_PER,
.,,
La,,
donna,,
",",,
84,,
anni,,
",",,
abita,,
con,,
il,,
figlio,,
in,,
via,[80860]NER_LOC,
Taormina,[80860]NER_LOC,
a,,
Sassuolo,"[80861]NER_LOC, [80864]DBPEDIA",
.,,
«,,
Lei,,
e,,
mio,,
fratello,,
si,,
sono,,
accorti,,
del,,
furto,,
sabato,[80858]TE,
sera,[80858]TE,
perché,,
le,,
camere,,
da,,
letto,,
sono,,
collocate,,
in,,
una,,
parte,,
dell,,
',,
abitazione,,
in,,
cui,,
solitamente,,
non,,
accedono,,
di,,
giorno,,
-,,
racconta,,
Camilla,[80862]NER_PER,
-,,
I,,
ladri,,
hanno,,
rubato,,
due,,
orologi,,
più,,
diversi,,
monili,,
d,,
',,
oro,,
per,,
un,,
valore,,
tra,,
i,,
3,,
e,,
i,,
4mila,,
euro,,
.,,
Una,,
somma,,
consistente,,
.,,
Credo,,
abbiano,,
voluto,,
portare,,
via,,
gli,,
oggetti,,
più,,
facilmente,,
rivendibili,,
.,,
I,,
ladri,,
erano,,
almeno,,
in,,
due,,
:,,
sono,,
entrati,,
",",,
infatti,,
",",,
in,,
due,,
punti,,
separati,,
",",,
forzando,,
le,,
finestre,,
.,,
Poi,,
una,,
volta,,
dentro,,
hanno,,
messo,,
a,,
soqquadro,,
i,,
cassetti,,
e,,
gli,,
armadi,,
.,,
È,,
terribile,,
sapere,,
che,,
i,,
malviventi,,
sono,,
entrati,,
di,,
giorno,,
",",,
senza,,
farsi,,
scrupoli,,
di,,
fronte,,
alla,,
possibilità,,
che,,
qualcuno,,
potesse,,
trovarsi,,
in,,
casa,,
in,,
quel,,
momento,,
»,,
.,,
Il,,
furto,,
verrà,,
denunciato,,
ai,,
carabinieri,[80863]NER_ORG,
",",,
mentre,,
imperversa,,
nei,,
cittadini,,
la,,
sensazione,,
di,,
insicurezza,,
.,,
—,,
SERENA,,
ARBIZZI,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
