token,label,source of relation
È,,
bastato,,
un,,
attimo,,
",",,
il,,
tempo,,
di,,
andare,,
in,,
bagno,,
",",,
e,,
l,,
',,
incasso,,
dell,,
',,
intera,,
manifestazione,,
di,,
drifting,,
tenuta,,
all,,
',,
autoporto,,
nel,,
fine,,
settimana,,
ha,,
preso,,
il,,
volo,,
.,,
Un,,
danno,,
da,,
circa,,
4mila,,
euro,,
che,,
chiude,,
nel,,
modo,,
peggiore,,
un,,
difficile,,
week,,
end,,
per,,
l,,
',,
associazione,"[42609]NER_ORG, [42618]DBPEDIA",
sportiva,"[42609]NER_ORG, [42618]DBPEDIA",
La,"[42609]NER_ORG, [42619]DBPEDIA",
Corrida,"[42609]NER_ORG, [42619]DBPEDIA",
che,,
aveva,,
organizzato,,
l,,
',,
iniziativa,,
",",,
trovandosi,,
prima,,
a,,
difendersi,,
dalle,,
proteste,,
dei,,
residenti,,
della,,
zona,,
e,,
poi,,
a,,
denunciare,,
il,,
furto,,
",",,
proprio,,
alla,,
fine,,
delle,,
fatiche,,
del,,
fine,,
settimana,,
.,,
«,,
Qualcuno,,
ha,,
seguito,,
i,,
nostri,,
movimenti,,
e,,
l,,
',,
attività,,
–,,
spiega,,
Roberto,[42610]NER_PER,
Giovanardi,[42610]NER_PER,
",",,
il,,
presidente,,
dell,,
',,
associazione,[42611]NER_ORG,
–,[42611]NER_ORG,
individuando,,
il,,
punto,,
in,,
cui,,
raccoglievamo,,
le,,
quote,,
di,,
adesione,,
alla,,
manifestazione,,
",",,
che,,
era,,
a,,
fianco,,
del,,
camper,,
dell,,
',,
organizzazione,,
.,,
E,,
',,
bastato,,
un,,
momento,,
in,,
cui,,
l,,
',,
addetta,,
è,,
salita,,
in,,
camper,,
",",,
portando,,
fra,,
l,,
',,
altro,,
con,,
sé,,
sia,,
la,,
borsa,,
che,,
la,,
cassa,,
.,,
Mentre,,
era,,
in,,
bagno,,
qualcuno,,
è,,
entrato,,
e,,
si,,
è,,
portato,,
via,,
tutto,,
",",,
questione,,
di,,
pochi,,
secondi,,
e,,
segno,,
chiaro,,
che,,
stava,,
osservando,,
da,,
tempo,,
la,,
scena,,
.,,
Il,,
ladro,,
è,,
stato,,
anche,,
inseguito,,
ma,,
aveva,,
un,,
complice,,
in,,
auto,,
ed,,
è,,
scappato,,
;,,
la,,
targa,,
l,,
',,
abbiamo,,
individuata,,
",",,
speriamo,,
che,,
serva,,
anche,,
se,,
non,,
ci,,
hanno,,
dato,,
molte,,
speranze,,
.,,
Sono,,
amareggiato,,
",",,
perchè,,
come,,
associazione,,
ci,,
impegniamo,,
volontariamente,,
e,,
con,,
passione,,
e,,
non,,
guadagniamo,,
",",,
semplicemente,,
finanziamo,,
con,,
le,,
quote,,
le,,
nostre,,
iniziative,,
",",,
ma,,
ora,[42608]TE,
abbiamo,,
subito,,
un,,
danno,,
da,,
migliaia,,
di,,
euro,,
»,,
.,,
Il,,
week,,
end,,
non,,
era,,
stato,,
facile,,
",",,
anche,,
per,,
le,,
proteste,,
dei,,
residenti,,
",",,
che,,
sembravano,,
sopite,,
dopo,,
l,,
',,
accordo,,
fra,,
l,,
',,
associazione,,
e,,
il,,
Comune,[42612]NER_LOC,
per,,
l,,
',,
uso,,
dell,,
',,
autoporto,,
.,,
«,,
Qualcuno,,
ha,,
fatto,,
un,,
video,,
in,,
pista,,
e,,
lo,,
ha,,
messo,,
in,,
rete,,
",",,
rilevando,,
presunti,,
problemi,,
di,,
sicurezza,,
",",,
rumore,,
