token,label,source of relation
MARANELLO,,
.,,
Era,,
destinata,,
a,,
una,,
concessionaria,,
di,,
automobili,,
a,,
Massa,[127019]NER_LOC,
Carrara,"[127019]NER_LOC, [127041]DBPEDIA",
ed,,
invece,,
ora,[127018]TE,
è,,
sotto,,
sequestro,,
.,,
I,,
funzionari,,
dell,,
',,
agenzia,[127042]DBPEDIA,
“,,
Accise,,
",",,
Dogane,[127020]NER_ORG,
",",,
Monopoli,"[127021]NER_ORG, [127043]DBPEDIA",
”,[127022]NER_ORG,
di,[127022]NER_ORG,
La,"[127022]NER_ORG, [127044]DBPEDIA",
Spezia,"[127022]NER_ORG, [127044]DBPEDIA",
e,,
la,,
Guardia,[127023]NER_ORG,
di,[127023]NER_ORG,
Finanza,[127023]NER_ORG,
hanno,,
sequestrato,,
una,,
riproduzione,,
di,,
una,,
monoposto,,
di,,
Formula,[127045]DBPEDIA,
1,[127045]DBPEDIA,
",",,
una,,
Ferrari,,
SF90,,
",",,
costruita,,
in,,
Brasile,"[127024]NER_LOC, [127046]DBPEDIA",
e,,
importata,,
nel,,
nostro,,
Paese,,
in,,
violazione,,
dei,,
diritti,,
di,,
proprietà,,
dell,,
',,
azienda,,
di,,
Maranello,"[127025]NER_LOC, [127047]DBPEDIA",
.,,
La,,
riproduzione,,
in,,
vetroresina,,
della,,
Rossa,[127026]NER_ORG,
",",,
guidata,,
da,,
Sebastian,"[127027]NER_PER, [127048]DBPEDIA",
Vettel,"[127027]NER_PER, [127048]DBPEDIA",
e,,
Charles,"[127028]NER_PER, [127049]DBPEDIA",
Leclerc,"[127028]NER_PER, [127049]DBPEDIA",
nel,,
Mondiale,,
2019,,
",",,
è,,
priva,,
di,,
parti,,
meccaniche,,
ed,,
elettriche,,
.,,
Viaggiava,,
in,,
un,,
container,,
proveniente,,
dal,,
Sud,[127029]NER_LOC,
America,[127029]NER_LOC,
e,,
arrivato,,
in,,
porto,,
a,,
La,"[127030]NER_ORG, [127050]DBPEDIA",
Spezia,"[127030]NER_ORG, [127050]DBPEDIA",
nei,,
.,,
La,,
Finanza,,
",",,
inoltre,,
",",,
è,,
riuscita,,
ad,,
intercettare,,
anche,,
i,,
loghi,,
che,,
sarebbero,,
poi,,
stati,,
incollati,,
sulla,,
scocca,,
.,,
Finita,,
?,,
Assolutamente,,
no,,
.,,
Al,,
porto,,
di,,
ligure,,
sono,,
arrivate,,
pure,,
le,,
quattro,,
ruote,,
necessarie,,
per,,
rendere,,
ancora,,
più,,
verosimile,,
il,,
modello,,
in,,
vetroresina,,
.,,
Il,,
preciso,,
manufatto,,
andava,,
così,,
a,,
richiamare,,
",",,
tra,,
l,,
',,
altro,,
in,,
modo,,
evidente,,
",",,
le,,
caratteristiche,,
di,,
design,,
del,,
modello,,
della,,
Scuderia,[127031]NER_ORG,
rappresentando,,
",",,
quindi,,
",",,
una,,
potenziale,,
violazione,,
dei,,
diritti,,
di,,
proprietà,,
intellettuale,,
e,,
industriale,,
.,,
La,,
Ferrari,[127032]NER_ORG,
",",,
alla,,
quale,,
sono,,
stati,,
inviati,,
foto,,
e,,
video,,
della,,
monoposto,,
“,,
tarocca,,
”,,
",",,
ha,,
confermato,,
che,,
la,,
stessa,,
riproduceva,,
senza,,
autorizzazione,,
gli,,
elementi,,
caratterizzanti,,
della,,
SF90,,
in,,
pista,,
",",,
con,,
solo,,
tre,,
vittorie,,
totali,,
",",,
nel,,
2019,,
.,,
Un,,
modello,,
",",,
quello,,
",",,
tutelato,,
e,,
registrato,,
come,,
design,,
comunitario,,
.,,
Immediato,,
il,,
sequestro,,
del,,
particolare,,
mezzo,,
che,,
con,,
ogni,,
probabilità,,
verrà,,
distrutto,,
.,,
Allo,,
stesso,,
tempo,,
è,,
scattata,,
la,,
denuncia,,
per,,
importazione,,
di,,
materiale,,
