token,label,source of relation
MODENA,,
Porta,,
via,,
il,,
cellulare,,
a,,
una,,
ragazza,,
",",,
che,,
lo,,
insegue,,
e,,
lo,,
blocca,,
.,,
È,,
accaduto,,
sabato,"[96795]DBPEDIA, [96784]TE",
pomeriggio,"[96795]DBPEDIA, [96784]TE",
a,,
Modena,"[96789]NER_LOC, [96796]DBPEDIA",
",",,
quando,,
una,,
Volante,,
della,,
polizia,[96790]NER_ORG,
ha,,
arrestato,,
un,,
cittadino,,
italiano,,
di,,
26,,
anni,,
",",,
pluripregiudicato,,
",",,
cui,,
viene,,
contestato,,
un,,
tentato,,
furto,,
aggravato,,
.,,
Erano,,
le,[96785]TE,
17,[96785]TE,
.,[96785]TE,
30,[96785]TE,
quando,,
gli,,
agenti,,
sono,,
intervenuti,,
in,,
via,,
3,,
febbraio,,
",",,
su,,
segnalazione,,
della,,
centrale,,
operativa,,
:,,
la,,
giovane,,
",",,
che,,
era,,
appena,,
stata,,
derubata,,
del,,
proprio,,
telefono,,
mentre,,
si,,
trovava,,
con,,
un,,
',,
amica,,
in,,
un,,
locale,,
di,,
Largo,[96791]NER_ORG,
San,[96791]NER_ORG,
Giorgio,[96791]NER_ORG,
",",,
aveva,,
già,,
rincorso,,
il,,
26enne,,
e,,
lo,,
aveva,,
bloccato,,
con,,
l,,
',,
aiuto,,
di,,
alcuni,,
passanti,,
",",,
recuperando,,
la,,
refurtiva,,
.,,
Il,,
giovane,,
è,,
stato,,
subito,,
perquisito,,
:,,
all,,
',,
interno,,
di,,
una,,
borsa,,
sono,,
spuntati,,
un,,
tronchese,,
lungo,,
22,,
centimetri,,
e,,
un,,
tubo,,
metallico,,
",",,
di,,
32,,
",",,
di,,
quelli,,
utilizzati,,
solitamente,,
per,,
rompere,,
lucchetti,,
o,,
catene,,
.,,
il,,
26enne,,
fra,,
l,,
',,
altro,,
",",,
che,,
si,,
trova,,
ora,[96786]TE,
in,,
regime,,
di,,
libertà,,
vigilata,,
",",,
registra,,
a,,
proprio,,
carico,,
precedenti,,
penali,,
e,,
di,,
polizia,[96792]NER_ORG,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Un,,
',,
altra,,
volante,,
",",,
ad,,
esempio,,
",",,
il,[96787]TE,
27,[96787]TE,
agosto,[96787]TE,
lo,,
aveva,,
arrestato,,
per,,
furto,,
aggravato,,
di,,
una,,
bicicletta,,
in,,
corso,,
Canalgrande,,
nei,,
pressi,,
della,,
biblioteca,[96797]DBPEDIA,
Delfini,[96793]NER_PER,
.,,
Il,,
26enne,,
era,,
stato,,
sottoposto,,
all,,
',,
obbligo,,
di,,
dimora,,
nel,,
comune,[96794]NER_LOC,
di,[96794]NER_LOC,
modena,[96794]NER_LOC,
e,,
gli,,
era,,
stato,,
confermato,,
il,,
regime,,
di,,
libertà,,
vigilata,,
.,,
trattenuto,,
nelle,,
celle,,
di,,
sicurezza,,
della,,
questura,,
",",,
come,,
disposto,,
dall,,
',,
autorità,,
giudiziaria,,
",",,
il,,
giovane,,
sarà,,
processato,,
ora,[96788]TE,
con,,
rito,,
direttissimo,,
