token,label,source of relation
NONANTOLA,[66408]DBPEDIA,
.,,
Atti,,
vandalici,,
nella,,
notte,,
tra,,
domenica,[66399]TE,
e,,
lunedì,,
a,,
Nonantola,"[66400]NER_LOC, [66409]DBPEDIA",
dove,,
ignoti,,
hanno,,
danneggiato,,
due,,
scuolabus,,
parcheggiati,,
",",,
com,,
',,
è,,
consuetudine,,
",",,
in,,
Piazza,[66401]NER_LOC,
Emilio,"[66402]NER_PER, [66410]DBPEDIA",
Alessandrini,"[66402]NER_PER, [66410]DBPEDIA",
",",,
nell,,
',,
area,,
limitrofa,,
al,,
Parco,,
della,,
Pace,,
dotata,,
di,,
esteso,,
e,,
capiente,,
parcheggio,,
.,,
I,[66411]DBPEDIA,
balordi,[66411]DBPEDIA,
si,,
sono,,
accaniti,,
contro,,
i,,
mezzi,,
parcheggiati,,
danneggiando,,
la,,
carrozzeria,,
",",,
in,,
particolare,,
rompendo,,
fanali,,
e,,
porte,,
.,,
Sono,,
stati,,
danneggiati,,
alcuni,,
supporti,,
d,,
',,
ausilio,,
",",,
quali,,
l,,
',,
estintore,,
e,,
la,,
cassetta,,
di,,
pronto,,
soccorso,,
",",,
presente,,
sui,,
mezzi,,
del,,
trasporto,,
scolastico,,
.,,
Dalle,,
cassette,,
sono,,
state,,
prelevate,,
boccette,,
contenenti,,
mercurio,[66412]DBPEDIA,
cromo,[66413]DBPEDIA,
.,,
Il,,
disinfettante,,
è,,
stato,,
usato,,
per,,
imbrattare,,
esternamente,,
i,,
mezzi,,
della,,
Novo,[66403]NER_ORG,
Sud,[66403]NER_ORG,
srl,[66403]NER_ORG,
",",,
la,,
ditta,,
che,,
si,,
occupa,,
del,,
trasporto,,
scolastico,,
dei,,
bambini,,
dopo,,
aver,,
vinto,,
il,,
bando,,
dal,,
Servizio,[66404]NER_ORG,
Unico,[66404]NER_ORG,
Scolastico,[66404]NER_ORG,
dell,[66404]NER_ORG,
',[66405]NER_ORG,
Unione,[66406]NER_ORG,
del,[66406]NER_ORG,
Sorbara,"[66406]NER_ORG, [66414]DBPEDIA",
.,,
Oltre,,
agli,,
atti,,
vandalici,,
si,,
è,,
registrato,,
anche,,
un,,
furto,,
all,,
',,
incasso,,
della,,
“,,
casetta,,
dell,,
',,
acqua,,
”,,
",",,
distributore,,
automatico,,
che,,
è,,
stato,,
inaugurato,,
nel,,
mese,,
di,,
luglio,,
.,,
I,,
vandali,,
hanno,,
rotto,,
lo,,
sportello,,
del,,
cassetto,,
che,,
custodisce,,
l,,
',,
incasso,,
ed,,
hanno,,
trafugato,,
le,,
monetine,,
contenute,,
in,,
esso,,
.,,
Indagano,,
i,,
Carabinieri,[66415]DBPEDIA,
della,,
locale,,
Stazione,[66407]NER_LOC,
.,,
