token,label,source of relation
BRESCIA,[105181]NER_LOC,
«,,
Siamo,,
davanti,,
ad,,
una,,
vera,,
e,,
propria,,
officina,,
dell,,
',,
evasione,,
»,,
dicono,,
gli,,
inquirenti,,
che,,
per,,
un,,
anno,,
hanno,,
seguito,,
ogni,,
movimento,,
di,,
un,,
gruppo,,
capace,,
di,,
emettere,,
fatture,,
false,,
per,,
oltre,,
mezzo,,
miliardo,,
di,,
euro,,
e,,
guadagnare,,
80,,
milioni,,
di,,
euro,,
.,,
È,,
quello,,
scoperto,,
da,,
un,,
',,
indagine,,
della,,
Guardia,[105182]NER_ORG,
Finanza,[105182]NER_ORG,
coordinata,,
dalla,,
Procura,[105183]NER_ORG,
di,,
Brescia,"[105184]NER_LOC, [105224]DBPEDIA",
che,,
ha,,
portato,,
all,,
',,
arresto,,
di,,
20,,
persone,,
:,,
15,,
in,,
carcere,,
e,,
5,,
ai,,
domiciliari,,
",",,
mentre,,
due,,
sono,,
ancora,,
ricercate,,
.,,
Complessivamente,,
sono,,
85,,
gli,,
indagati,,
residenti,,
a,,
Brescia,"[105185]NER_LOC, [105225]DBPEDIA",
",",,
Bergamo,"[105186]NER_LOC, [105226]DBPEDIA",
",",,
Mantova,"[105187]NER_LOC, [105227]DBPEDIA",
",",,
Milano,"[105188]NER_LOC, [105228]DBPEDIA",
",",,
Roma,"[105189]NER_LOC, [105229]DBPEDIA",
",",,
Parma,"[105190]NER_LOC, [105230]DBPEDIA",
",",,
Perugia,"[105191]NER_ORG, [105231]DBPEDIA",
",",,
Lodi,"[105192]NER_LOC, [105232]DBPEDIA",
",",,
Modena,"[105193]NER_ORG, [105233]DBPEDIA",
",",,
Reggio,[105194]NER_LOC,
Emilia,[105194]NER_LOC,
",",,
Bari,"[105195]NER_LOC, [105234]DBPEDIA",
",",,
Vicenza,"[105196]NER_ORG, [105235]DBPEDIA",
",",,
Pavia,"[105197]NER_LOC, [105236]DBPEDIA",
",",,
Napoli,"[105198]NER_ORG, [105237]DBPEDIA",
e,,
Verona,"[105199]NER_LOC, [105238]DBPEDIA",
.,,
Insomma,,
praticamente,,
in,,
tutta,,
Italia,"[105200]NER_LOC, [105239]DBPEDIA",
.,,
Nell,,
',,
elenco,,
ci,,
sono,,
imprenditori,,
locali,,
",",,
faccendieri,,
",",,
ma,,
anche,,
professionisti,,
:,,
tre,,
avvocati,,
",",,
uno,,
del,,
Foro,,
di,,
Milano,"[105201]NER_LOC, [105240]DBPEDIA",
",",,
Roberto,[105202]NER_PER,
Golda,[105202]NER_PER,
Perini,[105202]NER_PER,
",",,
un,,
altro,,
di,,
Bari,"[105203]NER_LOC, [105241]DBPEDIA",
",",,
Francesco,[105204]NER_PER,
Alimonda,[105204]NER_PER,
.,,
E,,
uno,,
di,,
Modena,"[105205]NER_LOC, [105242]DBPEDIA",
",",,
Alessandro,[105206]NER_PER,
Bitonti,[105206]NER_PER,
sono,,
stati,,
arrestati,,
e,,
sono,,
in,,
carcere,,
così,,
come,,
due,,
commercialisti,,
iscritti,,
all,,
',,
albo,,
di,,
Brescia,"[105207]NER_LOC, [105243]DBPEDIA",
.,,
Iscritto,,
nel,,
registro,,
degli,,
indagati,,
anche,,
monsignor,,
Francesco,"[105208]NER_PER, [105244]DBPEDIA",
Cuccarese,"[105208]NER_PER, [105244]DBPEDIA",
",",,
90enne,,
originario,,
di,,
Matera,[105209]NER_LOC,
ed,,
ex,,
arcivescovo,[105245]DBPEDIA,
di,,
Caserta,"[105210]NER_LOC, [105246]DBPEDIA",
e,,
di,,
Pescara,[105247]DBPEDIA,
-,[105247]DBPEDIA,
Penne,[105247]DBPEDIA,
:,,
è,,
accusato,,
di,,
tentato,,
riciclaggio,,
per,,
aver,,
provato,,
a,,
favorire,,
l,,
',,
apertura,,
di,,
un,,
conto,,
corrente,[105179]TE,
allo,,
Ior,,
.,,
«,,
Tentativo,,
bloccato,,
dalla,,
Polizia,[105211]NER_ORG,
vaticana,,
»,,
sostiene,,
chi,,
indaga,,
.,,
Per,,
il,,
legale,,
modenese,,
Alessandro,[105212]NER_PER,
Bitonti,[105212]NER_PER,
",",,
si,,
tratta,,
di,,
un,,
ritorno,,
alla,,
ribalta,,
in,,
negativo,,
",",,
dopo,,
la,,
vicenda,,
che,,
lo,,
ha,,
visto,,
finire,,
sotto,,
indagine,,
per,,
i,,
suoi,,
legami,,
con,,
alcuni,,
esponenti,,
del,,
clan,[105248]DBPEDIA,
dei,[105248]DBPEDIA,
casalesi,[105248]DBPEDIA,
",",,
oltre,,
che,,
per,,
una,,
vicenda,,
di,,
Estorsione,[105249]DBPEDIA,
.,,
In,,
questo,,
caso,,
",",,
secondo,,
le,,
prime,,
informazioni,,
filtrate,,
dagli,,
investigatori,,
",",,
Bitonti,[105213]NER_PER,
sarebbe,,
accusato,,
di,,
riciclaggio,,
e,,
di,,
indebita,,
compensazione,,
.,,
«,,
Da,,
questa,,
inchiesta,,
emerge,,
un,,
connubio,,
tra,,
imprenditori,,
e,,
commercialisti,,
con,,
i,,
professionisti,,
