token,label,source of relation
Giovedì,,
notte,,
",",,
verso,,
le,,
2,,
.,,
20,,
",",,
è,,
scattato,,
l,,
',,
allarme,,
del,,
caseificio,[31374]NER_ORG,
La,[31374]NER_ORG,
Cappelletta,[31374]NER_ORG,
di,,
San,[31375]DBPEDIA,
Possidonio,,
",",,
che,,
aveva,,
subito,,
gravissimi,,
danni,,
dal,,
sisma,,
del,,
maggio,[31373]TE,
2012,"[31376]DBPEDIA, [31373]TE",
e,,
ricostruito,,
anche,,
grazie,,
alla,,
solidarietà,,
dei,,
clienti,,
.,,
Le,,
guardie,,
giurate,,
de,,
La,,
Patria,,
sono,,
state,,
immediatamente,,
inviate,,
sul,,
posto,,
e,,
hanno,,
effettuato,,
con,,
il,,
custode,,
un,,
veloce,,
sopralluogo,,
",",,
trovando,,
una,,
porta,,
",",,
sul,,
retro,,
del,,
magazzino,,
",",,
aperta,,
e,,
con,,
evidenti,,
segni,,
di,,
effrazione,,
.,,
Sono,,
poi,,
stati,,
individuati,,
un,,
sensore,,
dell,,
',,
impianto,,
di,,
allarme,,
e,,
una,,
telecamera,,
esterna,,
manomessi,,
.,,
Vicino,,
alla,,
porta,,
è,,
stata,,
trovata,,
una,,
borsa,,
contenente,,
diversi,,
attrezzi,,
da,,
scasso,,
",",,
abbandonata,,
dai,,
malviventi,,
",",,
probabilmente,,
allertati,,
da,,
un,,
palo,,
dell,,
',,
arrivo,,
della,,
vigilanza,,
.,,
Sono,,
stati,,
avvisati,,
i,,
carabinieri,,
per,,
gli,,
accertamenti,,
.,,
