token,label,source of relation
SAN,[138750]DBPEDIA,
POSSIDONIO,[138750]DBPEDIA,
.,,
Per,,
un,,
vecchio,,
episodio,,
di,,
resistenza,,
a,,
pubblico,,
ufficiale,,
si,,
trova,,
in,,
detenzione,,
domiciliare,,
nell,,
',,
abitazione,,
che,,
condivide,,
con,,
la,,
madre,,
.,,
Può,,
uscire,,
di,,
casa,,
dalle,,
8,,
alle,,
19,,
per,,
recarsi,,
al,,
lavoro,,
",",,
ma,,
terminata,,
la,,
giornata,,
ha,,
l,,
',,
obbligo,,
di,,
non,,
farsi,,
più,,
trovare,,
in,,
giro,,
.,,
Divieto,,
che,,
il,,
43enne,,
possidiese,,
venerdì,,
sera,,
non,,
ha,,
rispettato,,
.,,
I,,
carabinieri,,
di,,
Concordia,[138741]NER_LOC,
",",,
fuori,,
dal,,
servizio,,
ma,,
in,,
transito,,
da,,
quelle,,
parti,,
",",,
lo,,
hanno,,
notato,,
poco,,
dopo,,
le,,
23,,
mentre,,
fumava,,
una,,
sigaretta,,
nei,,
pressi,,
del,,
bar,,
Sport,,
di,,
via,[138742]NER_LOC,
Matteotti,[138742]NER_LOC,
dove,,
aveva,,
trascorso,,
la,,
serata,,
per,,
guardare,,
la,,
partita,,
dell,,
',,
Italia,[138751]DBPEDIA,
ai,,
campionati,,
Europei,,
contro,,
il,,
Belgio,"[138743]NER_ORG, [138752]DBPEDIA",
.,,
Conoscono,,
bene,,
quell,,
',,
uomo,,
",",,
talvolta,,
vanno,,
a,,
controllare,,
che,,
rispetti,,
i,,
dettami,,
orari,,
del,,
giudice,,
e,,
quindi,,
si,,
sono,,
stupiti,,
di,,
vederlo,,
lì,,
",",,
a,,
quell,,
',,
ora,,
",",,
fermo,,
in,,
strada,,
senza,,
alcun,,
motivo,,
.,,
Hanno,,
quindi,,
richiesto,,
l,,
',,
intervento,,
dei,,
colleghi,,
di,,
San,[138753]DBPEDIA,
Prospero,,
",",,
in,,
servizio,,
venerdì,,
sera,,
nella,,
Bassa,[138744]NER_LOC,
",",,
e,,
hanno,,
provveduto,,
al,,
fermo,,
con,,
l,,
',,
accusa,,
di,,
evasione,,
.,,
Ieri,[138740]TE,
mattina,[138740]TE,
il,,
43enne,,
è,,
stato,,
accompagnato,,
in,,
tribunale,,
",",,
di,,
fronte,,
alla,,
giudice,,
Chiara,[138745]NER_PER,
Mutti,[138745]NER_PER,
",",,
per,,
il,,
processo,,
per,,
direttissima,,
.,,
Il,,
possidiese,,
si,,
è,,
subito,,
scusato,,
per,,
il,,
suo,,
comportamento,,
e,,
ha,,
ammesso,,
le,,
proprie,,
responsabilità,,
.,,
Per,,
lui,,
il,,
pubblico,,
ministero,[138754]DBPEDIA,
ha,,
chiesto,,
gli,,
arresti,,
domiciliari,,
;,,
l,,
',,
avvocato,,
difensore,,
Elisa,"[138746]NER_PER, [138755]DBPEDIA",
Cavani,[138746]NER_PER,
",",,
che,,
ha,,
sostituito,,
l,,
',,
avvocato,,
di,,
fiducia,,
Thomas,[138747]NER_PER,
Gianello,[138747]NER_PER,
arrivato,,
subito,,
dopo,,
",",,
ne,,
ha,,
invocato,,
la,,
liberazione,,
o,,
in,,
subordine,,
l,,
',,
obbligo,,
di,,
dimora,,
in,,
provincia,[138748]NER_LOC,
di,[138748]NER_LOC,
Modena,"[138748]NER_LOC, [138756]DBPEDIA",
.,,
La,,
giudice,,
ha,,
invece,,
convalidato,,
l,,
',,
arresto,,
e,,
liberato,,
il,,
43enne,,
",",,
che,,
però,,
dovrà,,
restare,,
in,,
detenzione,,
domiciliare,,
per,,
la,,
precedente,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Il,,
tutto,,
in,,
attesa,,
delle,,
valutazioni,,
che,,
dovrà,,
fare,,
il,,
magistrato,,
di,,
Sorveglianza,,
",",,
non,,
appena,,
sarà,,
informato,,
da,,
parte,,
dell,,
',,
autorità,,
giudiziaria,,
del,,
mancato,,
rispetto,,
dei,,
limiti,,
che,,
aveva,,
concesso,,
all,,
',,
operaio,,
.,,
—,,
F,[138749]NER_PER,
.,[138749]NER_PER,
D,[138749]NER_PER,
.,[138749]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
