token,label,source of relation
MODENA,,
.,,
Nessun,,
assalto,,
al,,
portavalori,,
",",,
ma,,
un,,
colpo,,
inscenato,,
dagli,,
stessi,,
autisti,,
del,,
mezzo,,
",",,
con,,
la,,
complicita,,
',,
di,,
una,,
terza,,
persona,,
",",,
in,,
modo,,
da,,
trafugare,,
il,,
bottino,,
",",,
gioielli,,
ed,,
orologi,,
del,,
valore,,
di,,
10,,
milioni,,
di,,
euro,,
",",,
con,,
l,,
',,
intenzione,,
poi,,
di,,
rivenderli,,
sul,,
mercato,,
.,,
In,,
meno,,
di,,
48,,
ore,,
la,,
polizia,[99884]NER_ORG,
di,[99884]NER_ORG,
Stato,[99884]NER_ORG,
ha,,
recuperato,,
l,,
',,
intera,,
refurtiva,,
sottratta,,
a,,
un,,
portavalori,,
nella,,
zona,,
di,,
Carpi,"[99885]NER_LOC, [99900]DBPEDIA",
(,,
Modena,"[99886]NER_LOC, [99901]DBPEDIA",
),,
nella,,
notte,,
tra,,
mercoledi,[99882]TE,
',[99882]TE,
e,,
giovedi,[99883]TE,
',[99883]TE,
scorsi,[99883]TE,
.,,
Sottoposti,,
a,,
fermo,,
i,,
due,,
autisti,,
del,,
mezzo,,
:,,
un,,
35enne,,
Marco,[99887]NER_PER,
D,[99887]NER_PER,
',[99887]NER_PER,
Ambrosio,[99888]NER_PER,
originario,,
di,,
Napoli,"[99889]NER_LOC, [99902]DBPEDIA",
e,,
un,,
62enne,,
",",,
Domenico,[99890]NER_PER,
Aversa,"[99890]NER_PER, [99903]DBPEDIA",
",",,
nato,,
in,,
provincia,[99891]NER_LOC,
di,[99891]NER_LOC,
Crotone,"[99891]NER_LOC, [99904]DBPEDIA",
.,,
Coinvolta,,
anche,,
una,,
terza,,
persona,,
",",,
un,,
44enne,,
sempre,,
di,,
Crotone,"[99892]NER_ORG, [99905]DBPEDIA",
e,,
residente,,
a,,
Reggio,[99893]NER_LOC,
Emilia,[99893]NER_LOC,
",",,
complice,,
dei,,
due,,
autisti,,
",",,
nei,,
cui,,
confronti,,
non,,
e,,
',,
stato,,
eseguito,,
il,,
fermo,,
:,,
l,,
',,
uomo,,
ha,,
collaborato,,
con,,
inquirenti,,
e,,
investigatori,,
.,,
L,,
',,
esame,,
delle,,
immagini,,
riprese,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
e,,
anche,,
le,,
intercettazioni,,
telefoniche,,
hanno,,
fatto,,
emergere,,
un,,
quadro,,
indiziario,,
ben,,
diverso,,
dal,,
quello,,
della,,
rapina,,
",",,
inizialmente,,
ipotizzata,,
",",,
che,,
gli,,
stessi,,
protagonisti,,
della,,
vicenda,,
hanno,,
voluto,,
far,,
credere,,
.,,
Leggi,,
anche,,
Carpi,"[99894]NER_ORG, [99906]DBPEDIA",
",",,
portavalori,,
rapinati,,
sull,,
',,
A22,[99907]DBPEDIA,
:,,
bottino,,
di,,
milioni,,
di,,
euro,,
Secondo,,
la,,
ricostruzione,,
della,,
polizia,[99895]NER_ORG,
",",,
i,,
tre,,
si,,
erano,,
dati,,
appuntamento,,
a,,
Carpi,"[99896]NER_ORG, [99908]DBPEDIA",
",",,
per,,
poi,,
arrivare,,
fino,,
alla,,
rotatoria,,
di,,
via,,
della,,
Pace,,
a,,
Correggio,"[99897]NER_LOC, [99909]DBPEDIA",
(,,
Reggio,[99898]NER_LOC,
Emilia,[99898]NER_LOC,
),,
",",,
dov,,
',,
e,,
',,
avvenuto,,
il,,
trasbordo,,
dei,,
colli,,
dal,,
portavalori,,
al,,
furgone,,
del,,
complice,,
.,,
I,,
due,,
autisti,,
",",,
interrogati,,
nella,,
notte,,
",",,
non,,
hanno,,
confessato,,
.,,
Gli,,
agenti,,
",",,
pertanto,,
",",,
nel,,
timore,,
che,,
la,,
refurtiva,,
potesse,,
sparire,,
",",,
hanno,,
deciso,,
di,,
intervenire,,
nell,,
',,
abitazione,,
del,,
terzo,,
soggetto,,
.,,
Questi,,
",",,
messo,,
alle,,
strette,,
",",,
ha,,
rivelato,,
dove,,
si,,
trovavano,,
i,,
20,,
pacchi,,
rubati,,
dal,,
portavalori,,
",",,
poi,,
trovati,,
in,,
un,,
garage,,
a,,
Reggio,[99899]NER_LOC,
Emilia,[99899]NER_LOC,
appartenente,,
a,,
un,,
',,
amica,,
risultata,,
completamente,,
ignara,,
del,,
furto,,
.,,
