token,label,source of relation
Sono,,
entrati,,
in,,
casa,,
di,,
sera,,
",",,
mentre,,
la,,
famiglia,,
era,,
in,,
salotto,,
",",,
riuscendo,,
a,,
raggiungere,,
la,,
camera,,
da,,
letto,,
e,,
a,,
portare,,
via,,
gioielli,,
",",,
documenti,,
e,,
qualche,,
banconota,,
.,,
È,,
successo,,
domenica,[154867]TE,
scorsa,[154867]TE,
in,,
un,,
condominio,,
di,,
sette,,
piani,,
alla,,
Sacca,,
:,,
il,,
furto,,
è,,
avvenuto,,
intorno,,
alle,,
22,[154868]TE,
",",,
quando,,
i,,
proprietari,,
si,,
trovavano,,
in,,
sala,,
insieme,,
ad,,
alcuni,,
ospiti,,
.,,
Ma,,
la,,
presenza,,
della,,
famiglia,,
evidentemente,,
non,,
ha,,
rappresentato,,
un,,
ostacolo,,
per,,
i,,
malviventi,,
",",,
che,,
sono,,
riusciti,,
ad,,
entrare,,
nell,,
',,
appartamento,,
e,,
ad,,
intrufolarsi,,
in,,
camera,,
da,,
letto,,
",",,
dove,,
hanno,,
trovato,,
alcuni,,
oggetti,,
in,,
oro,,
e,,
poche,,
banconote,,
",",,
oltre,,
ad,,
alcuni,,
documenti,,
.,,
E,,
sempre,,
domenica,[154869]TE,
sera,[154869]TE,
i,,
ladri,,
hanno,,
tentato,,
un,,
secondo,,
colpo,,
",",,
al,,
primo,,
piano,,
dello,,
stesso,,
palazzo,,
",",,
che,,
però,,
non,,
è,,
andato,,
a,,
segno,,
.,,
Anche,,
in,,
questo,,
caso,,
",",,
la,,
proprietaria,,
",",,
una,,
signora,,
di,,
90,,
anni,,
",",,
era,,
in,,
casa,,
con,,
alcuni,,
ospiti,,
:,,
al,[154870]TE,
momento,[154870]TE,
di,,
andare,,
in,,
camera,,
da,,
letto,,
",",,
la,,
donna,,
ha,,
trovato,,
tutto,,
sottosopra,,
",",,
ma,,
i,,
malviventi,,
se,,
ne,,
erano,,
andati,,
senza,,
riuscire,,
a,,
rubare,,
nulla,,
.,,
