token,label,source of relation
«,,
Stavolta,,
farò,,
una,,
ricerca,,
per,,
sapere,,
se,,
posso,,
iscrivermi,,
per,,
il,,
Guinness,[37582]DBPEDIA,
dei,[37582]DBPEDIA,
primati,[37582]DBPEDIA,
in,,
materia,,
di,,
furti,,
subiti,,
»,,
.,,
La,,
prende,,
con,,
ironia,,
",",,
non,,
proprio,,
a,,
ridere,,
",",,
ma,,
con,,
ironia,,
",",,
Luigi,[37572]NER_PER,
Benassi,[37572]NER_PER,
",",,
titolare,,
del,,
bar,,
Terminal,,
della,,
stazione,,
per,,
Modena,"[37573]NER_LOC, [37583]DBPEDIA",
",",,
che,,
a,,
distanza,,
di,,
24,,
ore,,
ha,,
subito,,
l,,
',,
ennesimo,,
furto,,
con,,
tanto,,
di,,
spaccata,,
.,,
Avevamo,,
appena,,
riportato,,
l,,
',,
azione,,
di,,
quattro,,
individui,,
che,,
con,,
una,,
panchina,,
come,,
ariete,,
avevano,,
spaccato,,
il,,
vetro,,
di,,
una,,
porta,,
laterale,,
",",,
entrando,,
",",,
saccheggiando,,
la,,
cassa,,
",",,
sigarette,,
e,,
“,[37574]NER_PER,
Gratta,[37575]NER_PER,
e,,
vinci,,
”,,
(,,
i,,
danni,,
ancora,,
da,,
quantificare,,
),,
",",,
che,,
c,,
',,
è,,
stato,,
subito,,
il,,
bis,,
.,,
«,,
Stavolta,,
–,,
racconta,,
Benassi,[37576]NER_PER,
–,,
hanno,,
forzato,,
una,,
grossa,,
finestra,,
",",,
l,,
',,
hanno,,
gettata,,
all,,
',,
interno,,
ed,,
hanno,,
razziato,,
i,,
“,,
Gratta,[37577]NER_PER,
e,,
vinci,,
”,,
che,,
avevanmo,,
riallestito,,
;,,
sono,,
poi,,
passati,,
alla,,
cassa,,
",",,
completamente,,
distrutta,,
e,,
saccheggiata,,
",",,
scappando,,
subito,,
dopo,,
",",,
prima,,
che,,
l,,
',,
allarme,,
smettesse,,
di,,
suonare,,
",",,
tanto,,
da,,
evitare,,
di,,
essere,,
presi,,
dai,,
carabinieri,[37578]NER_ORG,
",",,
che,,
sono,,
arrivati,,
poco,,
dopo,,
»,,
.,,
Per,,
Benassi,[37579]NER_PER,
",",,
anche,,
la,,
beffa,,
.,,
Nel,,
corso,,
dei,,
controlli,,
all,,
',,
interno,,
",",,
tra,,
telecamere,,
e,,
danni,,
",",,
visto,,
che,,
si,,
era,,
ancora,,
a,,
notte,,
fonda,,
",",,
il,,
titolare,,
del,,
bar,,
aiutato,,
dai,,
carabinieri,[37580]NER_ORG,
ha,,
cercato,,
di,,
rimettere,,
a,,
posto,,
la,,
grossa,,
finestra,,
che,,
",",,
scivolata,,
di,,
mano,,
ai,,
militari,,
",",,
gli,,
ha,,
“,,
pestato,,
”,,
gravemente,,
un,,
dito,,
facendolo,,
finire,,
al,,
Pronto,[37584]DBPEDIA,
soccorso,[37584]DBPEDIA,
",",,
dove,,
ha,,
trascorso,,
circa,,
4,,
ore,,
.,,
«,,
Non,,
è,,
veramente,,
un,,
bellissimo,,
momento,,
–,,
aggiunge,,
a,,
commento,,
di,,
questi,,
due,,
episodi,,
malavitosi,,
nei,,
confronti,,
della,,
sua,,
attività,,
.,,
Nel,,
solo,,
2014,,
siamo,,
già,,
arrivati,,
a,,
tre,,
furti,,
e,,
se,,
andiamo,,
indietro,,
al,,
1988,[37585]DBPEDIA,
quando,,
ho,,
avviato,,
questa,,
attività,,
",",,
superiamo,,
di,,
gran,,
lunga,,
la,,
trentina,,
di,,
crimini,,
.,,
Già,,
poco,,
dopo,,
l,,
',,
apertura,,
vi,,
fu,,
il,,
primo,,
e,,
nel,,
corso,,
degli,,
anni,,
ne,,
abbiamo,,
subito,,
da,,
uno,,
a,,
due,,
all,,
',,
anno,,
.,,
Alcuni,,
di,,
questi,,
ci,,
hanno,,
dato,,
danni,,
di,,
una,,
certa,[37586]DBPEDIA,
dimensione,,
",",,
come,,
la,,
volta,,
che,,
vennero,,
dentro,,
e,,
in,,
brevissimo,,
tempo,,
sventrarono,,
tutti,,
i,,
videopoker,,
e,,
la,,
macchina,,
scambiasoldi,,
",",,
ancora,,
piena,,
di,,
denaro,,
dai,,
giorni,,
precedenti,,
.,,
Crimine,,
che,,
è,,
stato,,
perpetrato,,
anche,,
nel,,
febbraio,[37571]TE,
di,,
quest,,
',,
anno,,
»,,
.,,
Nelle,,
ultime,,
ore,,
a,,
controllare,,
i,,
filmati,,
delle,,
telecamere,,
del,,
bar,,
si,,
sono,,
impegnati,,
gli,,
agenti,,
del,,
commissariato,,
",",,
che,,
sperano,,
di,,
avere,,
riscontro,,
",",,
confrontando,,
vestiti,,
e,,
sagome,,
",",,
per,,
arrivare,,
a,,
persone,,
conosciute,,
nel,,
mondo,,
della,,
malavita,,
locale,,
e,,
del,,
circondario,[37581]NER_LOC,
.,,
Questo,,
operazione,,
",",,
che,,
hanno,,
riferito,,
fonti,,
del,,
commissariato,,
",",,
potrebbe,,
anche,,
dare,,
frutti,,
positivi,,
confrontando,,
furti,,
che,,
sono,,
stati,,
operati,,
di,,
recente,,
e,,
dei,,
quali,,
esistono,,
",",,
come,,
in,,
questo,,
caso,,
",",,
riscontri,,
da,,
telecamere,,
dirette,,
.,,
