token,label,source of relation
Quando,,
gli,,
agenti,,
della,,
Volante,,
sono,,
risaliti,,
in,,
quel,,
condominio,,
in,,
via,[17344]NER_LOC,
Fabriani,[17344]NER_LOC,
sino,,
al,,
quinto,,
piano,,
",",,
la,,
loro,,
“,,
fatica,,
”,,
è,,
stata,,
premiata,,
:,,
in,,
piena,,
azione,,
",",,
con,,
tenacia,,
e,,
soprattutto,,
cacciaviti,,
ed,,
altri,,
piccoli,,
attrezzi,,
",",,
c,,
',,
erano,,
due,,
giovani,,
che,,
stavano,,
cercando,,
di,,
scassinare,,
le,,
porte,,
di,,
casa,,
di,,
due,,
residenti,,
.,,
E,,
così,,
hanno,,
fatto,,
scattare,,
le,,
manette,,
ai,,
loro,,
polsi,,
.,,
Si,,
tratta,,
di,,
due,,
nomadi,,
di,,
origine,,
slava,,
",",,
una,,
di,,
ventotto,,
e,,
l,,
',,
altra,,
di,,
diciotto,,
anni,,
compiuti,,
da,,
qualche,,
giorno,,
",",,
senza,,
fissa,,
dimora,,
",",,
con,,
precedenti,,
specifici,,
per,,
furto,,
e,,
con,,
denunce,,
e,,
segnalazioni,,
provenienti,,
dal,,
veronese,,
.,,
Entrambe,,
erano,,
in,,
stato,,
interessante,,
.,,
A,,
chiamare,,
sul,,
posto,,
gli,,
agenti,,
era,,
stata,,
una,,
guardia,,
giurata,,
in,,
servizio,,
in,,
zona,,
che,,
prima,,
aveva,,
visto,,
le,,
due,,
uscire,,
da,,
un,,
condominio,,
per,,
poi,,
infilarsi,,
in,,
quello,,
vicino,,
.,,
Un,,
comportamento,,
che,,
ha,,
lo,,
ha,,
fatto,,
insospettire,,
tanto,,
da,,
dare,,
l,,
',,
allarme,,
.,,
Le,,
due,,
donne,,
sono,,
state,,
arrestate,,
e,,
ieri,[17343]TE,
mattina,[17343]TE,
sono,,
state,,
processate,,
per,,
direttissima,,
.,,
il,,
pubblico,,
ministero,[17345]DBPEDIA,
",",,
visti,,
i,,
precedenti,,
e,,
considerato,,
pure,,
che,,
non,,
hanno,,
fissa,,
dimora,,
",",,
ha,,
chiesto,,
il,,
carcere,,
per,,
entrambe,,
",",,
nonostante,,
siano,,
in,,
gravidanza,,
.,,
Forse,,
al,,
Sant,,
',,
Anna,,
i,,
loro,,
ospiti,,
potranno,,
stare,,
meglio,,
che,,
in,,
giro,,
per,,
strade,,
e,,
ruolotte,,
.,,
