token,label,source of relation
Una,,
mitragliatrice,,
di,,
fabbricazione,,
americana,,
calibro,,
357,,
",",,
una,,
pistola,,
semiautomatica,,
calibro,,
635,,
di,,
fabbricazione,,
belga,,
e,,
una,,
semiautomatica,,
Sitel,,
di,,
fabbricazione,,
israeliana,,
sono,,
le,,
armi,,
recuperate,,
dai,,
carabinieri,[61315]NER_ORG,
di,,
Carpi,"[61316]NER_LOC, [61322]DBPEDIA",
tra,,
la,,
città,,
e,,
Novi,"[61317]NER_LOC, [61323]DBPEDIA",
.,,
Un,,
ritrovamento,,
che,,
ha,,
aperto,,
vari,,
scenari,,
di,,
indagine,,
da,,
parte,,
dell,,
',,
Arma,,
",",,
che,,
ha,,
inviato,,
tutto,,
ai,,
Ris,[61318]NER_ORG,
per,,
cercare,,
eventuali,,
impronte,,
e,,
scoprire,,
se,,
hanno,,
sparato,,
in,,
passato,,
visti,,
anche,,
gli,,
ultimi,,
episodi,,
di,,
rapine,,
a,,
mano,,
armata,,
.,,
Si,,
tratta,,
di,,
armi,,
rubate,,
ad,,
un,,
privato,,
della,,
provincia,[61319]NER_LOC,
di,[61319]NER_LOC,
Modena,"[61319]NER_LOC, [61324]DBPEDIA",
durante,,
un,,
furto,,
piuttosto,,
recente,,
.,,
Ma,,
il,,
sospetto,,
dei,,
militari,,
",",,
con,,
le,,
indagini,,
affidate,,
alla,,
Compagnia,,
diretta,,
dal,,
capitano,,
Iacovelli,[61320]NER_PER,
e,,
al,,
Reparto,[61321]NER_ORG,
Operativo,[61321]NER_ORG,
",",,
prevede,,
due,,
linee,,
di,,
indirizzo,,
:,,
si,,
potrebbe,,
trattare,,
di,,
una,,
batteria,[61325]DBPEDIA,
lasciata,,
in,,
un,,
luogo,,
sicuro,,
in,,
attesa,,
che,,
qualcuno,,
le,,
passasse,,
a,,
prenderle,,
oppure,,
di,,
pistole,,
destinate,,
all,,
',,
uso,,
immediato,,
sul,,
territorio,,
",",,
che,,
sarebbe,,
una,,
situazione,,
ancora,,
più,,
preoccupante,,
.,,
