token,label,source of relation
I,,
carabinieri,,
di,,
Fiorano,[153761]NER_LOC,
",",,
l,,
',,
altra,,
sera,,
hanno,,
denunciato,,
a,,
piede,,
libero,,
gli,,
autori,,
del,,
furto,,
di,,
generi,,
alimentari,,
in,,
un,,
supermercato,,
di,,
Spezzano,[153762]NER_LOC,
.,,
Due,,
donne,,
",",,
G,[153763]NER_PER,
.,[153763]NER_PER,
S,[153763]NER_PER,
.,[153763]NER_PER,
20enne,,
e,,
M,[153764]NER_PER,
.,[153764]NER_PER,
M,[153764]NER_PER,
.,[153764]NER_PER,
30enne,,
",",,
entrambe,,
italiane,,
",",,
residenti,,
in,,
un,,
comune,,
della,,
bassa,,
reggiana,,
",",,
sono,,
state,,
sorprese,,
mentre,,
avevano,,
nascosto,,
dei,,
prodotti,,
alimentari,,
nella,,
propria,,
borsa,,
.,,
Il,,
titolare,,
del,,
supermercato,,
ha,,
quindi,,
chiesto,,
l,,
',,
intervento,,
dei,,
carabinieri,[153765]NER_ORG,
della,,
locale,,
stazione,,
che,,
arrivati,,
hanno,,
dapprima,,
bloccato,,
le,,
due,,
donne,,
poi,,
le,,
hanno,,
trasferite,,
in,,
caserma,,
per,,
l,,
',,
identificazione,,
e,,
denuncia,,
.,,
La,,
refurtiva,,
",",,
di,,
modesto,,
valore,,
",",,
è,,
stata,,
restituita,,
al,,
titolare,,
del,,
supermercato,,
.,,
