token,label,source of relation
Ha,,
tentato,,
di,,
pagare,,
con,,
20,,
euro,,
false,,
ma,,
è,,
stato,,
arrestato,,
in,,
flagrante,,
.,,
È,,
andata,,
male,,
ad,,
un,,
siciliano,,
",",,
residente,,
in,,
città,,
",",,
che,,
sabato,[27858]TE,
sera,[27858]TE,
era,,
entrato,,
in,,
rapida,,
successione,,
all,,
',,
interno,,
di,,
un,,
panificio,,
ed,,
in,,
un,,
bar,,
carpigiano,,
per,,
tentare,,
di,,
effettuare,,
acquisti,,
con,,
banconote,,
da,,
20,,
euro,,
risultate,,
poi,,
false,,
.,,
L,,
',,
uomo,,
è,,
riuscito,,
ad,,
ottenere,,
la,,
consumazione,,
al,,
bar,,
facendosi,,
dare,,
il,,
resto,,
con,,
denaro,,
“,,
pulito,,
”,,
mentre,,
il,,
titolare,,
del,,
panificio,,
si,,
è,,
accorto,,
che,,
i,,
soldi,,
erano,,
soltanto,,
una,,
copia,,
.,,
È,,
così,,
partita,,
",",,
immediata,,
",",,
la,,
chiamata,,
ai,,
carabinieri,[27859]NER_ORG,
.,,
Nel,,
frattempo,,
la,,
pattuglia,,
del,,
Radiomobile,[27860]NER_ORG,
ha,,
raggiunto,,
il,,
locale,,
",",,
riuscendo,,
a,,
bloccare,,
l,,
',,
uomo,,
.,,
Dopo,,
la,,
perquisizione,,
è,,
emerso,,
che,,
il,,
truffatore,,
aveva,,
altri,,
200,,
euro,,
in,,
banconote,,
da,,
50,,
e,,
20,,
euro,,
tutte,,
false,,
",",,
pronte,,
per,,
essere,,
“,,
riciclate,,
”,,
nei,,
vari,,
negozi,,
.,,
Soldi,,
di,,
piccolo,,
taglio,,
e,,
quindi,,
molto,,
più,,
semplici,,
da,,
utilizzare,,
per,,
acquisti,,
anche,,
di,,
poco,,
valore,,
.,,
L,,
',,
uomo,,
",",,
un,,
40enne,,
originario,,
della,,
Sicilia,"[27861]NER_LOC, [27862]DBPEDIA",
",",,
ha,,
già,,
precedenti,,
per,,
furto,,
e,,
truffe,,
ed,,
è,,
stato,,
arrestato,,
.,,
