token,label,source of relation
Nel,,
traffico,,
sente,,
che,,
un,,
anziano,,
impreca,,
contro,,
la,,
sua,,
giovane,,
fidanzata,,
alla,,
guida,,
dell,,
',,
auto,,
",",,
scende,,
",",,
apre,,
lo,,
sportello,,
del,,
maleducato,,
",",,
lo,,
tira,,
fuori,,
per,,
il,,
bavero,,
e,,
gli,,
dà,,
un,,
pugno,,
che,,
lo,,
stende,,
.,,
Un,,
pugno,,
risultato,,
da,,
45,,
giorni,,
di,,
prognosi,,
.,,
Per,,
questo,,
episodio,,
avvenuto,,
tre,,
anni,,
fa,,
un,,
pugile,,
dilettante,,
e,,
frequentatore,,
di,,
palestre,,
sarà,,
processato,,
domani,,
in,,
tribunale,,
per,,
violenza,,
privata,,
e,,
lesioni,,
aggravate,,
(,,
dal,,
fatto,,
che,,
conosceva,,
le,,
tecniche,,
pugilistiche,,
di,,
aggressione,,
e,,
che,,
le,,
ha,,
usate,,
in,,
modo,,
illegale,,
),,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
al,,
Gallo,[89775]NER_ORG,
lungo,,
la,,
via,,
Giardini,,
prima,,
della,,
curva,,
per,,
viale,,
Muratori,[89776]NER_PER,
.,,
Era,,
l,,
',,
ora,,
di,,
punta,,
verso,,
mezzogiorno,,
e,,
nel,,
solito,,
serpentone,,
che,,
va,,
dalla,,
via,,
Giardini,,
a,,
viale,,
Muratori,,
",",,
le,,
auto,,
erano,,
in,,
fila,,
al,,
semaforo,,
rosso,,
.,,
Un,,
anziano,,
modenese,,
da,,
solo,,
in,,
auto,,
nota,,
una,,
mossa,,
secondo,,
lui,,
scorretta,,
di,,
una,,
giovane,,
davanti,,
a,,
lui,,
.,,
Si,,
sporge,,
e,,
le,,
grida,,
parole,,
oscene,,
.,,
Un,,
fatto,,
riprovevole,,
ma,,
purtroppo,,
frequente,,
.,,
Non,,
è,,
però,,
piaciuto,,
al,,
boxeur,,
che,,
viaggiava,,
con,,
lei,,
",",,
il,,
fidanzato,,
25enne,,
.,,
Un,,
giovane,,
palestrato,,
che,,
frequenta,,
e,,
pratica,,
i,,
ring,[89777]DBPEDIA,
voi,,
guanti,,
come,,
dilettante,,
.,,
Uno,,
che,,
conosce,,
insomma,,
le,,
tecniche,,
per,,
menare,,
.,,
Il,,
giovane,,
esce,,
in,,
strada,,
e,,
facendosi,,
largo,,
tra,,
le,,
auto,,
arriva,,
all,,
',,
anziano,,
",",,
apre,,
la,,
portiera,,
dell,,
',,
auto,,
",",,
lo,,
tira,,
fuori,,
davanti,,
a,,
tutti,,
e,,
gli,,
molla,,
un,,
pugno,,
in,[89778]DBPEDIA,
faccia,[89778]DBPEDIA,
.,,
Uno,,
solo,,
",",,
secco,,
",",,
devastante,,
.,,
Tramortito,,
",",,
l,,
',,
anziano,,
verrà,,
soccorso,,
e,,
andrà,,
al,,
pronto,,
soccorso,,
dove,,
lo,,
medicheranno,,
con,,
una,,
prognosi,,
di,,
ben,,
45,,
giorni,,
:,,
un,,
gancio,,
micidiale,,
.,,
Sicuramente,,
gli,,
avrà,,
fatto,,
passare,,
la,,
voglia,,
di,,
dire,,
oscenità,,
alle,,
donne,,
al,,
volante,,
ma,,
il,,
suo,,
aggressore,,
domani,,
sarà,,
processato,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
+,,
