token,label,source of relation
MODENA,,
.,,
È,,
stata,,
una,,
giornata,,
speciale,,
quella,,
vissuta,,
ieri,[58892]TE,
dalla,,
dottoressa,,
Maria,[58899]NER_PER,
Grazia,[58899]NER_PER,
Modena,"[58899]NER_PER, [58910]DBPEDIA",
",",,
all,,
',,
indomani,,
della,,
sentenza,,
in,,
appello,,
che,,
l,,
',,
ha,,
vista,,
uscire,,
assolta,,
(,,
eccenzion,,
fatta,,
per,,
una,,
condanna,,
a,,
8,,
mesi,,
per,,
delle,,
firme,,
su,,
documenti,,
relativi,,
a,,
delle,,
sperimentazioni,,
),,
dalla,,
pesante,,
accusa,,
di,,
associazione,,
per,,
delinquere,,
",",,
corruzione,,
",",,
abuso,,
d,,
',,
ufficio,,
e,,
truffa,,
nel,,
caso,,
Cardiologia,[58911]DBPEDIA,
del,,
Policlinico,,
.,,
Uscendo,,
di,,
casa,,
ha,,
incontrato,,
tante,,
persone,,
che,,
l,,
',,
hanno,,
fermata,,
per,,
congratularsi,,
e,,
sottolineare,,
la,,
felicità,,
e,,
la,,
certezza,,
che,,
questo,[58893]TE,
giorno,[58893]TE,
sarebbe,,
arrivato,,
.,,
Lei,,
ha,,
ribadito,,
la,,
sua,,
gioia,,
per,,
la,,
riconquista,,
«,,
della,,
dignità,,
dopo,,
tante,,
accuse,,
infondate,,
»,,
alle,,
tv,,
che,,
l,,
',,
hanno,,
intervistata,,
.,,
Sul,,
fronte,,
dei,,
commenti,,
Procura,,
chiusa,,
",",,
ieri,[58894]TE,
",",,
per,,
il,,
fine,,
settimana,,
e,,
quindi,,
nessun,,
affondo,,
da,,
chi,,
",",,
in,,
appello,,
",",,
ha,,
visto,,
smontato,,
il,,
proprio,,
castello,,
accusatorio,,
costruito,,
nei,,
confronti,,
dell,,
',,
ex,,
-,,
responsabile,,
di,,
Cardiologia,"[58900]NER_ORG, [58912]DBPEDIA",
.,,
Chi,,
invece,,
è,,
stato,,
ben,,
felice,,
di,,
commentare,,
è,,
l,,
',,
ex,,
-,,
rettore,,
dell,,
',,
ateneo,,
Gian,[58901]NER_PER,
Carlo,[58901]NER_PER,
Pellacani,[58901]NER_PER,
con,,
una,,
lettera,,
inviata,,
ai,,
giornali,,
.,,
«,,
Basta,,
allontanarsi,,
40,,
chilometri,,
da,,
Modena,"[58902]NER_LOC, [58913]DBPEDIA",
perché,,
una,,
sentenza,,
venga,,
totalmente,,
ribaltata,,
-,,
scrive,,
Pellacani,[58903]NER_PER,
-,,
E,,
',,
possibile,,
?,,
E,,
',,
il,,
caso,,
della,,
cardiologia,[58914]DBPEDIA,
",",,
dei,,
“,,
camici,,
sporchi,,
”,,
che,,
ha,,
infamato,[58915]DBPEDIA,
le,,
persone,,
",",,
la,,
città,,
e,,
l,,
',,
eccellente,,
Policlinic,[58904]NER_PER,
.,,
Ora,[58895]TE,
caduti,,
tutti,,
i,,
reati,,
più,,
gravi,,
e,,
infamanti,,
quali,,
associazione,,
per,,
delinquere,,
",",,
corruzione,,
",",,
abuso,,
d,,
',,
ufficio,,
e,,
truffa,,
.,,
Come,,
volevasi,,
dimostrare,,
e,,
come,,
sostenuto,,
