token,label,source of relation
MODENA,,
.,,
Per,,
l,,
',,
accusa,,
va,,
condannato,,
a,,
15,,
anni,,
di,,
carcere,,
per,,
le,,
otto,,
rapine,,
contestate,,
a,,
cui,,
va,,
sommata,,
anche,,
una,,
tentata,,
violenza,,
sessuale,,
e,,
un,,
accoltellamento,,
.,,
Per,,
la,,
difesa,,
",",,
invece,,
",",,
non,,
c,,
',,
è,,
certezza,,
",",,
oltre,,
ogni,,
ragionevole,,
dubbio,,
",",,
che,,
sia,,
lui,,
l,,
',,
uomo,,
arrestato,,
dalla,,
Squadra,[129559]NER_ORG,
Mobile,"[129559]NER_ORG, [129566]DBPEDIA",
e,,
autore,,
degli,,
episodi,,
avvenuti,,
tra,,
il,[129556]TE,
27,[129556]TE,
novembre,[129556]TE,
2018,[129556]TE,
e,,
la,,
metà,,
di,,
gennaio,[129557]TE,
2019,[129557]TE,
.,,
Si,,
avvia,,
a,,
conclusione,,
il,,
processo,,
che,,
vede,,
imputati,,
un,,
marocchino,,
38enne,,
e,,
un,,
connazionale,,
",",,
quest,,
',,
ultimo,,
accusato,,
di,,
ricettazione,,
di,,
un,,
telefono,,
cellulare,,
(,,
chiesti,,
6,,
mesi,,
di,,
condanna,,
),,
.,,
In,,
udienza,,
",",,
davanti,,
al,,
collegio,,
presieduto,,
dal,,
dottor,,
Roberto,[129560]NER_PER,
Mazza,[129560]NER_PER,
",",,
ieri,[129558]TE,
ha,,
testimoniato,,
l,,
',,
uomo,,
che,,
ha,,
rigettato,,
ogni,,
accusa,,
parlando,,
di,,
un,,
telefono,,
“,,
usato,,
da,,
tre,,
persone,,
per,,
motivi,,
di,,
lavoro,,
”,,
",",,
cioè,,
lo,,
spaccio,,
;,,
di,,
non,,
conoscere,,
la,,
sua,,
prima,,
vittima,,
che,,
avrebbe,,
inventato,,
tutto,,
per,,
punirlo,,
di,,
un,,
litigio,,
con,,
il,,
suo,,
protettore,,
;,,
di,,
non,,
avere,,
la,,
patente,,
e,,
quindi,,
di,,
non,,
poter,,
guidare,,
le,,
auto,,
emerse,,
nelle,,
indagini,,
.,,
Perché,[129561]NER_PER,
di,,
auto,,
ce,,
ne,,
sono,,
due,,
:,,
una,,
Fiat,[129567]DBPEDIA,
Panda,[129568]DBPEDIA,
che,,
appare,,
in,,
diversi,,
episodi,,
di,,
rapina,,
e,,
una,,
Alfa,[129569]DBPEDIA,
Romeo,"[129562]NER_PER, [129569]DBPEDIA",
Giulia,[129562]NER_PER,
",",,
rapinata,,
davanti,,
ad,,
una,,
discoteca,,
nel,,
secondo,,
episodio,,
in,,
ordine,,
di,,
tempo,,
e,,
sulla,,
quale,,
vengono,,
trovate,,
impronte,,
del,,
magrebino,,
.,,
A,,
lui,,
gli,,
investigatori,,
della,,
polizia,,
sono,,
arrivati,,
non,,
subito,,
perché,,
scambiato,,
per,,
un,,
rumeno,[129570]DBPEDIA,
che,,
gli,,
somiglia,,
particolarmente,,
.,,
Ma,,
nel,,
momento,,
in,,
cui,,
lo,,
individuano,,
trovano,,
riscontri,,
tutti,,
compatibili,,
.,,
Addirittura,,
lo,,
riconosce,,
anche,,
la,,
prima,,
