token,label,source of relation
MODENA,,
Sono,,
113,,
le,,
società,,
per,,
le,,
quali,,
il,,
Tribunale,[123073]NER_ORG,
di,[123073]NER_ORG,
Modena,"[123073]NER_ORG, [123116]DBPEDIA",
ha,,
dichiarato,,
il,,
fallimento,,
nel,,
corso,,
del,,
2020,,
.,,
Il,,
fallimento,,
ora,[123061]TE,
viene,,
definito,,
liquidazione,,
giudiziale,,
e,,
all,,
',,
imprenditore,,
insolvente,,
non,,
viene,,
più,,
attribuito,,
il,,
termine,,
“,,
fallito,,
”,,
",",,
anche,,
se,,
in,,
realtà,,
la,,
terminologia,,
abolita,,
dalle,,
norme,,
viene,,
utilizzato,,
sul,,
Portale,,
dedicato,,
.,,
Il,,
numero,,
delle,,
dichiarazioni,,
di,,
fallimento,,
è,,
apparentemente,,
alto,,
ma,,
risulta,,
invece,,
il,,
più,,
basso,[123117]DBPEDIA,
degli,,
ultimi,,
cinque,,
anni,,
.,,
Nel,,
2016,,
i,,
fallimenti,,
infatti,,
sono,,
stati,,
182,,
",",,
181,,
nel,,
2017,,
",",,
169,,
nel,,
2018,,
e,,
152,,
nel,,
2019,,
.,,
Tra,,
le,,
società,,
inserite,,
in,,
questo,,
elenco,,
da,,
gennaio,[123062]TE,
a,,
dicembre,,
(,,
a,,
cui,,
vanno,,
aggiunte,,
19,,
società,,
ammesse,,
al,,
concordato,[123118]DBPEDIA,
preventivo,,
",",,
procedura,,
che,,
consente,,
di,,
sanare,,
i,,
debiti,,
facendo,,
un,,
accordo,,
con,,
i,,
creditori,,
",",,
e,,
4,,
cooperative,,
in,,
liquidazione,[123119]DBPEDIA,
coatta,[123119]DBPEDIA,
amministrativa,[123119]DBPEDIA,
),,
ci,,
sono,,
un,,
paio,,
di,,
concessionarie,,
auto,,
",",,
aziende,,
tessili,,
",",,
ceramiche,,
e,,
del,,
settore,,
edile,,
",",,
imprese,,
meccaniche,,
e,,
attive,,
nel,,
settore,,
dell,,
',,
arredamento,,
o,,
della,,
pelletteria,,
.,,
Tanti,,
nomi,,
noti,,
",",,
anche,,
fuori,,
della,,
provincia,[123074]NER_LOC,
modenese,[123074]NER_LOC,
.,,
Come,,
la,,
Carnevali,[123075]NER_ORG,
Cars,[123075]NER_ORG,
di,[123075]NER_ORG,
Carpi,"[123075]NER_ORG, [123120]DBPEDIA",
(,,
che,,
per,,
la,,
città,,
dei,,
Pio,[123076]NER_ORG,
ha,,
significato,,
per,,
decenni,,
Gruppo,"[123077]NER_ORG, [123121]DBPEDIA",
Volkswagen,"[123077]NER_ORG, [123121]DBPEDIA",
),,
con,,
sentenza,,
dichiarata,,
il,,
6,,
luglio,,
",",,
o,,
la,,
concessionaria,,
Fca,,
Auto,,
In,,
di,,
Mirandola,[123078]NER_LOC,
.,,
Di,,
quest,,
',,
ultima,,
proprio,,
in,,
questi,[123063]TE,
giorni,[123063]TE,
è,,
stato,,
messo,,
in,,
vendita,,
il,,
complesso,,
aziendale,,
",",,
a,,
228mila,,
euro,,
.,,
Nel,,
2020,,
è,,
fallita,,
una,,
società,,
come,,
la,,
Erma,,
-,,
Rtmo,,
spa,,
di,,
Modena,"[123079]NER_LOC, [123122]DBPEDIA",
",",,
azienda,,
da,,
più,,
di,,
tre,,
quarti,,
di,,
secolo,,
sul,,
mercato,,
dei,,
ricambi,,
per,,
macchine,,
movimento,,
terra,,
.,,
Ha,,
chiuso,,
i,,
battenti,,
a,,
un,,
passo,,
dal,,
trentennale,,
anche,,
il,,
maglificio,[123080]NER_ORG,
carpigiano,[123080]NER_ORG,
Sintesi,[123080]NER_ORG,
Fashion,[123080]NER_ORG,
Group,[123080]NER_ORG,
di,,
Andrea,[123081]NER_PER,
Scacchetti,[123081]NER_PER,
",",,
titolare,,
del,,
marchio,,
Anna,[123082]NER_PER,
Rachele,[123082]NER_PER,
e,,
nella,,
cui,,
ex,,
sede,,
si,,
è,,
trasferita,,
a,,
luglio,,
la,,
Blumarine,"[123083]NER_ORG, [123123]DBPEDIA",
",",,
acquisita,,
da,,
Marco,"[123084]NER_PER, [123124]DBPEDIA",
Marchi,"[123084]NER_PER, [123124]DBPEDIA",
.,,
Nell,,
',,
elenco,,
anche,,
la,,
Poliedro,[123125]DBPEDIA,
srl,,
di,,
Castelfranco,[123085]NER_LOC,
",",,
già,,
in,,
