token,label,source of relation
Nell,,
',,
ultimo,,
fine,,
settimana,,
",",,
i,,
carabinieri,[153256]NER_ORG,
della,,
Compagnia,[153257]NER_ORG,
di,[153257]NER_ORG,
Sassuolo,"[153257]NER_ORG, [153260]DBPEDIA",
hanno,,
eseguito,,
una,,
serie,,
di,,
controlli,,
stradali,,
per,,
prevenire,,
condotte,,
di,,
guida,,
pericolose,,
per,,
la,,
sicurezza,,
.,,
Lo,,
hanno,,
fatto,,
anche,,
nei,,
luoghi,,
più,,
soggetti,,
a,,
fenomeni,,
di,,
consumo,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
maggiormente,,
frequentati,,
dai,,
giovani,,
.,,
Nel,,
corso,,
di,,
tali,,
attività,,
a,,
Vignola,[153258]NER_LOC,
due,,
conducenti,,
di,,
veicoli,,
controllati,,
sono,,
stati,,
denunciati,,
perché,,
sorpresi,,
alla,,
guida,,
sotto,,
l,,
',,
influenza,,
dell,,
',,
alcool,,
",",,
con,,
un,,
tasso,,
alcolico,,
",",,
accertato,,
con,,
etilometro,[153261]DBPEDIA,
",",,
superiore,,
a,,
quello,,
consentito,,
dalla,,
legge,,
.,,
Per,,
entrambi,,
è,,
stata,,
applicata,,
anche,,
la,,
sanzione,,
accessoria,,
del,,
ritiro,,
immediato,,
della,,
patente,,
di,,
guida,,
per,,
la,,
successiva,,
sospensione,,
.,,
A,,
Maranello,"[153259]NER_LOC, [153262]DBPEDIA",
",",,
tre,,
giovani,,
sono,,
stati,,
segnalati,,
amministrativamente,,
alla,,
Prefettura,,
in,,
quanto,,
in,,
possesso,,
per,,
uso,,
personale,,
di,,
sostanze,,
stupefacenti,,
:,,
due,,
di,,
questi,,
sono,,
stati,,
controllati,,
a,,
bordo,,
dei,,
rispettivi,,
veicoli,,
e,,
uno,,
mentre,,
passeggiava,,
a,,
piedi,,
in,,
paese,,
.,,
