token,label,source of relation
MODENA,,
.,,
La,,
lista,,
dei,,
furti,,
",",,
delle,,
spaccate,,
e,,
delle,,
rapine,,
ai,,
danni,,
di,,
negozi,,
e,,
pubblici,,
esercizi,,
si,,
allunga,,
ancora,,
:,,
altri,,
due,,
colpi,,
nelle,,
ultime,,
due,,
nottate,,
a,,
i,,
danni,,
di,,
una,,
pellicceria,,
e,,
di,,
un,,
ambulatorio,,
dentistico,,
.,,
Furti,,
ben,,
studiati,,
",",,
probabilmente,,
su,,
commissione,,
e,,
che,,
hanno,,
portato,,
nelle,,
tasche,,
dei,,
malviventi,,
capi,,
d,,
',,
abbigliamento,,
e,,
attrezzatura,,
medica,,
per,,
un,,
valore,,
",",,
complessivo,,
di,,
quarantamila,,
euro,,
.,,
Nel,,
mirino,,
il,,
negozio,,
Isora,[57389]NER_PER,
Tonelli,[57389]NER_PER,
",",,
storica,,
pellicceria,,
",",,
confezioni,,
in,,
pelle,,
che,,
si,,
trova,,
in,,
via,[57390]NER_LOC,
Saliceto,"[57390]NER_LOC, [57396]DBPEDIA",
Panaro,[57390]NER_LOC,
.,,
In,,
cinque,,
anni,,
tre,,
colpi,,
",",,
due,,
effettuati,,
facendo,,
un,,
buco,,
nel,,
muro,,
",",,
l,,
',,
altro,,
entrando,,
da,,
un,,
solaio,,
dello,,
stabile,,
per,,
poi,,
arrivare,,
al,,
pian,,
terreno,,
e,,
spaccare,,
la,,
porta,,
blindata,,
.,,
L,,
',,
altra,,
notte,,
i,,
banditi,,
sono,,
entrati,,
dalla,,
zona,,
delle,,
case,,
popolari,,
con,,
un,,
furgone,,
",",,
hanno,,
quindi,,
scavalcato,,
una,,
recinzione,,
e,,
poi,,
si,,
sono,,
messi,,
all,,
',,
opera,,
",",,
creando,,
un,,
buco,,
nella,,
parete,,
.,,
Quel,,
pertugio,,
ha,,
permesso,,
loro,,
l,,
',,
accesso,,
alla,,
stanza,,
espositiva,,
",",,
dove,,
ci,,
sono,,
i,,
capi,,
da,,
donna,,
",",,
collocati,,
su,,
tre,,
pareti,,
",",,
e,,
la,,
zona,,
uomo,,
",",,
quella,,
appunto,,
dove,,
è,,
stato,,
fatto,,
il,,
buco,,
.,,
Il,,
sensore,,
dell,,
',,
allarme,,
copriva,,
le,,
tre,,
pareti,,
con,,
la,,
merce,,
da,,
donna,,
",",,
non,,
quella,,
con,,
giacche,,
e,,
giubbotti,,
da,,
uomo,,
e,,
",",,
conte,[57391]NER_PER,
ha,,
spiegato,,
il,,
titolare,,
Stefano,"[57392]NER_PER, [57397]DBPEDIA",
Stefani,"[57392]NER_PER, [57397]DBPEDIA",
",",,
i,,
ladri,,
hanno,,
proprio,,
svuotato,,
la,,
parte,,
“,,
scoperta,,
”,,
dall,,
',,
allarme,,
:,,
almeno,,
200,,
capi,,
.,,
I,,
ladri,,
sicuramente,,
avevano,,
effettuato,,
un,,
sopralluogo,,
e,,
studiato,,
bene,,
la,,
situazione,,
.,,
Spariti,,
duecento,,
capi,,
",",,
per,,
un,,
valore,,
di,,
almeno,,
ventimila,,
euro,,
.,,
Sopralluogo,,
della,,
polizia,[57393]NER_ORG,
.,,
L,,
',,
altro,,
colpo,,
",",,
nella,,
notte,,
tra,,
giovedì,,
e,,
venerdì,,
",",,
è,,
stato,,
consumato,,
in,,
via,[57394]NER_LOC,
Rizzotto,[57394]NER_LOC,
dove,,
è,,
stato,,
saccheggiato,,
l,,
',,
ambulatorio,,
dentistico,,
DentalCure,,
:,,
i,,
ladri,,
hanno,,
forzato,,
il,,
portone,,
di,,
accesso,,
allo,,
studio,,
utilizzando,,
un,,
piede,,
di,,
porco,,
e,,
poi,,
si,,
sono,,
impossessati,,
di,,
attrezzatura,,
medica,,
",",,
utensili,,
per,,
l,,
',,
ortodonzia,[57398]DBPEDIA,
",",,
macchinari,,
e,,
quant,,
',,
altro,,
.,,
Anche,,
in,,
questo,,
caso,,
il,,
furto,,
è,,
sicuramente,,
su,,
commissione,,
e,,
il,,
bottino,,
è,,
di,,
almeno,,
ventimila,,
euro,,
.,,
Sopralluogo,,
dei,,
carabinieri,[57395]NER_ORG,
.,,
