token,label,source of relation
MIRANDOLA,[30647]DBPEDIA,
.,,
Otto,,
ore,,
di,,
tilt,,
sulla,,
linea,,
ferroviaria,,
Bologna,[30648]DBPEDIA,
-,[30648]DBPEDIA,
Verona,[30648]DBPEDIA,
.,,
Dalle,,
4,,
alle,,
10,,
",",,
30,,
",",,
infatti,,
",",,
la,,
circolazione,,
è,,
stata,,
fortemente,,
rallentata,,
per,,
un,,
tentativo,,
di,,
furto,,
di,,
rame,[30649]DBPEDIA,
nei,,
pressi,,
della,,
stazione,,
.,,
Ignoti,,
hanno,,
tagliato,,
alcuni,,
cavi,,
lungo,,
i,,
binari,,
provocando,,
danni,,
diffusi,,
ai,,
sistemi,,
automatici,,
di,,
gestione,,
della,,
circolazione,,
.,,
La,,
circolazione,,
ha,,
registrato,,
rallentamenti,,
fra,,
10,,
e,,
30,,
minuti,,
per,,
quattro,,
Frecciargento,[30650]DBPEDIA,
e,,
fra,,
20,,
e,,
70,,
",",,
con,,
una,,
punta,,
di,,
120,,
minuti,,
",",,
per,,
nove,,
Regionali,,
.,,
Inoltre,,
6,,
Regionali,,
sono,,
stati,,
cancellati,,
per,,
l,,
',,
intero,,
percorso,,
e,,
due,,
nella,,
tratta,,
San,,
Felice,,
-,,
Poggio,,
Rusco,,
.,,
