token,label,source of relation
È,,
stato,,
un,,
residente,,
",",,
già,,
“,,
scottato,,
”,,
sul,,
campo,,
",",,
a,,
sentire,,
i,,
rumori,,
che,,
provenivano,,
dalla,,
strada,,
e,,
a,,
dare,,
l,,
',,
allarme,,
alla,,
polizia,,
.,,
Gli,,
agenti,,
sono,,
così,,
riusciti,,
a,,
sorprendere,,
e,,
ad,,
arrestare,,
due,,
ladri,,
di,,
biciclette,,
",",,
È,,
accaduto,,
l,,
',,
altra,,
sera,,
",",,
verso,,
le,,
21,,
:,,
da,,
piazzetta,,
dei,,
Servi,,
infatti,,
è,,
arrivata,,
la,,
segnalazione,,
di,,
un,,
residente,,
che,,
si,,
era,,
affacciato,,
e,,
aveva,,
visto,,
due,,
persone,,
che,,
stavano,,
trafficando,,
vicino,,
ad,,
una,,
bicicletta,,
.,,
L,,
',,
uomo,,
",",,
ha,,
riferito,,
",",,
aveva,,
subito,,
un,,
furto,,
in,,
auto,,
la,[55737]TE,
sera,[55737]TE,
prima,[55737]TE,
:,,
i,,
malviventi,,
gli,,
avevano,,
spaccato,,
un,,
finestrino,,
e,,
poi,,
avevano,,
frugato,,
all,,
',,
interno,,
della,,
macchina,,
.,,
Pertanto,,
il,,
derubato,,
",",,
oltre,,
ad,,
essere,,
arrabbiato,,
",",,
aveva,,
“,,
affinato,,
”,,
udito,,
e,,
vista,,
e,,
al,,
primo,,
rumore,,
sospetto,,
è,,
corso,,
alla,,
finestra,,
.,,
Come,,
detto,,
ha,,
avvisato,,
la,,
polizia,,
:,,
gli,,
agenti,,
hanno,,
bloccato,,
due,,
malviventi,,
che,,
stavano,,
usando,,
una,,
tronchese,,
per,,
tranciare,,
un,,
lucchetto,,
.,,
Si,,
tratta,,
di,,
due,,
noti,,
pregiudicati,,
",",,
un,,
44enne,,
originario,,
di,,
Taranto,"[55738]NER_LOC, [55740]DBPEDIA",
ed,,
un,,
46enne,,
di,,
Benevento,"[55739]NER_LOC, [55741]DBPEDIA",
.,,
Entrambi,,
sono,,
stati,,
arrestati,,
.,,
