token,label,source of relation
Modena,"[130699]NER_LOC, [130701]DBPEDIA",
.,,
Incendio,,
poco,,
dopo,,
le,,
10,,
.,,
30,,
del,,
22,[130698]TE,
aprile,[130698]TE,
in,,
strada,,
Martiniana,,
95,,
.,,
A,,
prendere,,
fuoco,,
è,,
stato,,
il,,
sottotetto,,
di,,
un,,
residence,,
.,,
Sul,,
posto,,
sono,,
immediatamente,,
intervenuti,,
i,,
vigili,,
del,,
fuoco,,
di,,
Modena,"[130700]NER_LOC, [130702]DBPEDIA",
",",,
chiamati,,
dai,,
residenti,,
.,,
Si,,
tratta,,
di,,
un,,
intervento,,
piuttosto,,
complesso,,
",",,
dal,,
momento,,
che,,
l,,
',,
area,,
che,,
ha,,
preso,,
fuoco,,
è,,
piuttosto,,
vasta,,
.,,
