token,label,source of relation
Appena,,
il,,
proprietario,,
di,,
casa,,
è,,
rientrato,,
",",,
i,,
complici,,
l,,
',,
hanno,,
abbandonata,,
tenendo,,
il,,
bottino,,
di,,
14mila,,
euro,,
e,,
così,,
è,,
stata,,
arrestata,,
.,,
I,,
carabinieri,,
di,,
Borgo,"[50376]NER_LOC, [50379]DBPEDIA",
Panigale,"[50376]NER_LOC, [50379]DBPEDIA",
hanno,,
arrestato,,
una,,
52enne,,
modenese,,
per,,
furto,,
aggravato,,
in,,
concorso,,
.,,
È,,
accaduto,,
l,,
',,
altro,,
pomeriggio,,
",",,
quando,,
il,,
112,,
bolognese,,
ha,,
ricevuto,,
la,,
richiesta,,
di,,
soccorso,,
di,,
un,,
abitante,,
che,,
aveva,,
bloccato,,
una,,
donna,,
responsabile,,
",",,
con,,
altri,,
tre,,
complici,,
riusciti,,
a,,
fuggire,,
",",,
di,,
un,,
furto,,
all,,
',,
interno,,
di,,
un,,
',,
abitazione,,
in,,
via,"[50377]NER_LOC, [50380]DBPEDIA",
Emilia,"[50377]NER_LOC, [50380]DBPEDIA",
.,,
All,,
',,
arrivo,,
dei,,
carabinieri,[50378]NER_ORG,
",",,
il,,
residente,,
ha,,
consegnato,,
la,,
ladra,,
ai,,
militari,,
.,,
I,,
militari,,
l,,
',,
hanno,,
identificata,,
:,,
è,,
una,,
52enne,,
modenese,,
",",,
una,,
“,,
professionista,,
”,,
del,,
furto,,
.,,
La,,
ladra,,
era,,
stata,,
lasciata,,
a,,
piedi,,
:,,
i,,
suoi,,
complici,,
erano,,
appena,,
fuggiti,,
su,,
una,,
Fiat,[50381]DBPEDIA,
Punto,,
.,,
Erano,,
tutti,,
usciti,,
in,,
strada,,
dopo,,
che,,
la,,
vittima,,
",",,
51enne,,
cinese,,
",",,
li,,
aveva,,
sorpresi,,
entrando,,
in,,
casa,,
.,,
La,,
donna,,
aveva,,
rischiato,,
di,,
rimanere,,
investita,,
nel,,
tentativo,,
di,,
fermare,,
l,,
',,
auto,,
in,,
fuga,,
.,,
La,,
52enne,,
è,,
stata,,
portata,,
davanti,,
al,,
giudice,,
per,,
l,,
',,
udienza,,
di,,
convalida,,
.,,
