token,label,source of relation
MODENA,,
Furibondo,,
",",,
si,,
è,,
presentato,,
sotto,,
casa,,
della,,
sua,,
compagna,,
con,,
una,,
catena,,
con,,
cui,,
ha,,
colpito,,
più,,
volte,,
l,,
',,
ingresso,,
",",,
facendo,,
temere,,
il,,
peggio,,
.,,
Scena,,
incredibile,,
mercoledì,,
sera,,
in,,
via,[149418]NER_LOC,
Puccini,[149418]NER_LOC,
",",,
dove,,
verso,,
le,,
21,,
.,,
30,,
sono,,
intervenute,,
in,,
forza,,
le,,
volanti,,
per,,
placare,,
l,,
',,
ira,,
di,,
un,,
26enne,,
italiano,,
che,,
poi,,
si,,
è,,
scagliato,,
contro,,
gli,,
agenti,,
venendo,,
arrestato,,
.,,
Modena,"[149419]NER_LOC, [149423]DBPEDIA",
",",,
aggressione,,
in,,
via,[149420]NER_LOC,
Puccini,[149420]NER_LOC,
:,,
arrestato,,
dalla,,
polizia,,
Da,,
quanto,,
è,,
stato,,
possibile,,
ricostruire,,
",",,
le,,
cose,,
sono,,
andate,,
così,,
.,,
Il,,
giovane,,
poco,,
prima,,
aveva,,
litigato,,
con,,
la,,
convivente,,
",",,
una,,
22enne,,
anche,,
lei,,
italiana,,
",",,
che,,
era,,
scappata,,
di,,
casa,,
rifugiandosi,,
da,,
un,,
',,
amica,,
in,,
via,[149421]NER_LOC,
Puccini,[149421]NER_LOC,
appunto,,
.,,
Qui,,
nel,,
giro,,
di,,
pochi,,
minuti,,
è,,
giunto,,
anche,,
lui,,
intimandole,,
di,,
scendere,,
subito,,
",",,
prima,,
con,,
grida,,
e,,
poi,,
sferrando,,
colpi,,
di,,
catena,,
sull,,
',,
ingresso,,
.,,
Il,,
vicinato,,
si,,
è,,
allarmato,,
",",,
chiamando,,
subito,,
il,,
113,[149422]NER_ORG,
.,,
Il,,
26enne,,
ne,,
ha,,
avuto,,
anche,,
per,,
l,,
',,
amica,,
",",,
inveendo,,
contro,,
di,,
lei,,
dicendo,,
che,,
era,,
colpa,,
sua,,
se,,
la,,
sua,,
compagna,,
era,,
scappata,,
di,,
casa,,
.,,
A,,
quel,[149424]DBPEDIA,
punto,[149424]DBPEDIA,
la,,
22enne,,
è,,
scesa,,
per,,
cercare,,
di,,
calmarlo,,
.,,
E,,
l,,
',,
amica,,
",",,
spaventata,,
in,,
casa,,
con,,
i,,
suoi,,
bimbi,,
",",,
ha,,
chiamato,,
i,,
propri,,
genitori,,
",",,
sopraggiunti,,
anch,,
',,
essi,,
per,,
cercare,,
di,,
riportarlo,,
in,,
sé,,
",",,
così,,
come,,
la,,
stessa,,
madre,,
del,,
ragazzo,,
.,,
La,,
compagna,,
ha,,
detto,,
di,,
non,,
averlo,,
mai,,
visto,,
in,,
quello,,
stato,,
",",,
nonostante,,
non,,
fosse,,
il,,
primo,,
litigio,,
.,,
Inizialmente,,
sembra,,
che,,
il,,
tentativo,,
di,,
tranquillizzarlo,,
fosse,,
riuscito,,
",",,
grazie,,
anche,,
al,,
tatto,,
mostrato,,
dagli,,
agenti,,
",",,
che,,
per,,
40,,
minuti,,
lo,,
hanno,,
invitato,,
a,,
ritornarsene,,
a,,
casa,,
.,,
La,,
vicenda,,
in,,
quel,,
modo,,
si,,
sarebbe,,
chiusa,,
solo,,
con,,
segnalazione,,
dell,,
',,
accaduto,,
come,,
precedente,,
nell,,
',,
ambito,,
del,,
“,,
codice,[149425]DBPEDIA,
rosso,[149425]DBPEDIA,
”,,
contro,,
la,,
violenza,,
sulle,,
donne,,
.,,
Ma,,
poi,,
la,,
situazione,,
è,,
precipitata,,
:,,
il,,
giovane,,
",",,
che,,
non,,
ha,,
voluto,,
saperne,,
di,,
andar,,
via,,
",",,
in,,
un,,
impeto,,
d,,
',,
ira,,
ha,,
cercato,,
di,,
avvicinarsi,,
alla,,
compagna,,
per,,
aggredirla,,
.,,
Gli,,
agenti,,
lo,,
hanno,,
bloccato,,
subito,,
",",,
ma,,
lui,,
ha,,
cercato,,
di,,
divincolarsi,,
colpendo,,
un,,
poliziotto,,
al,,
viso,,
con,,
un,,
pugno,,
e,,
un,,
altro,,
allo,,
stomaco,,
.,,
E,,
',,
stato,,
ovviamente,,
bloccato,,
",",,
anche,,
se,,
non,,
è,,
stato,,
facile,,
:,,
si,,
è,,
ribellato,,
fino,,
all,,
',,
interno,,
della,,
volante,,
.,,
Adesso,[149417]TE,
risponderà,,
della,,
sua,,
condotta,,
davanti,,
a,,
un,,
giudice,,
.,,
Il,,
26enne,,
non,,
è,,
nuovo,,
a,,
fatti,,
del,,
genere,,
:,,
nonostante,,
la,,
giovane,,
età,,
",",,
ha,,
già,,
subito,,
diverse,,
condanne,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
(,,
qualche,,
anno,,
fa,,
ruppe,,
due,,
denti,,
a,,
un,,
agente,,
con,,
un,,
pugno,,
),,
e,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Se,,
i,,
poliziotti,,
mercoledì,,
sera,,
non,,
avessero,,
fermato,,
la,,
sua,,
furia,,
",",,
potevano,,
esserci,,
conseguenze,,
molto,,
serie,,
per,,
la,,
sua,,
ragazza,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
