token,label,source of relation
MIRANDOLA,"[10000]NER_ORG, [10014]DBPEDIA",
«,[10000]NER_ORG,
Siamo,[10001]NER_ORG,
carabinieri,[10001]NER_ORG,
",",,
tira,,
fuori,,
i,,
documenti,,
e,,
il,,
portafogli,,
",",,
per,,
un,,
controllo,,
»,,
.,,
Si,,
stanno,,
consumando,,
così,,
",",,
con,,
parole,,
sbrigative,,
ma,,
efficaci,,
-,,
da,,
qualche,,
tempo,,
a,,
questa,,
parte,,
-,,
le,,
“,,
rapine,,
”,,
di,,
una,,
banda,,
che,,
ha,,
preso,,
di,,
mira,,
gli,,
immigrati,,
cinesi,,
.,,
Gli,,
ultimi,,
colpi,,
sono,,
avvenuti,,
a,,
Mirandola,[10002]NER_LOC,
e,,
dintorni,,
",",,
ma,,
è,,
da,,
tempo,,
che,,
alcuni,,
personaggi,,
si,,
spacciano,,
per,,
carabinieri,,
per,,
commettere,,
furti,,
o,,
truffe,,
.,,
Era,,
accaduto,,
già,,
nei,,
giorni,,
scorsi,,
a,,
Carpi,"[10003]NER_LOC, [10015]DBPEDIA",
.,,
Ed,,
era,,
accaduto,,
",",,
andando,,
indietro,,
nel,,
tempo,,
",",,
anche,,
a,,
Medolla,"[10004]NER_LOC, [10016]DBPEDIA",
e,,
a,,
Camposanto,"[10005]NER_LOC, [10017]DBPEDIA",
",",,
lo,,
scorso,,
anno,,
.,,
In,,
quella,,
occasione,,
in,,
circostanze,,
anche,,
peggiori,,
",",,
poichè,,
venne,,
simulata,,
una,,
perquisizione,,
ad,,
opera,,
del,,
nucleo,[10006]NER_ORG,
operativo,[10006]NER_ORG,
dell,[10006]NER_ORG,
',[10007]NER_ORG,
Arma,[10008]NER_ORG,
",",,
per,,
derubare,,
una,,
anziana,,
con,,
la,,
scusa,,
che,,
il,,
figlio,,
era,,
sospettato,,
di,,
spacciare,,
droga,,
e,,
che,,
quindi,,
era,,
necessario,,
controllare,,
la,,
casa,,
.,,
Non,,
si,,
tratta,,
presumibilmente,,
della,,
stessa,,
banda,,
",",,
in,,
questi,,
ultimi,,
episodi,,
.,,
Le,,
modalità,,
sono,,
meno,,
affinate,,
",",,
e,,
gli,,
autori,,
più,,
inesperti,,
.,,
I,,
pochi,,
cinesi,,
che,,
hanno,,
il,,
coraggio,,
di,,
raccontare,,
e,,
di,,
denunciare,,
alle,,
autorità,,
competenti,,
di,,
queste,,
cose,,
parlano,,
infatti,,
di,,
persone,,
all,,
',,
apparenza,,
italiane,,
",",,
ma,,
con,,
accento,,
dell,,
',,
Est,,
.,,
«,,
Mi,,
hanno,,
fermato,,
",",,
dicendo,,
di,,
essere,,
carabinieri,[10009]NER_ORG,
e,,
mi,,
hanno,,
fattio,,
vedere,,
qualcosa,,
",",,
forse,,
un,,
tesserino,,
",",,
non,,
ricordo,,
.,,
Hanno,,
preteso,,
che,,
mostrassi,,
il,,
portafogli,,
",",,
boffonchiato,,
qualcosa,,
e,,
si,,
sono,,
presi,,
i,,
soldi,,
che,,
c,,
',,
erano,,
dentro,,
»,,
",",,
ha,,
denunciato,,
un,,
cinese,,
a,,
Mirandola,[10010]NER_LOC,
.,,
È,,
chiaro,,
che,,
viene,,
presa,,
di,,
mira,,
una,,
comunità,,
che,,
non,,
ha,,
dimestichezza,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
nella,,
convinzione,,
spesso,,
azzeccata,,
che,,
sia,,
più,,
facile,,
far,,
credere,,
loro,,
che,,
un,,
agente,,
o,,
un,,
militare,,
possa,,
trattenere,,
soldi,,
in,,
cambio,,
di,,
un,,
controllo,,
non,,
trioppo,,
approfondito,,
.,,
Ma,,
così,,
non,,
è,,
.,,
E,,
poi,,
c,,
',,
è,,
il,,
timore,,
che,,
la,,
comunità,[10011]NER_ORG,
cinese,[10012]NER_ORG,
",",,
più,,
che,,
denunciare,,
",",,
decisa,,
di,,
reagireautonomamente,,
",",,
con,,
conseguenti,,
rischi,,
per,,
l,,
',,
ordine,,
pubblico,,
.,,
Alberto,[10013]NER_PER,
Setti,[10013]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
