token,label,source of relation
Ladro,,
modenese,,
in,,
trasferta,,
.,,
Lurhi,[22540]NER_PER,
Behar,[22540]NER_PER,
",",,
albanese,[22548]DBPEDIA,
",",,
22enne,,
residente,,
a,,
Modena,"[22541]NER_LOC, [22549]DBPEDIA",
",",,
è,,
stato,,
arrestato,,
nel,,
Mantovano,[22542]NER_LOC,
per,,
tentato,,
furto,,
in,,
abitazione,,
",",,
rapina,,
impropria,,
e,,
resistenza,,
all,,
',,
arresto,,
e,,
pertanto,,
ora,[22537]TE,
si,,
trova,,
nel,,
carcere,,
di,,
Mantova,"[22543]NER_LOC, [22550]DBPEDIA",
a,,
disposizione,,
della,,
procura,,
della,,
Repubblica,[22544]NER_LOC,
del,[22544]NER_LOC,
capoluogo,[22544]NER_LOC,
.,,
Il,,
fatto,,
risale,,
a,,
sabato,[22538]TE,
scorso,[22538]TE,
quando,,
un,,
cittadino,,
di,,
Revere,,
nel,,
rientrare,,
a,,
casa,,
notava,,
una,,
persona,,
saltare,,
dal,,
balcone,,
di,,
casa,,
sua,,
",",,
per,,
darsi,,
alla,,
fuga,,
.,,
Il,,
proprietario,,
di,,
casa,,
",",,
trovandosi,,
l,,
',,
intruso,,
pressoché,,
di,,
fronte,,
",",,
ha,,
cercato,,
di,,
scoprire,,
cosa,,
stesse,,
succedendo,,
ma,,
è,,
stato,,
immediatamente,,
affrontato,,
dal,,
ladro,,
che,,
lo,,
ha,,
minacciato,,
con,,
un,,
attrezzo,,
appuntito,,
",",,
intimandogli,,
di,,
non,,
seguirlo,,
.,,
Dopodichè,,
questi,,
sè,,
dato,,
alla,,
fuga,,
nelle,,
campagne,,
adiacenti,,
.,,
Il,[22551]DBPEDIA,
fuggitivo,[22551]DBPEDIA,
pensava,,
di,,
averla,,
fatta,,
franca,,
",",,
ma,,
non,,
è,,
andata,,
così,,
.,,
L,,
',,
aggredito,,
infatti,,
chiama,,
il,,
112,,
e,,
in,,
breve,,
la,,
centrale,,
di,,
Gonzaga,[22545]NER_PER,
fa,,
convergere,,
in,,
zona,,
le,,
Gazzelle,,
in,,
servizio,,
",",,
organizzando,,
così,,
una,,
battuta,,
di,,
ricerca,,
.,,
Poco,,
dopo,,
i,,
carabinieri,,
di,,
Magnacavallo,"[22546]NER_LOC, [22552]DBPEDIA",
intercettavano,,
il,,
fuggiasco,,
e,,
dopo,,
un,,
prolungato,,
inseguimento,,
a,,
piedi,,
(,,
circa,,
due,,
chilometri,,
),,
nei,,
campi,,
bagnati,,
dalla,,
pioggia,,
",",,
un,,
militare,,
finalmente,,
riusciva,,
a,,
braccare,,
il,,
fuggitivo,,
e,,
dopo,,
una,,
breve,,
colluttazione,,
faceva,,
scattare,,
le,,
manette,,
.,,
Le,,
ricerche,,
continuavano,,
per,,
trovare,,
un,,
eventuale,,
complice,,
e,,
l,,
',,
auto,,
del,,
colpo,,
.,,
Poco,,
distante,,
ecco,,
una,,
Fiat,[22553]DBPEDIA,
Grande,[22554]DBPEDIA,
Punto,[22554]DBPEDIA,
",",,
risultata,,
rubata,,
a,,
Sassuolo,"[22547]NER_LOC, [22555]DBPEDIA",
il,[22539]TE,
20,[22539]TE,
marzo,[22539]TE,
scorso,[22539]TE,
:,,
all,,
',,
interno,,
i,,
carabinieri,,
hanno,,
trovato,,
gli,,
attrezzi,,
da,,
lavoro,,
del,,
ladro,,
",",,
posti,,
poi,,
sotto,,
sequestro,,
.,,
Fortunatamente,,
nella,,
casa,,
della,,
vittima,,
di,,
Revere,,
non,,
risultava,,
mancare,,
nulla,,
.,,
