token,label,source of relation
È,,
finita,,
con,,
una,,
doppia,,
denuncia,,
per,,
ricettazione,,
il,,
tentativo,,
di,,
vendere,,
un,,
violino,[61832]DBPEDIA,
Pio,[61817]NER_PER,
Sbrighi,[61817]NER_PER,
del,,
valore,,
di,,
17,,
mila,,
euro,,
.,,
A,,
smascherare,,
i,,
due,,
truffatori,,
",",,
un,,
milanese,,
e,,
un,,
napoletano,,
di,,
45,,
anni,,
",",,
incensurati,,
",",,
entrambi,,
residenti,,
a,,
Milano,"[61818]NER_LOC, [61833]DBPEDIA",
",",,
è,,
stato,,
un,,
liutaio,,
modenese,,
;,,
molto,,
esperto,,
che,,
ha,,
subito,,
intuito,,
che,,
i,,
possessori,,
del,,
prezioso,[61834]DBPEDIA,
strumento,,
musicale,,
realizzato,,
da,,
Pio,[61819]NER_PER,
Sbrighi,[61819]NER_PER,
non,,
ne,,
erano,,
ne,,
i,,
veri,,
proprietari,,
",",,
nè,,
tantomeno,,
erano,,
bene,,
a,,
conoscenza,,
dell,,
',,
oggetto,,
in,,
loro,,
possesso,,
.,,
«,,
Conosco,,
Pio,[61820]NER_PER,
Sbrighi,[61820]NER_PER,
il,,
liutaio,,
autore,,
di,,
quello,,
splendido,,
esemplare,,
di,,
violino,[61835]DBPEDIA,
-,,
ha,,
spiegato,,
l,,
',,
artigiano,,
geminiano,,
specializzato,,
nel,,
settore,,
dei,,
liuti,,
-,,
e,,
l,,
',,
ho,,
chiamato,,
",",,
scoprendo,,
che,,
ne,,
aveva,,
denunciato,,
la,,
scomparsa,,
nel,,
luglio,[61814]TE,
scorso,,
»,,
.,,
Il,,
violino,[61836]DBPEDIA,
era,,
su,,
un,,
treno,,
diretto,,
verso,,
la,,
Svizzera,"[61821]NER_ORG, [61837]DBPEDIA",
.,,
Lo,,
aveva,,
in,,
prova,,
un,,
musicista,,
",",,
che,,
lo,,
ha,,
“,,
smarrito,,
”,,
durante,,
il,,
viaggio,,
.,,
Lo,,
strumento,,
è,,
così,,
arrivato,,
a,,
Milano,"[61822]NER_LOC, [61838]DBPEDIA",
",",,
nelle,,
mani,,
dei,,
due,,
personaggi,,
denunciati,,
per,,
ricettazione,,
.,,
Resta,,
da,,
chiarire,,
