token,label,source of relation
Era,,
un,,
',,
impiegata,,
storica,,
",",,
il,,
titolare,,
si,,
fidava,,
talmente,,
tanto,,
di,,
lei,,
che,,
la,,
lasciava,,
operare,,
sui,,
conti,,
correnti,[121988]TE,
per,,
pagare,,
stipendi,,
e,,
saldare,,
fatture,,
.,,
Mai,,
avrebbe,,
immaginato,,
che,,
proprio,,
lei,,
l,,
',,
avrebbe,,
portato,,
sulla,,
soglia,,
di,,
una,,
crisi,,
economico,,
difficile,,
da,,
rimediare,,
.,,
E,,
invece,,
ora,[121989]TE,
l,,
',,
attività,,
di,,
leasing,,
e,,
noleggio,,
auto,,
deve,,
contrastare,,
una,,
situazione,,
di,,
liquidità,,
complessa,,
",",,
che,,
va,,
ad,,
accentuare,,
il,,
periodo,,
non,,
certo,,
positivo,,
per,,
il,,
comparto,,
",",,
messo,,
in,,
ginocchio,,
dalla,,
pandemia,[121998]DBPEDIA,
.,,
L,,
',,
impiegata,,
amministrativa,,
ha,,
infatti,,
sottratto,,
alla,,
società,,
almeno,,
99mila,,
euro,,
in,,
un,,
periodo,,
quantificato,,
in,,
un,,
anno,,
",",,
a,,
ridosso,,
del,,
2018,,
.,,
Il,,
dubbio,,
",",,
legittimo,,
ma,,
indimostrabile,,
",",,
è,,
legato,,
a,,
per,,
quanto,,
tempo,,
in,,
passato,,
si,,
fosse,,
comportata,,
nel,,
periodo,,
monitorato,,
e,,
finito,,
in,,
un,,
',,
inchiesta,,
della,,
Procura,[121994]NER_ORG,
.,,
La,,
donna,,
",",,
ieri,[121990]TE,
",",,
ha,,
patteggiato,,
un,,
anno,,
e,,
8,,
mesi,,
ma,,
non,,
dovrà,,
risarcire,,
il,,
suo,,
ex,,
datore,,
di,,
lavoro,,
",",,
rappresentato,,
dall,,
',,
avvocato,,
Pier,[121995]NER_PER,
Francesco,"[121995]NER_PER, [121999]DBPEDIA",
Rossi,"[121995]NER_PER, [121999]DBPEDIA",
.,,
Ha,,
ammesso,,
le,,
proprie,,
responsabilità,,
e,,
si,,
è,,
licenziata,,
",",,
ma,,
di,,
quei,,
99mila,,
euro,,
sottratti,,
non,,
è,,
per,[121991]TE,
ora,[121991]TE,
chiamata,,
a,,
restituirli,,
.,,
L,,
',,
impiegata,,
",",,
come,,
detto,,
",",,
era,,
delegata,,
dal,,
titolare,,
dell,,
',,
agenzia,[122000]DBPEDIA,
di,,
leasing,,
con,,
sede,,
a,,
Modena,"[121996]NER_LOC, [122001]DBPEDIA",
",",,
ad,,
occuparsi,,
della,,
contabilità,,
aziendale,,
.,,
Provvedeva,,
a,,
raccogliere,,
le,,
fatture,,
",",,
ad,,
occuparsi,,
dell,,
',,
archiviazione,,
dei,,
dati,,
e,,
anche,,
ai,,
vari,,
pagamenti,,
tant,,
',,
è,,
vero,,
che,,
dal,,
computer,,
aziendale,,
aveva,,
accesso,,
ai,,
vari,,
conti,,
correnti,[121992]TE,
.,,
Ma,,
ad,,
un,,
tratto,,
una,,
banca,,
apre,,
una,,
contestazione,,
su,,
una,,
fattura,,
e,,
contatta,,
il,,
titolare,,
",",,
che,,
però,,
non,,
si,,
spiega,,
l,,
',,
accaduto,,
.,,
Anche,,
il,,
commercialista,,
",",,
finora,[121993]TE,
rimasto,,
all,,
',,
oscuro,,
",",,
rimane,,
sbalordito,,
e,,
partono,,
quindi,,
gli,,
accertamenti,,
a,,
ritroso,,
.,,
Rapidamente,,
si,,
scopre,,
il,,
meccanismo,,
organizzato,,
dalla,,
donna,,
che,,
oltre,,
allo,,
stipendio,,
si,,
accreditava,,
altri,,
danari,,
",",,
coprendo,,
le,,
uscite,,
con,,
una,,
fatturazione,,
utile,,
a,,
far,,
quadrare,,
i,,
conti,,
",",,
convinta,,
che,,
il,,
furto,,
potesse,,
continuare,,
per,,
ancora,,
tanto,,
tempo,,
.,,
—,,
F,[121997]NER_PER,
.,[121997]NER_PER,
D,[121997]NER_PER,
.,[121997]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
