token,label,source of relation
C,,
',,
è,,
un,,
compratore,,
per,,
la,,
ceramica,,
Terre,,
della,,
Badia,[54702]NER_LOC,
di,[54702]NER_LOC,
Frassinoro,"[54702]NER_LOC, [54708]DBPEDIA",
",",,
dichiarata,,
fallita,,
il,[54698]TE,
16,[54698]TE,
maggio,[54698]TE,
a,,
fronte,,
di,,
una,,
crisi,,
che,,
si,,
era,,
aperta,,
due,,
mesi,,
prima,,
con,,
maxi,,
sciopero,,
a,,
oltranza,,
per,,
agli,,
stipendi,,
non,,
pagati,,
ai,,
117,,
dipendenti,,
e,,
a,,
tutti,,
gli,,
insoluti,,
con,,
i,,
fornitori,,
da,,
parte,,
della,,
proprietà,,
facente,,
capo,,
all,,
',,
imprenditore,,
reggiano,,
William,[54703]NER_PER,
Reverberi,[54703]NER_PER,
.,,
Il,,
curatore,,
fallimentare,,
del,,
Tribunale,[54704]NER_ORG,
di,[54704]NER_ORG,
Reggio,[54704]NER_ORG,
",",,
l,,
',,
avvocato,,
Ilaria,[54705]NER_PER,
Lenzini,"[54705]NER_PER, [54709]DBPEDIA",
",",,
ha,,
ricevuto,,
nei,,
giorni,,
scorsi,,
una,,
proposta,,
irrevocabile,,
per,,
l,,
',,
acquisto,,
del,,
ramo,,
aziendale,,
della,,
società,,
da,,
parte,,
di,,
un,,
solido,,
imprenditore,,
sempre,,
di,,
Reggio,[54706]NER_LOC,
",",,
che,,
ha,,
presentato,,
un,,
',,
offerta,,
da,,
1,,
",",,
3,,
milioni,,
.,,
Dopo,,
tante,,
settimane,,
difficili,,
",",,
e,,
anche,,
il,,
naufragio,,
di,,
una,,
precedente,,
proposta,,
d,,
',,
acquisto,,
(,,
quando,,
la,,
società,,
non,,
era,,
ancora,,
fallita,,
),,
da,,
parte,,
di,,
un,,
imprenditore,,
di,,
Gombola,[54707]NER_PER,
",",,
c,,
',,
è,,
un,,
acquirente,,
che,,
si,,
è,,
fatto,,
avanti,,
con,,
tanto,,
di,,
sottoscrizione,,
del,,
contratto,,
.,,
Contestualmente,,
",",,
il,,
curatore,,
ha,,
messo,,
all,,
',,
asta,,
il,,
materiale,,
ceramico,,
stoccato,,
sul,,
piazzale,,
:,,
si,,
tratta,,
di,,
262mila,,
metri,,
quadrati,,
di,,
piastrelle,,
risultato,,
dell,,
',,
ultima,,
produzione,,
che,,
vengono,,
proposte,,
al,,
miglior,,
offerente,,
",",,
partendo,,
da,,
una,,
base,,
di,,
471,,
.,,
600,,
euro,,
.,,
Chi,,
è,,
interessato,,
potrà,,
presentare,,
l,,
',,
offerta,,
dal,,
26,,
agosto,,
all,,
',,
8,,
settembre,,
",",,
termine,,
valido,,
anche,,
per,,
altre,,
eventuali,,
proposte,,
di,,
acquisto,,
dell,,
',,
azienda,,
(,,
anche,,
se,,
sembrano,,
improbabili,,
),,
",",,
in,,
un,,
',,
asta,,
di,,
fatto,,
doppia,,
.,,
Poi,,
il,[54699]TE,
9,[54699]TE,
settembre,[54699]TE,
alle,,
15,[54700]TE,
.,[54700]TE,
30,[54700]TE,
l,,
',,
ora,,
della,,
verità,,
.,,
Se,,
andrà,,
a,,
buon,,
fine,,
",",,
l,,
',,
asta,,
permetterà,,
di,,
acquisire,,
liquidità,,
importante,,
per,,
far,,
fronte,,
alle,,
principali,,
voci,,
di,,
debito,,
.,,
Ma,,
soprattutto,,
darà,,
il,,
via,,
libera,,
al,,
subentro,,
di,,
un,,
nuovo,,
proprietario,,
intenzionato,,
a,,
riavviare,,
al,,
più,,
presto,,
la,,
produzione,,
",",,
probabilmente,,
già,,
prima,,
della,,
fine,,
dell,,
',,
anno,,
",",,
ovviamente,,
dopo,,
il,,
ripristino,,
dell,,
',,
impianto,,
elettrico,,
oggetto,,
di,,
un,,
maxi,,
furto,,
di,,
rame,,
a,,
inizio,[54701]TE,
giugno,[54701]TE,
.,,
(,,
d,,
.,,
m,,
.,,
),,
