token,label,source of relation
SAN,[4658]NER_LOC,
PROSPERO,[4658]NER_LOC,
.,,
Hanno,,
tentato,,
il,,
colpo,,
a,,
casa,,
di,,
uno,,
dei,,
fratelli,,
Cavicchioli,[4659]NER_PER,
",",,
imprenditori,,
del,,
lambrusco,,
conosciuti,,
in,,
tutto,,
il,,
mondo,,
.,,
I,,
tre,[1091]_AUTG,
",",,
italiani,[1090]_AUTG,
",",,
si,,
erano,,
introdotti,,
nella,,
villa,"[4669]DBPEDIA, [1092]_LOC",
di,,
via,"[4660]NER_LOC, [1093]_LOC",
Di,"[4660]NER_LOC, [1093]_LOC",
Vittorio,"[4660]NER_LOC, [1093]_LOC",
",",,
di,,
giorno,,
.,,
Quando,,
è,,
scattato,,
l,,
',,
allarme,,
due,,
sono,,
fuggiti,,
",",,
il,,
terzo,,
è,,
in,,
carcere,,
.,,
Sono,,
entrati,,
in,,
azione,,
nel,,
pomeriggio,,
di,,
mercoledì,,
",",,
dopo,,
avere,,
evidentemente,,
effettuato,,
un,,
sopralluogo,,
per,,
decidere,,
il,,
da,,
farsi,,
.,,
Hanno,,
scavalcato,,
la,,
recinzione,,
e,,
quando,,
avevano,,
giá,,
forzato,,
un,,
infisso,,
è,,
scattato,,
l,,
',,
allarme,,
.,,
Sono,,
fuggiti,,
di,,
corsa,,
",",,
in,,
tre,,
",",,
ma,,
uno,,
è,,
stato,,
bloccato,,
più,,
avanti,,
",",,
quasi,,
a,,
ridosso,,
del,,
Canaletto,[4670]DBPEDIA,
",",,
dai,,
carabinieri,[4661]NER_ORG,
di,,
San,[4671]DBPEDIA,
Prospero,,
.,,
L,,
',,
uomo,[2390]_AUT,[1094]_AUT
",",,
Angelo,"[4662]NER_PER, [1094]_AUT",
Re,"[4662]NER_PER, [1094]_AUT",
",",,
savonese,[1095]_AUT,[1094]_AUT
di,,
36,[1096]_AUT,[1094]_AUT
anni,[1096]_AUT,[1094]_AUT
con,,
precedenti,[2294]_AUT,[1094]_AUT
specifici,,
",",,
è,,
stato,,
così,,
arrestato,,
per,,
tentato,,
furto,,
aggravato,,
e,,
possesso,,
di,,
strumenti,,
per,,
l,,
',,
effrazione,,
.,,
I,,
militari,,
lo,,
hanno,,
bloccato,,
mentre,,
stava,,
per,,
salire,,
a,,
bordo,,
di,,
una,,
Volkswagen,[4672]DBPEDIA,
Golf,[4672]DBPEDIA,
.,,
La,,
scena,,
è,,
avvenuta,,
in,,
pieno,,
giorno,,
.,,
I,,
testimoni,,
che,,
giocoforza,,
si,,
sono,,
imbattuti,,
nell,,
',,
accaduto,,
descrivono,,
il,,
36enne,,
come,,
piccolo,,
",",,
coi,,
capelli,,
rasati,,
e,,
scuro,,
di,,
carnagione,,
.,,
I,,
due,,
complici,,
alla,,
vista,,
dei,,
carabinieri,[4663]NER_ORG,
sono,,
invece,,
riusciti,,
ad,,
allontanarsi,,
",",,
di,,
corsa,,
",",,
dileguandosi,,
nel,,
quartiere,,
residenziale,,
.,,
Nell,,
',,
autovettura,[4673]DBPEDIA,
sono,,
poi,,
stati,,
rinvenuti,,
una,,
ricetrasmittente,,
e,,
materiali,,
ed,,
oggetti,,
per,,
lo,,
scasso,,
",",,
chiavi,,
",",,
cacciavite,,
",",,
tra,,
pan,,
"i,.",,
",",,
...,,
utilizzati,,
poco,,
prima,,
nel,,
tentativo,,
di,,
perpetrare,,
il,,
furto,,
presso,,
l,,
',,
abitazione,,
di,,
via,[4664]NER_LOC,
di,[4664]NER_LOC,
Vittorio,[4664]NER_LOC,
",",,
dove,,
vive,,
con,,
la,,
famiglia,,
Giovanna,[4665]NER_PER,
Cavicchioli,[4665]NER_PER,
.,,
Le,,
indagini,,
-,,
precisa,,
una,,
nota,,
del,,
comando,,
provinciale,,
dei,,
carabinieri,[4666]NER_ORG,
-,,
sono,,
in,,
corso,,
per,,
individuare,,
gli,,
altri,,
due,,
ladri,,
del,,
pomeriggio,,
.,,
A,,
coordinarle,,
la,,
Procura,[4667]NER_ORG,
della,[4667]NER_ORG,
Repubblica,[4667]NER_ORG,
.,,
Re,,
resta,,
in,,
carcere,,
a,,
Modena,"[4668]NER_LOC, [4674]DBPEDIA",
",",,
a,,
disposizione,,
del,,
magistrato,,
",",,
in,,
attesa,,
del,,
processo,,
.,,
