token,label,source of relation
Il,,
quintale,,
di,,
grana,,
e,,
gli,,
altri,,
generi,,
alimentari,,
sequestrati,,
dalla,,
Municipale,,
in,,
via,,
4,,
Novembre,,
a,,
venditori,,
abusivi,,
",",,
sono,,
stati,,
devoluti,,
in,,
beneficenza,,
alla,,
Protezione,[16979]NER_ORG,
civile,[16979]NER_ORG,
di,,
Modena,"[16980]NER_LOC, [16982]DBPEDIA",
perché,,
siano,,
utilizzati,,
nelle,,
cucine,,
allestite,,
nei,,
campi,,
dei,,
comuni,,
modenesi,,
dell,,
',,
area,,
nord,,
colpita,,
dagli,,
eventi,,
sismici,,
dello,,
scorso,[16976]TE,
maggio,[16976]TE,
.,,
La,,
merce,,
infatti,,
è,,
buona,,
",",,
ha,,
ricevuto,,
il,,
nulla,,
osta,,
dall,,
',,
Ausl,,
:,,
sono,,
idonei,,
al,,
consumo,,
.,,
Domenica,[16977]TE,
mattina,[16977]TE,
",",,
5,[16978]TE,
agosto,[16978]TE,
",",,
nell,,
',,
area,,
di,,
via,[16981]NER_LOC,
Padre,[16981]NER_LOC,
Candido,[16981]NER_LOC,
-,[16981]NER_LOC,
via,[16981]NER_LOC,
4,[16981]NER_LOC,
Novembre,[16981]NER_LOC,
",",,
abituale,,
luogo,,
di,,
ritrovo,,
di,,
cittadini,,
ucraini,,
che,,
spediscono,,
pacchi,,
nel,,
loro,,
paese,,
utilizzando,,
corrieri,,
privati,,
",",,
agenti,,
della,,
Municipale,,
modenese,,
sono,,
intervenuti,,
",",,
su,,
segnalazione,,
di,,
alcuni,,
cittadini,,
",",,
per,,
bloccare,,
una,,
decina,,
di,,
venditori,,
abusivi,,
.,,
Uno,,
di,,
questi,,
",",,
un,,
rumeno,[16983]DBPEDIA,
25enne,,
pregiudicato,,
per,,
furto,,
di,,
formaggi,,
",",,
è,,
stato,,
fermato,,
e,,
denunciato,,
per,,
vendita,,
di,,
prodotti,,
alimentari,,
mentre,,
altri,,
venditori,,
si,,
sono,,
dati,,
alla,,
fuga,,
lasciando,,
a,,
terra,,
borse,,
contenti,,
un,,
notevole,,
quantità,,
di,,
prodotti,,
alimentari,,
",",,
quasi,,
sicuramente,,
di,,
provenienza,,
furtiva,,
",",,
che,,
sono,,
state,,
recuperate,,
dagli,,
operatori,,
.,,
