token,label,source of relation
Ad,,
appena,,
una,,
decina,,
di,,
giorni,,
di,,
distanza,,
dal,,
primo,,
furto,,
",",,
gli,,
stessi,,
banditi,,
hanno,,
nuovamente,,
ripulito,,
la,,
vetrina,,
di,,
Sessantallora,,
",",,
notissimo,,
negozio,,
specializzato,,
in,,
biciclette,,
d,,
',,
alta,,
gamma,,
che,,
si,,
trova,,
in,,
via,[16675]NER_LOC,
Dell,[16675]NER_LOC,
',[16676]NER_LOC,
Industria,[16677]NER_LOC,
",",,
a,,
fianco,,
della,,
concessionaria,,
Toyota,"[16678]NER_ORG, [16683]DBPEDIA",
.,,
Sul,,
fatto,,
che,,
si,,
tratti,,
della,,
stessa,,
banda,,
non,,
vi,,
sono,,
dubbi,,
:,,
i,,
titolari,,
del,,
negozio,,
li,,
hanno,,
riconosciuti,,
nelle,,
immagini,,
registrate,,
dall,,
',,
impianto,,
video,,
a,,
circuito,,
chiuso,,
.,,
«,,
È,,
un,,
danno,,
enorme,,
-,,
dice,[16684]DBPEDIA,
Fabio,[16679]NER_PER,
Gilioli,[16679]NER_PER,
",",,
responsabile,,
della,,
rivendita,,
-,,
:,,
calcolando,,
anche,,
il,,
primo,,
colpo,,
si,,
parla,,
di,,
una,,
cifra,,
attorno,,
ai,,
100mila,,
euro,,
.,,
Quest,,
',,
ultima,,
“,,
visita,,
”,,
-,,
continua,,
-,,
è,,
avvenuta,,
con,,
le,,
stesse,,
modalità,,
dell,,
',,
altra,,
:,,
vetrina,,
sfondata,,
",",,
bici,,
caricate,,
sul,,
furgone,,
e,,
via,,
.,,
Anche,,
se,,
",",,
a,,
dire,,
il,,
vero,,
",",,
questa,,
volta,,
la,,
vigilanza,,
stava,,
per,,
catturare,,
qualcuno,,
della,,
banda,,
»,,
.,,
Il,,
gruppo,,
",",,
infatti,,
",",,
entrato,,
in,,
azione,,
lunedì,,
notte,,
",",,
era,,
composto,,
da,,
cinque,,
banditi,,
.,,
Uno,,
fuori,,
a,,
fare,,
il,,
“,,
palo,,
”,,
",",,
gli,,
altri,,
impegnati,,
nella,,
demolizione,,
della,,
vetrata,,
antisfondamento,,
.,,
Mezzi,,
usati,,
:,,
mazzette,,
e,,
picconi,,
.,,
Aperto,,
il,,
varco,,
scatta,,
l,,
',,
allarme,,
e,,
i,,
banditi,,
",",,
a,,
quel,[16685]DBPEDIA,
punto,[16685]DBPEDIA,
devono,,
fare,,
in,,
fretta,,
.,,
Tre,,
bici,,
dal,,
prezzo,,
di,,
circa,,
8mila,,
euro,,
l,,
',,
una,,
vengono,,
subito,,
caricate,,
sul,,
furgone,,
all,,
',,
esterno,,
.,,
Le,,
altre,,
",",,
agganciate,,
ai,,
piedistalli,,
",",,
non,,
ne,,
vogliono,,
sapere,,
.,,
I,,
banditi,,
provano,,
con,,
le,,
mazzette,,
",",,
danneggano,,
i,,
cerchioni,,
",",,
ma,,
poi,,
abbandonano,,
le,,
prede,,
.,,
Infine,,
si,,
dirigono,,
verso,,
la,,
cassa,,
dove,,
trovano,,
del,,
contante,,
.,,
A,,
quel,[16686]DBPEDIA,
punto,[16686]DBPEDIA,
il,,
“,,
palo,,
”,,
lancia,,
l,,
',,
allarme,,
:,,
è,,
in,,
arrivo,,
la,,
vigilanza,,
.,,
È,,
tardi,,
per,,
salire,,
sul,,
furgone,,
",",,
così,,
i,,
banditi,,
scappano,,
nei,,
campi,,
retrostanti,,
il,,
negozio,,
.,,
La,,
vigilanza,,
li,,
insegue,,
ma,,
viene,,
seminata,,
.,,
I,,
ladri,,
così,,
ritornano,,
velocemente,,
davanti,,
al,,
negozio,,
",",,
salgono,,
sul,,
furgone,,
e,,
fuggono,,
indisturbati,,
.,,
Infine,,
la,,
beffa,,
:,,
«,,
Le,,
biciclette,,
sparite,,
l,,
',,
ultima,,
volta,,
-,,
dice,,
Gilioli,[16680]NER_PER,
-,,
sono,,
già,,
su,,
un,,
sito,,
web,,
di,,
vendite,,
ucraino,,
.,,
Sappiamo,,
per,,
certo,,
che,,
sono,,
le,,
nostre,,
perché,,
si,,
tratta,,
di,,
modelli,,
del,,
2013,,
non,,
ancora,,
commercializzati,,
ed,,
esposti,,
solo,,
nel,,
nostro,,
show,,
room,,
.,,
È,,
davvero,,
grave,,
quello,,
che,,
ci,,
sta,,
accadendo,,
:,,
non,,
sappiamo,,
più,,
come,,
difenderci,,
dai,,
malviventi,,
»,,
.,,
In,,
effetti,,
telecamere,,
",",,
allarmi,,
e,,
vetri,,
antisfondamento,,
a,,
quanto,,
pare,,
non,,
sono,,
più,,
efficaci,,
come,,
un,,
tempo,,
.,,
«,,
La,,
malavita,,
si,,
adegua,,
-,,
dice,,
Alberto,[16681]NER_PER,
Bertani,[16681]NER_PER,
",",,
esperto,,
in,,
sicurezza,,
di,,
Conexia,[16682]NER_ORG,
srl,[16682]NER_ORG,
-,,
e,,
anche,,
noi,,
che,,
progettiamo,,
impianti,,
dobbiamo,,
migliorare,,
le,,
tecniche,,
di,,
difesa,,
della,,
proprietà,,
privata,,
.,,
L,,
',,
ultima,,
novità,,
in,,
materia,,
è,,
l,,
',,
impianto,,
a,,
“,,
fumo,,
secco,,
”,,
:,,
quando,,
un,,
ladro,,
forza,,
l,,
',,
ingresso,,
il,,
locale,,
in,,
dieci,,
secondi,,
reali,,
si,,
riempie,,
di,,
un,,
fumo,,
densissimo,,
che,,
rende,,
impossibile,,
vedere,,
",",,
anche,,
a,,
pochi,,
centimetri,,
.,,
Al,,
ladro,,
non,,
resta,,
che,,
fuggire,,
»,,
.,,
