token,label,source of relation
R,,
-,,
nord,,
tv,,
:,,
va,,
in,,
onda,,
la,,
protesta,,
.,,
Nel,,
mirino,,
il,,
costo,,
considerato,,
esorbitante,,
",",,
stimato,,
in,,
66mile,,
euro,,
per,,
15,,
“,,
uscite,,
”,,
",",,
ovvero,,
un,,
costo,,
di,,
4,,
.,,
400,,
euro,,
a,,
puntata,,
.,,
C,,
',,
è,,
chi,,
ironicamente,,
l,,
',,
ha,,
già,,
ribattezzata,,
Rieducational,[8100]NER_ORG,
Channel,[8100]NER_ORG,
alla,,
modenese,,
.,,
Si,,
parte,,
con,,
Andrea,[8101]NER_PER,
Leoni,[8101]NER_PER,
",",,
consigliere,,
regionale,,
Pdl,[8102]NER_ORG,
:,,
«,,
66mila,,
euro,,
sono,,
una,,
cifra,,
enorme,,
per,,
una,,
spesa,,
inutile,,
che,,
non,,
andrà,,
certamente,,
a,,
migliorare,,
la,,
situazione,,
di,,
grave,,
degrado,,
e,,
illegalità,,
in,,
cui,,
",",,
nonostante,,
le,,
centinaia,,
di,,
migliaia,,
di,,
euro,,
investiti,,
",",,
ancora,,
versa,,
la,,
zona,,
.,,
In,,
quell,,
',,
area,,
",",,
dove,,
giorno,,
e,,
notte,,
stazionano,,
decine,,
di,,
extracomunitari,,
dediti,,
allo,,
spaccio,,
e,,
prostitute,,
africane,,
",",,
c,,
',,
è,,
bisogno,,
di,,
tutto,,
ma,,
non,,
certo,,
di,,
una,,
televisione,,
rionale,,
finanziata,,
con,,
soldi,,
pubblici,,
per,,
migliorare,,
la,,
situazione,,
.,,
Che,,
cosa,,
spera,,
di,,
ottenere,,
Pighi,[8103]NER_PER,
o,,
",",,
meglio,,
",",,
che,,
cosa,,
gli,,
hanno,,
raccontato,,
per,,
potere,,
giustificare,,
una,,
cifra,,
di,,
tale,,
entità,,
?,,
Nella,,
tv,,
che,,
cosa,,
faranno,,
vedere,,
?,,
Documentari,,
sulla,,
prostituzione,,
modenese,,
o,,
sul,,
mercato,,
dello,,
spaccio,,
",",,
che,,
