token,label,source of relation
È,,
stato,,
grazie,,
all,,
',,
intervento,,
di,,
un,,
equipaggio,,
della,,
Squadra,[62743]NER_ORG,
Volante,[62743]NER_ORG,
della,[62743]NER_ORG,
polizia,[62743]NER_ORG,
di,,
stato,,
che,,
",",,
nella,,
tarda,,
serata,,
di,,
lunedì,,
sono,,
stati,,
arrestati,,
due,,
responsabili,,
di,,
tentato,,
furto,,
.,,
I,,
due,,
avevano,,
provato,,
a,,
prendere,,
d,,
',,
assalto,,
un,,
garage,,
in,,
via,[62744]NER_LOC,
Zanoni,[62744]NER_LOC,
.,,
Non,,
è,,
ancora,,
chiaro,,
cosa,,
è,,
successo,,
ma,,
i,,
due,,
hanno,,
desistito,,
e,,
sono,,
scappati,,
mentre,,
qualcuno,,
dava,,
l,,
',,
allarme,,
alla,,
Sala,,
Operativa,,
della,,
questura,,
che,,
ha,,
mandato,,
immediatamente,,
una,,
pattuglia,,
sul,,
poto,,
.,,
In,,
pochi,,
minuti,,
gli,,
agenti,,
hanno,,
trovato,,
i,,
due,,
e,,
li,,
hanno,,
bloccati,,
.,,
Si,,
tratta,,
di,,
V,[62745]NER_PER,
.,[62745]NER_PER,
O,[62745]NER_PER,
.,[62745]NER_PER,
un,,
sassolese,,
di,,
26,,
anni,,
conosciuto,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
e,,
di,,
N,,
.,,
A,,
.,,
B,,
.,,
",",,
un,,
libanese,,
con,,
cittadinanza,,
congolese,,
di,,
34,,
anni,,
",",,
censurato,,
con,,
precedenti,,
anche,,
per,,
possesso,,
non,,
autorizzato,,
di,,
armi,,
.,,
Le,,
immediate,,
attività,,
d,,
',,
indagine,,
hanno,,
permesso,,
alla,,
pattuglia,,
della,,
Volante,,
di,,
accertare,,
la,,
responsabilità,,
anche,,
per,,
un,,
furto,,
avvenuto,,
pochi,,
minuti,,
prima,,
.,,
Era,,
infatti,,
arrivato,,
un,,
allarme,,
anche,,
per,,
presso,,
il,,
negozio,,
di,,
informatica,[62749]DBPEDIA,
Bernardi,[62746]NER_PER,
e,,
Manicardi,[62747]NER_PER,
Srl,,
in,,
via,[62748]NER_LOC,
Santhià,[62748]NER_LOC,
34,,
dove,,
era,,
stato,,
rubato,,
un,,
personal,[62750]DBPEDIA,
computer,[62750]DBPEDIA,
.,,
I,,
due,,
sono,,
stati,,
arrestati,,
",",,
identificati,,
e,,
portati,,
davanti,,
al,,
giudice,,
per,,
la,,
convalida,,
dell,,
',,
arresto,,
e,,
la,,
direttissima,,
.,,
