token,label,source of relation
SASSUOLO,[119625]DBPEDIA,
L,,
',,
arresto,,
di,,
Andrea,[119605]NER_PER,
Rao,[119605]NER_PER,
",",,
49enne,,
di,,
Maranello,"[119606]NER_LOC, [119626]DBPEDIA",
",",,
indagato,,
per,,
usura,,
ed,,
estorsione,,
ha,,
riacceso,,
l,,
',,
attenzione,,
su,,
reati,,
vili,,
",",,
difficili,,
da,,
provare,,
se,,
non,,
a,,
fronte,,
della,,
coraggiosa,,
-,,
o,,
estrema,,
-,,
scelta,,
della,,
vittima,,
di,,
denunciare,,
.,,
Ma,,
in,,
epoca,,
di,,
pandemia,[119627]DBPEDIA,
la,,
necessità,,
di,,
avere,,
denaro,,
liquido,,
",",,
magari,,
per,,
far,,
sopravvivere,,
la,,
propria,,
attività,,
economia,,
o,,
anche,,
solo,,
per,,
garantire,,
la,,
sopravvivenza,,
della,,
famiglia,,
",",,
diventa,,
indispensabile,,
e,,
quando,,
il,,
sistema,,
dei,,
ristori,,
o,,
quello,,
creditizio,,
chiudono,,
le,,
maglie,,
",",,
il,,
rischio,,
di,,
finire,,
a,,
chiedere,,
aiuto,,
alla,,
criminalità,,
è,,
un,,
',,
opzione,,
.,,
Ed,,
è,,
proprio,,
in,,
questo,[119603]TE,
momento,[119603]TE,
",",,
forse,,
più,,
che,,
nel,,
recente,,
passato,,
",",,
che,,
l,,
',,
attenzione,,
e,,
l,,
',,
impegno,,
delle,,
istituzioni,,
",",,
tra,,
cui,,
l,,
',,
Arma,[119628]DBPEDIA,
dei,[119628]DBPEDIA,
carabinieri,"[119607]NER_ORG, [119628]DBPEDIA",
",",,
guidata,,
dal,,
comandante,,
provinciale,,
Marco,[119608]NER_PER,
Pucciatti,[119608]NER_PER,
",",,
si,,
fa,,
argine,,
contro,,
il,,
dilagare,,
dell,,
',,
illegalità,,
.,,
Colonnello,,
Pucciatti,,
",",,
l,,
',,
usura,,
non,,
è,,
un,,
reato,,
così,,
noto,,
nel,,
Modenese,[119609]NER_LOC,
.,,
Sta,,
cambiando,,
qualcosa,,
?,,
«,,
Usura,,
ed,,
estorsioni,,
sono,,
elementi,,
poco,,
ricorrenti,,
nel,,
nostro,,
territorio,,
ma,,
sfruttano,,
la,,
soggezione,,
che,,
innescano,,
nelle,,
vittime,,
.,,
Mi,,
sento,,
di,,
dire,,
che,,
il,,
Modenese,[119610]NER_ORG,
finora,[119604]TE,
ha,,
retto,,
",",,
ma,,
non,,
bisogna,,
abbassare,,
la,,
guardia,,
»,,
.,,
Il,,
periodo,,
storico,,
espone,,
l,,
',,
economia,,
a,,
forti,,
pressioni,,
.,,
«,,
La,,
pandemia,[119629]DBPEDIA,
mondiale,,
ha,,
aperto,,
la,,
ricerca,,
di,,
una,,
disponibilità,,
economica,,
inattesa,,
fino,,
ad,,
un,,
anno,,
fa,,
.,,
Abbiamo,,
un,,
territorio,,
con,,
grandi,,
eccellenze,,
",",,
ma,,
il,,
richiamo,,
della,,
ricchezza,,
può,,
attirare,,
l,,
',,
interesse,,
della,,
criminalità,,
.,,
L,,
',,
attenzione,,
delle,,
istituzioni,,
è,,
però,,
massima,,
sul,,
distretto,[119630]DBPEDIA,
ceramico,,
",",,
quello,,
tessile,,
",",,
l,,
',,
automotive,,
",",,
l,,
',,
agricoltura,[119631]DBPEDIA,
e,,
la,,
zootecnica,,
",",,
il,,
biomedicale,,
»,,
.,,
Come,,
si,,
agisce,,
in,,
queste,,
fasi,,
?,,
«,,
Ci,,
sono,,
due,,
piani,,
operativi,,
:,,
quello,,
di,,
analisi,,
che,,
avviene,,
nella,,
costante,,
collaborazione,,
di,,
tutte,,
le,,
istituzioni,,
coordinate,,
dalla,,
Prefettura,[119611]NER_ORG,
e,,
quello,,
investigativo,,
che,,
permette,,
all,,
',,
Arma,,
dei,,
carabinieri,[119612]NER_ORG,
e,,
alle,,
altre,,
forze,,
dell,,
',,
ordine,,
di,,
garantire,,
sicurezza,,
alle,,
vittime,,
e,,
legalità,,
al,,
territorio,,
.,,
Lo,,
Stato,,
è,,
in,,
campo,,
per,,
anticipare,,
le,,
mosse,,
della,,
criminalità,,
»,,
.,,
Però,,
la,,
platea,,
delle,,
vittime,,
è,,
molto,,
fluida,,
e,,
difficilmente,,
si,,
espongono,,
.,,
«,,
Non,,
c,,
',,
è,,
solo,,
l,,
',,
imprenditore,,
che,,
necessita,,
di,,
denaro,,
e,,
finisce,,
vittima,,
degli,,
usurai,,
",",,
ma,,
abbiamo,,
trovato,,
anche,,
padri,,
di,,
famiglia,,
",",,
come,,
ci,,
ha,,
descritto,,
la,,
vicenda,,
di,,
Maranello,[119613]NER_LOC,
.,,
Credo,,
che,,
la,,
prevenzione,,
vada,,
di,,
pari,,
passo,,
con,,
gli,,
strumenti,,
di,,
sostegno,,
delle,,
vittime,,
.,,
Le,,
prime,,
sentinelle,,
sono,,
sempre,,
i,,
cittadini,,
",",,
loro,,
devono,,
fidarsi,,
delle,,
istituzioni,,
e,,
denunciare,,
situazioni,,
sospette,,
.,,
Poi,,
c,,
',,
è,,
la,,
rete,,
di,,
supporto,,
:,,
forze,[119614]NER_ORG,
dell,[119614]NER_ORG,
',[119616]NER_ORG,
ordine,[119616]NER_ORG,
",",,
fondazioni,,
",",,
Camera,[119617]NER_ORG,
di,[119617]NER_ORG,
commercio,[119617]NER_ORG,
",",,
associazioni,,
economiche,,
e,,
istituti,,
che,,
aiutano,,
",",,
anche,,
economicamente,,
",",,
gli,,
usurati,,
.,,
Questo,,
è,,
un,,
sistema,,
di,,
protezione,,
che,,
funziona,,
.,,
Mi,,
sento,,
di,,
condividere,,
uno,,
slogan,,
:,,
chi,,
denuncia,,
sceglie,,
di,,
vivere,,
.,,
Siamo,,
in,,
tanti,,
pronti,,
a,,
dire,,
no,,
ai,,
reati,,
che,,
annientano,,
la,,
personalità,,
delle,,
persone,,
»,,
.,,
Magari,,
qualcuno,,
non,,
denuncia,,
per,,
vergogna,,
.,,
«,,
Io,,
invece,,
ritengo,,
che,,
la,,
denuncia,,
sia,,
il,,
primo,,
strumento,,
per,,
frenare,,
il,,
dilagare,,
della,,
criminalità,,
e,,
permettere,,
di,,
far,,
trionfare,,
benessere,,
e,,
libertà,,
.,,
Siamo,,
felici,,
di,,
essere,,
intervenuti,,
a,,
favore,,
di,,
almeno,,
due,,
vittime,,
di,,
Andrea,[119618]NER_PER,
Rao,[119618]NER_PER,
",",,
è,,
la,,
dimostrazione,,
che,,
siamo,,
pronti,,
ad,,
interrompere,,
una,,
spirale,,
da,,
cui,,
le,,
persone,,
temono,,
di,,
essere,,
sole,,
e,,
senza,,
aiuti,,
.,,
Lo,,
ribadisco,,
:,,
se,,
ci,,
sono,,
altre,,
persone,,
taglieggiate,,
si,,
facciano,,
avanti,,
»,,
.,,
Ha,,
la,,
sensazione,,
che,,
Modena,[119619]NER_LOC,
sia,,
terra,,
di,,
conquista,,
?,,
«,,
Noi,,
cerchiamo,,
di,,
anticipare,,
ogni,,
potenziale,,
situazione,,
critica,,
anche,,
grazie,,
alla,,
capillarità,,
dei,,
carabinieri,[119620]NER_ORG,
sul,,
territorio,,
provinciale,,
.,,
Ne,,
è,,
un,,
esempio,,
l,,
',,
ultimo,,
caso,,
di,,
Soliera,[119621]NER_LOC,
dove,,
due,,
ragazzi,,
che,,
si,,
spacciavano,,
come,,
',,
ndranghetisti,,
hanno,,
ottenuto,,
dei,,
vantaggi,,
in,,
piscina,,
",",,
ma,,
le,,
risultanze,,
investigative,,
hanno,,
scongiurato,,
l,,
',,
emergere,,
di,,
un,,
nuovo,,
clan,,
criminale,,
.,,
Non,,
ci,,
sono,,
evidenze,,
che,,
Modena,[119622]NER_LOC,
sia,,
al,,
centro,,
di,,
interessi,,
criminali,,
ma,,
siamo,,
qui,,
",",,
con,,
la,,
Prefettura,,
e,,
la,,
Procura,[119623]NER_ORG,
",",,
per,,
garantire,,
a,,
Modena,[119624]NER_LOC,
la,,
tutela,,
dell,,
',,
economia,,
sana,,
",",,
che,,
le,,
permette,,
di,,
trasformare,,
in,,
oro,,
tutto,,
quello,,
che,,
tocca,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
