token,label,source of relation
È,,
dovuta,,
intervenire,,
una,,
Volante,,
della,,
polizia,[40471]NER_ORG,
per,,
“,,
risolvere,,
”,,
il,,
caso,,
di,,
un,,
furto,,
scoperto,,
al,,
',,
interno,,
di,,
una,,
cooperativa,,
che,,
si,,
adopera,,
nel,,
campo,,
dei,,
servizi,,
per,,
gli,,
anziani,,
e,,
che,,
ha,,
sede,,
in,,
via,[40472]NER_LOC,
del,[40472]NER_LOC,
Sagittario,"[40472]NER_LOC, [40473]DBPEDIA",
",",,
nei,,
pressi,,
del,,
supermercato,,
.,,
Gli,,
addetti,,
ieri,[40470]TE,
si,,
sono,,
accorti,,
che,,
all,,
',,
appello,,
mancavano,,
un,,
tavolino,,
ed,,
alcuni,,
piccoli,,
oggetti,,
.,,
Hanno,,
quindi,,
guardato,,
il,,
filmato,,
della,,
telecamera,,
dell,,
',,
impianto,,
di,,
sicurezza,,
e,,
hanno,,
notato,,
e,,
riconosciuto,,
una,,
persona,,
.,,
Questa,,
è,,
stata,,
“,,
convocata,,
”,,
ed,,
invitata,,
",",,
davanti,,
all,,
',,
evidenza,,
del,,
filmato,,
",",,
alla,,
restituzione,,
.,,
L,,
',,
immediato,,
rifiuto,,
si,,
è,,
trasformato,,
in,,
obbedienza,,
davanti,,
agli,,
agenti,,
.,,
