token,label,source of relation
MODENA,,
.,,
La,,
Procura,,
di,,
Ancona,"[96840]NER_PER, [96853]DBPEDIA",
ha,,
affidato,,
al,,
consulente,,
informatico,,
forense,,
piemontese,,
Giuseppe,[96841]NER_PER,
Dezzani,[96841]NER_PER,
l,,
',,
incarico,,
per,,
le,,
perizie,,
sui,,
telefonini,,
della,,
cosiddetta,,
',,
banda,,
dello,,
spray,,
',,
",",,
di,,
un,,
negoziante,,
di,,
compro,,
oro,,
e,,
di,,
un,,
ottavo,,
indagato,,
-,,
un,,
22enne,,
di,,
Modena,"[96842]NER_LOC, [96854]DBPEDIA",
",",,
per,,
l,,
',,
accusa,,
di,,
ricettazione,,
-,,
che,,
si,,
aggiunge,,
ai,,
sette,,
che,,
erano,,
stati,,
arrestati,,
ad,,
agosto,[96836]TE,
scorso,[96836]TE,
per,,
la,,
strage,,
della,,
Lanterna,[96843]NER_ORG,
Azzurra,[96843]NER_ORG,
di,[96843]NER_ORG,
Corinaldo,"[96843]NER_ORG, [96855]DBPEDIA",
(,,
Ancona,"[96844]NER_ORG, [96856]DBPEDIA",
),,
con,,
l,,
',,
accusa,,
di,,
omicidio,,
preterintenzionale,,
:,,
la,,
presunta,,
gang,,
dedita,,
a,,
rapine,,
seriali,,
di,,
collanine,,
ai,,
danni,,
di,,
ragazzi,,
",",,
secondo,,
l,,
',,
accusa,,
",",,
entr,,
in,,
azione,,
anche,,
a,,
Corinaldo,"[96845]NER_LOC, [96857]DBPEDIA",
e,,
gli,,
spruzzi,,
di,,
spray,,
al,,
peperoncino,,
avrebbero,,
causato,,
la,,
calca,,
in,,
cui,,
morirono,,
cinque,,
giovanissimi,,
e,,
una,,
madre,,
39enne,,
nella,,
notte,,
tra,,
il,[96837]TE,
7,[96837]TE,
e,,
l,[96838]TE,
',[96838]TE,
8,[96838]TE,
dicembre,[96838]TE,
scorsi,[96838]TE,
.,,
La,,
perizia,,
riguarda,,
una,,
decina,,
di,,
dispositivi,,
(,,
oltre,,
ai,,
cellulari,,
c,,
',,
è,,
anche,,
un,,
computer,,
),,
è,,
stata,,
conferita,,
oggi,[96839]TE,
all,,
',,
esperto,,
che,,
ha,,
lavorato,,
in,,
precedenza,,
ad,,
altri,,
casi,,
importanti,,
come,,
quello,,
della,,
Costa,"[96846]NER_ORG, [96858]DBPEDIA",
Concordia,"[96846]NER_ORG, [96858]DBPEDIA",
(,,
aveva,,
esaminato,,
la,,
scatola,,
nera,,
dopo,,
l,,
',,
incidente,,
all,,
',,
isola,,
del,,
Giglio,[96847]NER_ORG,
),,
e,,
dell,,
',,
omicidio,,
della,,
minorenne,,
Yara,"[96848]NER_PER, [96859]DBPEDIA",
Gambirasio,"[96848]NER_PER, [96859]DBPEDIA",
.,,
Il,,
consulente,,
avr,,
dieci,,
giorni,,
di,,
tempo,,
per,,
relazionare,,
sui,,
contenuti,,
alla,,
Procura,[96849]NER_ORG,
:,,
dell,,
',,
indagine,,
si,,
occupano,,
i,,
pm,,
Paolo,[96850]NER_PER,
Gubinelli,[96850]NER_PER,
e,,
Valentina,[96851]NER_PER,
Bavai,"[96851]NER_PER, [96860]DBPEDIA",
sotto,,
il,,
coordinamento,,
del,,
procuratore,,
capo,,
Monica,[96852]NER_PER,
Garulli,[96852]NER_PER,
.,,
