token,label,source of relation
SAN,,
FELICE,,
.,,
Un,,
maxi,,
furto,,
da,,
circa,,
100mila,,
euro,,
è,,
stato,,
messo,,
a,,
segno,,
nella,,
notte,,
di,,
giovedì,,
ai,,
danni,,
di,,
Reta,[35464]NER_PER,
Gomme,[35464]NER_PER,
",",,
importante,,
gommista,,
per,,
vetture,,
e,,
autocaravan,[35467]DBPEDIA,
di,,
via,[35465]NER_LOC,
Perossaro,[35465]NER_LOC,
.,,
I,,
malviventi,,
",",,
probabilmente,,
una,,
banda,,
che,,
aveva,,
studiato,,
in,,
precedenza,,
le,,
mosse,,
per,,
agire,,
a,,
colpo,,
sicuro,,
",",,
aiutati,,
dalla,,
complicità,,
delle,,
tenebre,,
e,,
dal,,
fatto,,
che,,
la,,
zona,,
di,,
notte,,
sia,,
piuttosto,,
isolata,,
",",,
hanno,,
sottratto,,
un,,
ingente,,
bottino,,
dall,,
',,
azienda,,
.,,
I,,
ladri,,
",",,
infatti,,
",",,
hanno,,
rubato,,
mille,,
pneumatici,,
",",,
per,,
un,,
danno,,
commerciale,,
che,,
si,,
aggira,[35468]DBPEDIA,
tra,,
gli,,
80,,
e,,
i,,
100mila,,
euro,,
.,,
Secondo,,
le,,
prime,,
ricostruzioni,,
i,,
banditi,,
si,,
sono,,
introdotti,,
dalla,,
finestra,,
sul,,
retro,,
della,,
ditta,,
e,,
hanno,,
caricato,,
le,,
gomme,,
su,,
un,,
camion,,
parcheggiato,,
nello,,
piazzale,,
di,,
un,,
capannone,,
vicino,,
.,,
Si,,
tratta,,
di,,
un,,
capannone,,
inutilizzato,,
",",,
dove,,
la,,
gang,,
di,,
ladri,,
ha,,
potuto,,
operare,,
indisturbata,,
",",,
con,,
una,,
precisione,,
che,,
lascia,,
intendere,,
che,,
si,,
tratti,,
di,,
professionisti,,
di,,
questo,,
tipo,,
di,,
furti,,
.,,
Anche,,
la,,
merce,,
rubata,,
fa,,
intuire,,
che,,
il,,
gruppo,,
fosse,,
interessato,,
ad,,
un,,
determinato,,
tipo,,
di,,
pneumatici,,
",",,
probabilmente,,
da,,
rivendere,,
sul,,
mercato,,
nero,,
delle,,
vetture,,
di,,
lusso,,
.,,
I,,
malviventi,,
",",,
infatti,,
",",,
hanno,,
volutamente,,
tralasciato,,
le,,
gomme,,
di,,
minore,,
prestigio,,
",",,
per,,
impossessarsi,,
e,,
rubare,,
quelle,,
adatte,,
a,,
Suv,,
e,,
fuoristrada,,
.,,
Lo,,
stesso,,
comportamento,,
è,,
riscontrabile,,
nei,,
furti,,
subiti,,
in,,
precedenza,,
dall,,
',,
azienda,,
.,,
Non,,
si,,
tratta,,
",",,
infatti,,
della,,
prima,,
volta,,
che,,
i,,
ladri,,
si,,
introducono,,
all,,
',,
interno,,
di,,
Reta,,
Gomme,,
riuscendo,,
a,,
concretizzare,,
l,,
',,
azione,,
.,,
Si,,
tratta,,
invece,,
del,,
quarto,,
colpo,,
al,,
quale,,
sono,,
costretti,,
a,,
fare,,
fronte,,
i,,
titolari,,
",",,
che,,
hanno,,
sporto,,
denuncia,,
ai,,
carabinieri,[35466]NER_ORG,
.,,
Ma,,
i,,
furti,,
non,,
sono,,
l,,
',,
unica,,
piaga,,
alla,,
quale,,
sono,,
sottoposte,,
le,,
aziende,,
nel,,
polo,,
industriale,,
.,,
Il,,
dopo,,
terremoto,,
e,,
la,,
fase,,
della,,
ricostruzione,,
continuano,,
a,,
fare,,
parte,,
della,,
quotidianità,,
per,,
molte,,
ditte,,
del,,
paese,,
",",,
alle,,
prese,,
con,,
cantieri,,
.,,
Anche,,
Reta,,
Gomme,,
è,,
una,,
di,,
queste,,
imprese,,
ancora,,
vincolate,,
alla,,
ricostruzione,,
.,,
In,,
aggiunta,,
",",,
nell,,
',,
azienda,,
",",,
all,,
',,
inizio,,
di,,
quest,,
',,
anno,,
era,,
scoppiato,,
un,,
incendio,,
con,,
una,,
cinquantina,,
di,,
pneumatici,,
e,,
materiale,,
cartaceo,,
andati,,
distrutti,,
.,,
