token,label,source of relation
Le,,
grandi,,
feste,,
",",,
i,,
grandi,,
raduni,,
",",,
a,,
volte,,
presentano,,
sempre,,
un,,
conto,,
da,,
pagare,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
e,,
la,,
legge,,
.,,
I,,
controlli,,
",",,
quando,,
migliaia,,
di,,
persone,,
si,,
ritrovano,,
in,,
un,,
luogo,,
per,,
una,,
lunga,,
notte,,
",",,
sono,,
inevitabili,,
e,,
la,,
droga,,
",",,
nelle,,
sue,,
forme,,
più,,
disparate,,
",",,
viene,,
trovata,,
e,,
sequestrata,,
.,,
Così,,
scattano,,
a,,
volte,,
arresti,,
",",,
a,,
volte,,
denunce,,
",",,
spesso,,
ci,,
sono,,
segnalazioni,,
di,,
persone,,
perché,,
assuntori,,
e,,
fioccano,,
le,,
patenti,,
ritirate,,
.,,
Anche,,
l,,
',,
Elrow,,
Show,,
",",,
la,,
maxi,,
festa,,
al,,
quartiere,,
fieristico,,
",",,
che,,
si,,
è,,
sviluppata,,
nell,,
',,
arco,,
del,,
sabato,[87775]TE,
notte,[87775]TE,
-,,
domenica,[87776]TE,
mattina,[87776]TE,
ha,,
dato,,
il,,
suo,,
daffare,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Se,,
da,,
una,,
parte,,
l,,
',,
intera,,
manifestazione,,
non,,
ha,,
creato,,
particolari,,
problemi,,
di,,
ordine,,
pubblico,,
nonostante,,
la,,
concentrazione,,
di,,
circa,,
quattro,,
mila,,
ragazzi,,
",",,
la,,
Guardia,[87778]NER_ORG,
di,[87778]NER_ORG,
Finanza,[87778]NER_ORG,
",",,
scesa,,
in,,
campo,,
con,,
i,,
suoi,,
cani,,
da,,
droga,,
",",,
ha,,
trovato,,
quello,,
che,,
cercava,,
.,,
Alla,,
fine,,
“,,
il,,
bottino,,
”,,
dei,,
controlli,,
parla,,
di,,
un,,
etto,,
e,,
trenta,,
grammi,,
di,,
sostanze,,
stupefacenti,,
sequestrate,,
",",,
di,,
venticinque,,
giovani,,
con,,
un,,
',,
età,,
compresa,,
fra,,
i,,
17,,
ed,,
i,,
23,,
anni,,
",",,
in,,
possesso,,
di,,
sostanze,,
stupefacenti,,
fra,,
le,,
più,,
disparate,,
(,,
marijuana,[87789]DBPEDIA,
",",,
hashish,[87790]DBPEDIA,
",",,
ecstasy,[87791]DBPEDIA,
e,,
cocaina,,
),,
e,,
quindi,,
segnalati,,
alla,,
prefettura,,
come,,
assuntori,,
",",,
e,,
due,,
giovani,,
denunciati,,
a,,
piede,,
libero,,
.,,
I,,
finanzieri,,
del,,
Comando,[87779]NER_ORG,
Provinciale,[87779]NER_ORG,
di,[87779]NER_ORG,
Modena,"[87779]NER_ORG, [87792]DBPEDIA",
hanno,,
effettuato,,
oltre,,
cento,,
controlli,,
antidroga,,
nei,,
confronti,,
dei,,
partecipanti,,
alla,,
serata,,
che,,
",",,
come,,
accennato,,
prima,,
",",,
erano,,
circa,,
4mila,,
",",,
giovani,,
dai,,
venti,,
ai,,
trenta,,
anni,,
",",,
parecchi,,
dei,,
quali,,
venuti,,
da,,
fuori,,
provincia,[87780]NER_LOC,
e,,
anche,,
dall,,
',,
estero,,
.,,
Quella,,
dell,,
',,
Elrow,,
Party,,
infatti,,
è,,
un,,
appuntamento,,
in,,
voga,,
",",,
nato,,
in,,
Spagna,"[87781]NER_LOC, [87793]DBPEDIA",
e,,
che,,
sta,,
girando,,
in,,
tutta,,
l,,
',,
Europa,"[87782]NER_LOC, [87794]DBPEDIA",
e,,
che,,
sabato,[87777]TE,
è,,
approdato,,
anche,,
a,,
Modena,"[87783]NER_LOC, [87795]DBPEDIA",
:,,
la,,
musica,,
era,,
assicurata,,
dai,,
migliori,,
dj,,
e,,
i,,
partecipanti,,
",",,
in,,
abiti,,
antichi,,
che,,
rievocano,,
i,,
“,,
Rowlimpic,,
Games,,
”,,
",",,
tra,,
romani,,
e,,
barbari,,
",",,
del,,
50,,
a,,
.,,
C,,
.,,
ad,,
Elrowia,,
",",,
erano,,
i,,
veri,,
protagonisti,,
della,,
festa,,
.,,
Una,,
situazione,,
da,,
Ibiza,[87784]NER_LOC,
",",,
con,,
“,,
esplosioni,,
”,,
di,,
coriandoli,,
e,,
di,,
musica,,
ad,,
altissimo,,
volume,,
.,,
In,,
questo,,
contesto,,
si,,
sono,,
svolti,,
i,,
controlli,,
:,,
il,,
personale,,
specializzato,,
",",,
in,,
forza,,
al,,
locale,,
reparto,,
territoriale,,
della,,
Finanza,,
",",,
ha,,
portato,,
al,,
sequestro,,
complessivo,,
di,,
130,,
grammi,,
di,,
stupefacente,,
",",,
pari,,
a,,
più,,
di,,
150,,
dosi,,
",",,
pronte,,
per,,
essere,,
consumate,,
durante,,
la,,
serata,,
.,,
Oltre,,
a,,
marijuana,,
",",,
hascisc,,
",",,
e,,
cocaina,,
",",,
i,,
militari,,
delle,,
Fiamme,,
Gialle,,
hanno,,
trovato,,
anche,,
chetamina,,
e,,
Mdma,,
(,,
ecstasy,,
),,
nonché,,
sostanze,,
diffuse,,
fra,,
i,,
giovani,,
.,,
A,,
“,,
puntare,,
”,,
ai,,
ragazzi,,
c,,
',,
erano,,
Thor,[87785]NER_ORG,
",",,
Dellie,[87786]NER_PER,
e,,
Cal,[87787]NER_ORG,
",",,
i,,
tre,,
cani,,
delle,,
Fiamme,[87788]NER_ORG,
Gialle,[87788]NER_ORG,
",",,
che,,
hanno,,
condotto,,
i,,
finanzieri,,
a,,
controllare,,
tasche,,
",",,
giubbotti,,
",",,
zaini,,
e,,
scarpe,,
dei,,
giovani,,
pronti,,
a,,
festeggiare,,
.,,
Fra,,
questi,,
",",,
anche,,
chi,,
ha,,
pensato,,
di,,
nascondere,,
lo,,
stupefacente,,
nelle,,
parti,,
intime,,
.,,
Le,,
perquisizioni,,
",",,
effettuate,,
anche,,
mediante,,
l,,
',,
impiego,,
di,,
personale,,
femminile,,
",",,
hanno,,
confermato,,
che,,
",",,
come,,
spesso,,
accade,,
",",,
c,,
',,
era,,
chi,,
aveva,,
fatto,,
un,,
po,,
',,
di,,
scorta,,
",",,
vista,,
la,,
durata,,
della,,
nottata,,
e,,
si,,
era,,
pertanto,,
premunito,,
.,,
All,,
',,
esito,,
dei,,
controlli,,
sono,,
state,,
complessivamente,,
segnalate,,
25,,
persone,,
all,,
',,
autorità,,
prefettizia,,
",",,
in,,
quanto,,
in,,
possesso,,
dello,,
stupefacente,,
“,,
per,,
uso,,
personale,,
”,,
",",,
mentre,,
sono,,
stati,,
identificati,,
e,,
denunciati,,
a,,
piede,,
libero,,
due,,
soggetti,,
che,,
detenevano,,
un,,
quantitativo,,
decisamente,,
considerevole,,
e,,
differenziato,,
di,,
stupefacente,,
.,,
Si,,
tratta,,
di,,
due,,
italiani,,
trovati,,
in,,
possesso,,
di,,
10,,
dosi,,
di,,
cocaina,,
",",,
3,,
di,,
hashish,,
e,,
8,,
sigarette,,
",",,
già,,
confezionate,,
",",,
di,,
marijuana,,
.,,
Fra,,
i,,
giovani,,
controllati,,
trovati,,
in,,
possesso,,
di,,
stupefacente,,
",",,
anche,,
chi,,
si,,
trovava,,
alla,,
guida,,
della,,
propria,,
autovettura,,
",",,
nei,,
confronti,,
del,,
quale,,
si,,
è,,
proceduto,,
al,,
ritiro,,
della,,
patente,,
di,,
guida,,
.,,
—,,
