token,label,source of relation
Menu,,
LA,,
RICOSTRUZIONE,,
GLI,,
AMICI,,
DELL,,
',,
OMICIDA,,
L,,
',,
AMICA,,
D,,
',,
INFANZIA,,
LA,,
RABBIA,,
DEI,,
VICINI,,
Si,,
chiama,,
Carlo,[152334]NER_PER,
Evangelisti,[152334]NER_PER,
l,,
',,
uomo,,
di,,
48,,
anni,,
che,,
dovrà,,
rispondere,,
dell,,
',,
omicidio,,
della,,
madre,,
71enne,,
Milena,[152335]NER_PER,
Calanchi,[152335]NER_PER,
",",,
trovata,,
senza,,
vita,,
questa,[152315]TE,
mattina,[152315]TE,
nella,,
sua,,
casa,,
di,,
Modena,"[152336]NER_LOC, [152376]DBPEDIA",
",",,
in,,
una,,
villetta,,
di,,
via,[152337]NER_LOC,
dei,[152337]NER_LOC,
Manzini,[152337]NER_LOC,
.,,
L,,
',,
uomo,,
",",,
reo,,
confesso,,
",",,
si,,
è,,
costituito,,
alla,,
polizia,,
.,,
A,,
coordinare,,
le,,
indagini,,
è,,
il,,
pm,,
Lucia,[152338]NER_PER,
De,[152338]NER_PER,
Santis,[152338]NER_PER,
.,,
Secondo,,
quanto,,
emerso,,
",",,
il,,
rapporto,,
tra,,
madre,,
e,,
figlio,,
era,,
turbolento,,
a,,
causa,,
anche,,
dell,,
',,
alterazione,,
psicologica,,
del,,
48enne,,
che,,
pare,,
fosse,,
seguito,,
per,,
abuso,,
di,,
alcol,[152377]DBPEDIA,
",",,
problema,,
accentuato,,
dalla,,
fine,,
di,,
una,,
sua,,
relazione,,
.,,
Non,,
è,,
chiaro,,
al,[152316]TE,
momento,[152316]TE,
come,,
l,,
',,
uomo,,
abbia,,
ucciso,,
la,,
madre,,
:,,
dopo,,
l,,
',,
omicidio,,
sarebbe,,
andato,,
in,,
un,,
bar,,
e,,
avrebbe,,
confessato,,
a,,
un,,
amico,,
quanto,,
accaduto,,
che,,
a,,
sua,,
volta,,
ha,,
dato,,
l,,
',,
allarme,,
convincendo,,
poi,,
luomo,,
a,,
costituirsi,,
.,,
Modena,"[152339]NER_LOC, [152378]DBPEDIA",
",",,
uccide,,
la,,
madre,,
e,,
va,,
al,,
bar,,
LA,,
RICOSTRUZIONE,,
DEI,,
DELITTI,,
Uccide,,
la,,
madre,,
e,,
va,,
al,,
bar,,
Carlo,[152340]NER_PER,
Evangelisti,[152340]NER_PER,
agli,,
amici,,
:,,
«,,
L,,
',,
ho,,
fatta,,
finita,,
»,,
.,,
Probabile,,
strangolamento,,
Ha,,
ucciso,,
la,,
madre,,
",",,
ma,,
non,,
è,,
stato,,
un,,
raptus,,
improvviso,,
e,,
imprevedibile,,
.,,
È,,
stato,,
il,,
culmine,,
dell,,
',,
ennesima,,
lite,,
",",,
e,,
questo,,
porta,,
molti,,
a,,
pensare,,
che,,
questa,,
sia,,
la,,
cronaca,,
di,,
una,,
tragedia,,
annunciata,,
.,,
Si,,
è,,
consumata,,
nelle,,
prime,,
ore,,
di,,
ieri,[152317]TE,
mattina,[152317]TE,
",",,
verso,[152318]TE,
le,[152318]TE,
8,[152318]TE,
.,[152318]TE,
30,[152318]TE,
",",,
nella,,
villetta,,
a,,
schiera,,
al,,
122,,
di,,
via,[152341]NER_LOC,
Dei,[152341]NER_LOC,
Manzini,[152341]NER_LOC,
",",,
laterale,,
di,,
via,[152342]NER_LOC,
Fratelli,[152342]NER_LOC,
Rosselli,[152343]NER_PER,
vicina,,
al,,
Parco,,
Amendola,,
.,,
Qui,,
poco,,
prima,,
delle,,
10,,
è,,
stato,,
trovato,,
riverso,,
a,,
terra,,
privo,,
di,,
vita,,
il,,
corpo,,
di,,
