token,label,source of relation
Continuano,,
i,,
furti,,
di,,
generi,,
alimentari,,
pressi,,
i,,
centri,,
di,,
grande,,
distribuzione,,
",",,
segnale,,
anche,,
delle,,
difficoltà,,
in,,
cui,,
versano,,
parecchie,,
famiglie,,
che,,
arrivano,,
ad,,
infrangere,,
la,,
legge,,
per,,
necessità,,
.,,
Non,,
si,,
sa,,
se,,
quest,,
',,
ultimo,,
caso,,
",",,
avvenuto,,
l,,
',,
altro,,
pomeriggio,,
in,,
un,,
affollato,,
supermercato,,
I,,
Gelsi,[154166]NER_PER,
lungo,,
la,,
via,[154167]NER_LOC,
Vignolese,[154167]NER_LOC,
",",,
rientri,,
in,,
questa,,
eventualità,,
:,,
sta,,
di,,
fatto,,
che,,
la,,
sorveglianza,,
e,,
la,,
Volente,[154168]NER_ORG,
di,[154168]NER_ORG,
polizia,[154168]NER_ORG,
poi,,
hanno,,
fermato,,
un,,
italiano,,
",",,
un,,
sessantenne,,
",",,
il,,
cui,,
modus,,
operandi,,
non,,
era,,
affatto,,
passato,,
inosservato,,
.,,
Era,,
infatti,,
stato,,
notato,,
perchè,,
spingeva,,
un,,
carrello,,
di,,
tutto,,
rispetto,,
:,,
oltre,,
a,,
vari,,
prodotti,,
spiccavano,,
tre,,
bei,,
prosciutti,,
interi,,
",",,
dal,,
costo,,
non,,
indifferente,,
.,,
Lui,,
ha,,
provato,,
a,,
passare,,
la,,
barriera,,
delle,,
casse,,
senza,,
pagarne,,
nemmeno,,
uno,,
Una,,
volta,,
fermato,,
dal,,
servizio,,
di,,
vigilanza,,
interno,,
e,,
consegnato,,
alla,,
polizia,,
:,,
dopo,,
i,,
controlli,,
di,,
rito,,
e,,
il,,
recupero,,
della,,
merce,,
l,,
',,
uomo,,
è,,
stato,,
denunciato,,
a,,
piede,,
libero,,
per,,
furto,,
.,,
