token,label,source of relation
FORMIGINE,[86685]DBPEDIA,
.,,
Un,,
21enne,,
è,,
stato,,
arrestato,,
ieri,[86679]TE,
poco,,
prima,,
di,,
mezzogiorno,,
in,,
centro,,
a,,
Casinalbo,"[86681]NER_LOC, [86686]DBPEDIA",
dai,,
militari,,
della,,
stazione,,
di,,
Formigine,"[86682]NER_LOC, [86687]DBPEDIA",
:,,
il,,
giovane,,
ha,,
tentato,,
di,,
rapinare,,
due,,
anziane,,
signore,,
",",,
minacciandole,,
con,,
un,,
coltello,,
.,,
L,,
',,
allarme,,
è,,
scattato,,
attorno,,
alle,,
11,[86680]TE,
.,[86680]TE,
30,[86680]TE,
quando,,
i,,
militari,,
sono,,
stati,,
chiamati,,
poiché,,
una,,
donna,,
di,,
85,,
anni,,
era,,
stata,,
avvicinata,,
da,,
un,,
giovane,,
mentre,,
era,,
a,,
passeggio,,
per,,
fare,,
la,,
spesa,,
.,,
Il,,
ragazzo,,
l,,
',,
ha,,
assalita,,
nei,,
pressi,,
di,,
un,,
negozio,,
di,,
alimentari,,
",",,
un,,
fornaio,,
",",,
di,,
via,[86683]NER_LOC,
Giardini,[86683]NER_LOC,
.,,
Ha,,
estratto,,
un,,
lungo,,
coltello,,
da,,
macellaio,,
e,,
con,,
il,,
volto,,
travisato,,
le,,
ha,,
detto,,
:,,
«,,
Dammi,,
i,,
soldi,,
",",,
dammi,,
i,,
soldi,,
»,,
.,,
La,,
donna,,
si,,
è,,
spaventata,,
",",,
ma,,
non,,
ha,,
ceduto,,
alle,,
richieste,,
del,,
rapinatore,,
e,,
si,,
è,,
messa,,
ad,,
urlare,,
.,,
Una,,
reazione,,
che,,
ha,,
colto,,
di,,
sorpresa,,
il,,
bandito,,
che,,
a,,
quel,[86688]DBPEDIA,
punto,[86688]DBPEDIA,
si,,
è,,
dato,,
alla,,
fuga,,
",",,
scappando,,
verso,,
il,,
centro,,
del,,
paese,,
.,,
È,,
stato,,
a,,
quel,[86689]DBPEDIA,
punto,[86689]DBPEDIA,
che,,
è,,
scattata,,
la,,
chiamata,,
ai,,
carabinieri,[86684]NER_ORG,
che,,
in,,
pochi,,
minuti,,
hanno,,
raggiunto,,
Casinalbo,[86690]DBPEDIA,
.,,
Nemmeno,,
il,,
tempo,,
di,,
arrivare,,
che,,
i,,
militari,,
",",,
a,,
poca,,
distanza,,
dal,,
luogo,,
della,,
prima,,
aggressione,,
",",,
hanno,,
notato,,
il,,
21enne,,
di,,
nuovo,,
in,,
azione,,
.,,
Ancora,,
una,,
volta,,
la,,
vittima,,
prescelta,,
era,,
una,,
signora,,
",",,
stavolta,,
di,,
79,,
anni,,
",",,
che,,
",",,
come,,
la,,
prima,,
",",,
non,,
ha,,
consegnato,,
i,,
soldi,,
al,,
giovane,,
.,,
Altra,,
fuga,,
",",,
con,,
l,,
',,
anziana,,
che,,
si,,
è,,
messa,,
a,,
gridare,,
",",,
attirando,,
l,,
',,
attenzione,,
di,,
tutti,,
i,,
presenti,,
",",,
compresi,,
i,,
carabinieri,,
che,,
in,,
pochi,,
attimi,[86691]DBPEDIA,
lo,,
hanno,,
raggiunto,,
e,,
disarmato,,
del,,
coltello,,
",",,
che,,
è,,
stato,,
sequestrato,,
.,,
Si,,
tratta,,
di,,
un,,
',,
arma,,
estremamente,,
affilata,,
e,,
appuntita,,
",",,
utilizzata,,
di,,
solito,,
dai,,
macellai,,
.,,
Il,,
21enne,,
",",,
che,,
ha,,
problemi,,
di,,
tossicodipendenza,,
ed,,
è,,
residente,,
in,,
zona,,
",",,
era,,
già,,
noto,,
ai,,
militari,,
:,,
è,,
stato,,
arrestato,,
e,,
portato,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,,
in,,
attesa,,
di,,
convalida,,
.,,
I,,
carabinieri,,
si,,
sono,,
anche,,
occupati,,
delle,,
due,,
vittime,,
:,,
nonostante,,
lo,,
choc,,
",",,
nessuna,,
delle,,
due,,
ha,,
avuto,,
bisogno,,
dell,,
',,
intervento,,
dei,,
sanitari,,
.,,
—,,
