token,label,source of relation
LA,,
TESTIMONIANZA,,
SAN,[109594]DBPEDIA,
POSSIDONIO,[109594]DBPEDIA,
«,,
Nostro,,
figlio,,
potrebbe,,
essere,,
il,,
figlio,,
di,,
chiunque,,
.,,
La,,
cosa,,
importante,,
è,,
che,,
tutto,,
sia,,
finito,,
nel,,
miglior,,
modo,,
",",,
ringraziamo,,
i,,
carabinieri,,
di,,
Cavezzo,"[109588]NER_LOC, [109595]DBPEDIA",
che,,
in,,
due,,
giorni,,
hanno,,
chiuso,,
il,,
cerchio,,
e,,
individuato,,
il,,
responsabile,,
di,,
dieci,,
mesi,,
di,,
vessazioni,,
.,,
La,,
speranza,,
è,,
che,,
quanto,,
accaduto,,
permetta,,
a,,
tanti,,
altri,,
ragazzi,,
uguali,,
a,,
nostro,,
figlio,,
di,,
non,,
subire,,
quanto,,
ha,,
dovuto,,
sopportare,,
lui,,
»,,
.,,
La,,
mamma,,
della,,
giovane,,
vittima,,
sceglie,,
di,,
parlare,,
e,,
commentare,,
le,,
ultime,,
48,,
ore,,
di,,
indagini,,
.,,
Lo,,
fa,,
con,,
grande,,
pragmatismo,,
",",,
con,,
dignità,,
e,,
soprattutto,,
senza,,
quella,,
sete,,
di,,
giustizialismo,,
che,,
talvolta,,
diventa,,
un,,
marchio,,
di,,
fabbrica,,
in,,
casi,,
analoghi,,
.,,
«,,
A,,
quel,,
ragazzino,,
ci,,
penseranno,,
le,,
istituzioni,,
-,,
dice,[109596]DBPEDIA,
-,,
Non,,
spetta,,
a,,
noi,,
decretare,,
la,,
punizione,,
e,,
neppure,,
esporlo,,
alla,,
gogna,,
mediatica,,
.,,
Di,,
sicuro,,
quanto,,
hanno,,
fatto,,
i,,
carabinieri,,
vale,,
molto,,
di,,
più,,
di,,
quanto,,
accaduto,,
in,,
diversi,,
mesi,,
di,,
impotenza,,
»,,
.,,
Ecco,,
",",,
perché,,
la,,
madre,,
racconta,,
di,,
essersi,,
rivolta,,
alla,,
scuola,,
per,,
trovare,,
un,,
rimedio,,
condiviso,,
",",,
senza,,
però,,
raggiungere,,
alcuno,,
scopo,,
.,,
«,,
Mio,[109597]DBPEDIA,
figlio,,
mi,,
aveva,,
raccontato,,
di,,
quel,,
bullo,,
che,,
si,,
era,,
accanito,,
da,,
mesi,,
contro,,
di,,
lui,,
e,,
mi,,
aveva,,
svelato,,
diversi,,
episodi,,
.,,
Lo,,
vedevo,,
in,,
difficoltà,,
e,,
così,,
mi,,
sono,,
rivolta,,
alla,,
scuola,,
",",,
che,,
in,,
quel,,
momento,,
mi,,
sembrava,,
l,,
',,
istituzione,,
che,,
più,,
doveva,,
interessarsi,,
di,,
quanto,,
stava,,
accadendo,,
.,,
Ho,,
incontrato,,
più,,
volte,,
il,,
dirigente,,
",",,
ma,,
mi,,
è,,
sempre,,
stato,,
risposto,,
che,,
senza,,
il,,
nome,,
del,,
bullo,,
non,,
sarebbe,,
stato,,
possibile,,
trovare,,
contromisure,,
.,,
E,,
lo,,
chiedono,,
a,,
me,,
?,,
Dovrebbero,,
sapere,,
loro,,
chi,,
non,,
si,,
comporta,,
bene,,
durante,,
la,,
vita,,
dei,,
nostri,,
figli,,
tra,,
le,,
aule,,
e,,
i,,
corridoi,,
scolastici,,
.,,
Io,,
il,,
nome,,
non,,
lo,,
sapevo,,
",",,
e,,
neppure,,
mio,,
figlio,,
.,,
Figuratevi,,
che,,
i,,
carabinieri,[109589]NER_ORG,
ci,,
hanno,,
messo,,
due,,
giorni,,
per,,
trovarlo,,
»,,
.,,
Il,,
muro,,
di,,
gomma,,
scolastico,,
ha,,
portato,,
il,,
15enne,,
e,,
la,,
sua,,
famiglia,,
a,,
maturare,,
una,,
decisione,,
ben,,
prima,,
dell,,
',,
ultima,,
aggressione,,
cavezzese,,
.,,
«,,
Abbiamo,,
già,,
cambiato,,
istituto,,
-,,
spiega,,
la,,
mamma,,
-,,
Va,,
da,,
sé,,
.,,
Mio,,
figlio,,
da,,
questo,,
inverno,,
ha,,
dimostrato,,
di,,
non,,
essere,,
più,,
interessati,,
al,,
Galilei,[109590]NER_ORG,
",",,
non,,
ha,,
praticamente,,
più,,
frequentato,,
né,,
seguito,,
le,,
lezioni,,
a,,
distanza,,
durante,,
il,,
periodo,,
del,,
lockdown,,
e,,
noi,,
lo,,
abbiamo,,
assecondato,,
.,,
Non,,
pensavamo,,
proprio,,
che,,
avrebbe,,
ritrovato,,
quel,,
personaggio,,
sulla,,
sua,,
strada,,
.,,
E,,
invece,,
l,,
',,
altro,,
giorno,,
è,,
partito,,
da,,
casa,,
con,,
altri,,
due,,
amichetti,,
per,,
andare,,
a,,
trovare,,
un,,
coetaneo,,
a,,
Cavezzo,[109591]NER_LOC,
.,,
Non,,
hanno,,
fatto,,
neppure,,
in,,
tempo,,
a,,
citofonare,,
a,,
casa,,
sua,,
