token,label,source of relation
NOVI,,
.,,
Prima,,
ci,,
hanno,,
provato,,
“,,
con,,
le,,
buone,,
”,,
",",,
cercando,,
di,,
truffare,,
il,,
benzinaio,,
con,,
il,,
classico,,
trucchetto,,
della,,
macchinetta,,
malfunzionante,,
che,,
si,,
è,,
mangiata,,
i,,
soldi,,
",",,
poi,,
visto,,
che,,
non,,
attaccava,,
",",,
hanno,,
alzato,,
le,,
mani,,
",",,
sferrando,,
un,,
pugno,,
al,,
malcapitato,,
per,,
poi,,
rapinarlo,,
.,,
È,,
successo,,
una,,
quindicina,,
di,,
giorni,,
fa,,
",",,
ma,,
i,,
carabinieri,,
di,,
Novi,"[87961]NER_LOC, [87968]DBPEDIA",
",",,
dopo,,
indagini,,
e,,
accertamenti,,
",",,
sono,,
riusciti,,
a,,
risalire,,
ai,,
due,,
violenti,,
protagonisti,,
di,,
questa,,
vicenda,,
e,,
li,,
hanno,,
denunciati,,
per,,
truffa,,
e,,
rapina,,
.,,
Come,,
hanno,,
spiegato,,
i,,
militari,,
ricostruendo,,
il,,
caso,,
",",,
due,,
persone,,
si,,
erano,,
recate,,
presso,,
il,,
distributore,,
di,,
benzina,,
Total,[87962]NER_ORG,
Erg,[87962]NER_ORG,
a,,
Novi,"[87963]NER_LOC, [87969]DBPEDIA",
.,,
Si,,
tratta,,
di,,
due,,
italiani,,
",",,
un,,
51enne,,
nativo,,
di,,
Caserta,"[87964]NER_LOC, [87970]DBPEDIA",
e,,
residente,,
a,,
San,[87971]DBPEDIA,
Giacomo,,
delle,,
Segnate,,
a,,
Mantova,"[87965]NER_LOC, [87972]DBPEDIA",
e,,
di,,
un,,
23enne,,
nativo,,
di,,
Correggio,"[87966]NER_LOC, [87973]DBPEDIA",
e,,
residente,,
nel,,
Mantovano,[87967]NER_LOC,
.,,
I,,
due,,
sono,,
scesi,,
dall,,
',,
auto,,
e,,
hanno,,
iniziato,,
ad,,
armeggiare,,
presso,,
la,,
colonnina,,
dove,,
c,,
',,
è,,
l,,
',,
apparecchiatura,,
per,,
effettuare,,
in,,
modo,,
automatico,,
l,,
',,
erogazione,,
del,,
carburante,,
.,,
Hanno,,
iniziato,,
a,,
vociare,,
",",,
a,,
imprecare,,
",",,
richiamando,,
così,,
l,,
',,
attenzione,,
del,,
benzinaio,,
",",,
un,,
giovane,,
pakistano,,
.,,
Avevano,,
in,,
pratica,,
iniziato,,
con,,
la,,
loro,,
sceneggiata,,
:,,
davano,,
colpi,,
alla,,
cassa,,
m,,
automatica,,
",",,
dicevano,,
di,,
aver,,
messo,,
all,,
',,
interno,,
parecchie,,
banconote,,
da,,
dieci,,
euro,,
ma,,
che,,
",",,
in,,
pratica,,
",",,
il,,
macchinario,,
se,,
le,,
era,,
“,,
mangiate,,
”,,
",",,
aveva,,
incassato,,
i,,
soldi,,
senza,,
liberare,,
la,,
pompa,,
prescelta,,
per,,
fare,,
benzina,,
.,,
E,,
pertanto,,
ora,[87959]TE,
pretendevano,,
il,,
rimborso,,
dal,,
responsabile,,
del,,
distributore,,
.,,
Il,,
giovane,,
pakistano,,
ha,,
controllato,,
per,,
verificare,,
la,,
veridicità,,
del,,
racconto,,
ma,,
ha,,
iniziato,,
a,,
tergiversare,,
",",,
convinto,,
che,,
quei,,
due,,
lo,,
volessero,,
raggirare,,
.,,
Era,,
vero,,
:,,
i,,
due,,
banditi,,
a,[87960]TE,
questo,[87960]TE,
punto,[87960]TE,
hanno,,
perso,,
la,,
pazienza,,
e,,
hanno,,
preteso,,
i,,
soldi,,
con,,
la,,
forza,,
.,,
Non,,
prima,,
però,,
di,,
aver,,
aggredito,,
l,,
',,
uomo,,
",",,
colpito,,
con,,
almeno,,
un,,
pugno,,
.,,
I,,
due,,
si,,
sono,,
allontanati,,
con,,
30,,
euro,,
.,,
Testimonianze,,
",",,
immagini,,
di,,
telecamere,,
e,,
altri,,
indizi,,
hanno,,
portato,,
alla,,
loro,,
denuncia,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
.,,
