token,label,source of relation
Le,,
guardie,,
giurate,,
dell,,
',,
Ipercoop,[153450]NER_ORG,
I,,
Portali,,
sorvegliano,,
“,,
a,,
tutto,,
campo,,
”,,
",",,
controllando,,
non,,
solo,,
ciò,,
che,,
accade,,
all,,
',,
interno,,
dell,,
',,
ipermercato,,
ma,,
anche,,
fuori,,
",",,
nell,,
',,
area,,
dei,,
parcheggi,,
.,,
Grazie,,
al,,
loro,,
intervento,,
è,,
stato,,
scongiurato,,
un,,
furto,,
di,,
bicicletta,,
.,,
L,,
',,
altro,,
pomeriggio,,
i,,
vigilantes,,
hanno,,
infatti,,
notato,,
un,,
uomo,,
che,,
stava,,
armeggiando,,
nei,,
pressi,,
della,,
rastrelliera,,
per,,
le,,
biciclette,,
e,,
hanno,,
immediatamente,,
avvisato,,
la,,
centrale,,
di,,
polizia,[153451]NER_ORG,
.,,
Sul,,
posto,,
è,,
stato,,
quindi,,
inviato,,
un,,
equipaggio,,
della,,
Volante,,
che,,
ben,,
presto,,
ha,,
notato,,
e,,
bloccato,,
il,,
ladro,,
.,,
Si,,
tratta,,
di,,
un,,
54enne,,
italiano,,
",",,
una,,
vecchia,,
conoscenza,,
delle,,
forze,,
dell,,
',,
ordine,,
per,,
i,,
suoi,,
tanti,,
precedenti,,
:,,
è,,
stato,,
fermato,,
quando,,
ormai,,
aveva,,
tagliato,,
la,,
catena,,
protettiva,,
col,,
lucchetto,,
di,,
una,,
bicicletta,,
.,,
Con,,
sé,,
aveva,,
una,,
tenaglia,,
.,,
Il,,
54enne,,
è,,
stato,,
denunciato,,
per,,
tentato,,
furto,,
aggravato,,
.,,
—,,
