token,label,source of relation
MODENA,,
.,,
In,,
campo,,
a,,
lottare,,
",",,
quasi,,
a,,
picchiarsi,,
",",,
dandosele,,
sode,,
per,,
poter,,
dire,,
di,,
essersi,,
preparati,,
la,,
“,,
corazza,,
”,,
per,,
domani,,
",",,
quando,,
dovranno,,
affrontare,,
il,,
delicato,,
incontro,,
dei,,
playoff,,
.,,
Poi,,
finite,,
le,,
fatiche,,
",",,
ecco,,
l,,
',,
amarezza,,
",",,
la,,
consapevolezza,,
",",,
per,,
una,,
volta,,
",",,
di,,
non,,
aver,,
potuto,,
fare,,
nulla,,
perché,,
chi,,
ha,,
agito,,
ha,,
colpito,,
silenziosamente,,
alle,,
spalle,,
e,,
questo,,
",",,
nello,,
sport,[77798]DBPEDIA,
come,,
nella,,
vita,,
",",,
non,,
dovrebbe,,
mai,,
accadere,,
.,,
Quando,,
infatti,,
hanno,,
aperto,,
la,,
porta,,
del,,
loro,,
spogliatoio,,
gli,,
atleti,,
hanno,,
avuto,,
davanti,,
quelle,,
scene,,
che,,
purtroppo,,
sono,,
abituali,,
nelle,,
cronache,,
dei,,
furti,,
negli,,
appartamenti,,
:,,
tutto,,
sottosopra,,
",",,
tutto,,
a,,
soqquadro,,
",",,
con,,
vestiti,,
per,,
terra,,
",",,
caos,,
ovunque,,
",",,
borse,,
svuotate,,
",",,
oggetti,,
sparsi,,
.,,
Una,,
razzia,,
nello,,
spogliatoio,,
della,,
polisportiva,,
Saliceta,,
San,,
Giuliano,,
che,,
l,,
',,
altra,,
sera,,
era,,
occupato,,
dalla,,
prima,,
squadra,,
dei,,
Vipers,[77795]NER_ORG,
",",,
il,,
team,,
modenese,,
di,,
football,[77799]DBPEDIA,
americano,[77799]DBPEDIA,
.,,
Come,,
ha,,
spiegato,,
la,,
dirigenza,,
del,,
team,,
:,,
«,,
I,,
ragazzi,,
sono,,
stati,,
in,,
campo,,
ad,,
allenarsi,,
sino,,
a,,
oltre,,
le,,
22,,
.,,
30,,
",",,
l,,
',,
incontro,,
di,,
domenica,[77792]TE,
è,,
molto,,
importante,,
e,,
rutti,,
ci,,
tenevano,,
ad,,
essere,,
al,,
meglio,,
.,,
Quindi,,
il,,
colpo,,
è,,
stato,,
messo,,
a,,
segno,,
tra,,
le,[77793]TE,
21,[77793]TE,
.,[77793]TE,
30,[77793]TE,
e,,
le,[77794]TE,
22,[77794]TE,
.,[77794]TE,
30,[77794]TE,
:,,
Le,,
telecamere,,
della,,
sicurezza,,
mostrano,,
almeno,,
due,,
ladri,,
",",,
uno,,
che,,
entra,,
l,,
',,
altro,,
che,,
esce,,
.,,
In,,
ogni,,
caso,,
è,,
stato,,
un,,
colpo,,
ben,,
congegnato,,
e,,
",",,
purtroppo,,
",",,
anche,,
facile,,
:,,
i,,
malviventi,,
hanno,,
forzato,,
una,,
porta,,
e,,
poi,,
hanno,,
preso,,
due,,
borsoni,,
della,,
squadra,,
",",,
li,,
hanno,,
svuotati,,
per,,
terra,,
e,,
li,,
hanno,,
usati,,
come,,
contenitori,,
per,,
il,,
loro,,
bottino,,
»,,
.,,
«,,
Hanno,,
passato,,
al,,
setaccio,,
-,,
