token,label,source of relation
MIRANDOLA,[14771]DBPEDIA,
«,,
Sono,,
rientrata,,
a,,
casa,,
dopo,,
aver,,
trascorso,,
il,,
pomeriggio,,
fuori,,
",",,
e,,
mi,,
sono,,
trovata,,
davanti,,
a,,
questo,,
disastro,,
.,,
Hanno,,
preso,,
anche,,
la,,
pis,,
tol,,
a..,,
...,,
»,,
.,,
Affranta,,
",",,
scossa,,
",",,
la,,
pensionata,,
mirandolese,[14772]DBPEDIA,
ha,,
raccontato,,
così,,
alla,,
polizia,,
del,,
Commissariato,[14759]NER_ORG,
l,[14759]NER_ORG,
',[14760]NER_ORG,
ennesimo,,
raid,,
della,,
banda,,
dei,,
ladri,,
“,,
vespertini,,
”,,
che,,
da,,
mesi,,
",",,
anzi,,
da,,
un,,
paio,,
d,,
',,
anni,,
",",,
stanno,,
massacrando,,
di,,
colpi,,
il,,
territorio,,
.,,
Non,,
passa,,
giorno,,
che,,
nella,,
Bassa,,
-,,
anche,,
nella,,
Bassa,,
-,,
questi,,
episodi,,
si,,
ripetano,,
.,,
Come,,
è,,
accaduto,,
venerdì,,
sera,,
",",,
tra,,
le,,
19,,
e,,
le,,
20,,
.,,
30,,
circa,,
.,,
Quando,,
a,,
carabinieri,[14761]NER_ORG,
e,,
polizia,,
sono,,
arrivate,,
le,,
telefonate,,
dei,,
cittadini,,
che,,
rientrando,,
a,,
risiedono,,
nel,,
quartiere,,
dell,,
',,
ospedale,,
",",,
in,,
particolare,,
in,,
via,[14762]NER_LOC,
Tagliate,[14762]NER_LOC,
e,,
in,,
via,[14763]NER_LOC,
Piave,"[14763]NER_LOC, [14773]DBPEDIA",
.,,
Dove,,
abita,,
la,,
signora,,
che,,
ha,,
atteso,,
l,,
',,
arrivo,,
della,,
volante,,
della,,
polizia,[14764]NER_ORG,
",",,
per,,
uno,,
dei,,
sopralluoghi,,
di,,
furto,,
.,,
In,,
tutto,,
una,,
decina,,
.,,
A,,
preoccupare,,
nel,,
caso,,
di,,
specie,,
il,,
furto,,
di,,
un,,
',,
arma,,
da,,
fuoco,,
",",,
una,,
vecchia,,
pistola,,
calibro,,
6,,
.,,
35,,
",",,
che,,
era,,
appartenuta,,
al,,
marito,,
della,,
donna,,
e,,
che,,
risultava,,
regolarmente,,
denunciata,,
e,,
detenuta,,
.,,
Ora,[14757]TE,
ce,,
l,,
',,
hanno,,
i,,
ladri,,
",",,
che,,
potrebbero,,
usarla,,
per,,
qualche,,
rapina,,
o,,
piuttosto,,
venderla,,
al,,
mercato,,
nero,,
.,,
Per,,
il,,
resto,,
si,,
è,,
trattato,,
di,,
furti,,
con,,
le,,
consuete,,
modalità,,
:,,
i,,
ladri,,
che,,
si,,
arrampicano,,
al,,
primo,,
piano,,
",",,
forzano,,
un,,
infisso,,
e,,
si,,
concentrano,,
su,,
denaro,,
e,,
soprattutto,,
valori,,
",",,
facili,,
da,,
piazzare,,
sul,,
mercato,,
.,,
Nessuno,,
in,,
zona,,
sembra,,
aver,,
notato,,
alcunchè,,
.,,
A,,
Mirandola,[14765]NER_LOC,
i,,
ladri,,
si,,
erano,,
massicciamente,,
“,,
manifestati,,
”,,
una,,
decina,,
di,,
giorni,,
or,,
sono,,
",",,
quando,,
avevano,,
lasciato,,
proprio,,
nella,,
città,,
dei,,
Pico,,
l,,
',,
auto,,
ricercata,,
da,,
giorni,,
",",,
una,,
potente,,
station,[14774]DBPEDIA,
wagon,[14774]DBPEDIA,
",",,
segnalata,,
in,,
più,,
occasioni,,
in,,
giro,,
per,,
la,,
provincia,[14766]NER_LOC,
.,,
L,,
',,
hanno,,
abbandonata,,
perché,,
ora,[14758]TE,
ne,,
usano,,
un,,
',,
altra,,
(,,
per,,
la,,
verità,,
solitamente,,
le,,
auto,,
sono,,
più,,
di,,
una,,
",",,
così,,
come,,
si,,
tratta,[14775]DBPEDIA,
di,,
una,,
banda,,
“,,
allargata,,
”,,
",",,
non,,
limitata,,
certo,,
ai,,
tre,,
elementi,,
che,,
agiscono,,
normalmente,,
insieme,,
),,
sulla,,
quale,,
non,,
ci,,
sono,,
ancora,,
segnalazioni,,
.,,
Sarà,,
compito,,
dei,,
cittadini,,
collaborare,,
per,,
segnalare,,
alla,,
polizia,,
eventuali,,
auto,,
o,,
soggetti,,
“,,
sospetti,,
”,,
.,,
Anche,,
perché,,
la,,
stessa,,
banda,,
si,,
era,,
già,,
presentata,,
nel,,
quartiere,,
dell,,
',,
ospedale,,
la,,
scorsa,,
settimana,,
.,,
In,,
quel,,
caso,,
i,,
ladri,,
",",,
sempre,,
in,,
orario,,
vespertino,,
",",,
avevano,,
preso,,
di,,
mira,,
tra,,
le,,
altre,,
la,,
casa,,
del,,
direttore,,
di,,
un,,
centro,,
commerciale,,
del,,
centro,,
città,,
",",,
per,,
prendersi,,
oro,,
e,,
soldi,,
.,,
Se,,
si,,
aggiungono,,
i,,
furti,,
notturni,,
e,,
da,,
ultimo,,
le,,
rapine,,
a,,
mano,,
armata,,
ad,,
un,,
bar,,
",",,
Mirandola,[14767]NER_LOC,
non,,
schiva,,
un,,
fenomeno,,
che,,
ha,,
interessato,,
nei,,
giorni,,
scorsi,,
anche,,
Medolla,[14768]NER_LOC,
",",,
Finale,,
",",,
San,,
Felice,,
",",,
Cavezzo,[14769]NER_LOC,
",",,
Sor,[14770]NER_PER,
bar,[14770]NER_PER,
a..,[14770]NER_PER,
...,,
©RIPRODUZIONE,,
RISERVATA,,
