token,label,source of relation
PAVULLO,[85653]DBPEDIA,
.,,
È,,
rimasto,,
“,,
fulminato,[85654]DBPEDIA,
”,,
dalla,,
bellezza,,
di,,
un,,
',,
impiegata,,
",",,
appena,,
vista,,
",",,
e,,
non,,
ha,,
saputo,,
trattenersi,,
.,,
Ha,,
cercato,,
di,,
darle,,
baci,,
e,,
abbracci,,
",",,
che,,
per,,
sua,,
sfortuna,,
sono,,
risultati,,
assolutamente,,
non,,
graditi,,
.,,
E,,
così,,
il,,
caloroso,,
approccio,,
amoroso,,
(,,
per,,
giunta,,
alla,,
vigilia,,
di,,
San,,
Valentino,,
),,
gli,,
è,,
costato,,
una,,
denuncia,,
pesante,,
con,,
l,,
',,
accusa,,
di,,
violenza,,
sessuale,,
.,,
Protagonista,,
della,,
vicenda,,
un,,
22enne,,
di,,
origine,,
pakistana,,
(,,
B,,
.,,
M,,
.,,
M,,
.,,
le,,
iniziali,,
),,
domiciliato,,
a,,
Carpi,"[85649]NER_LOC, [85655]DBPEDIA",
ma,,
che,,
mercoledì,,
era,,
di,,
stanza,,
a,,
Pavullo,[85650]NER_LOC,
per,,
fare,,
un,,
po,,
',,
di,,
volantinaggio,,
in,,
giro,,
.,,
Nell,,
',,
intento,,
di,,
piazzare,,
alcuni,,
foglietti,,
(,,
o,,
forse,,
con,,
la,,
scusa,,
di,,
farlo,,
:,,
da,,
accertare,,
se,,
conoscesse,,
già,,
il,,
posto,,
o,,
meno,,
),,
",",,
nel,,
primo,,
pomeriggio,,
è,,
entrato,,
in,,
una,,
scuola,,
privata,,
dove,,
si,,
insegna,,
inglese,,
ed,,
è,,
rimasto,,
decisamente,,
troppo,,
colpito,,
da,,
un,,
',,
impiegata,,
25enne,,
a,,
cui,,
",",,
dopo,,
qualche,,
complimento,,
un,,
po,,
',,
spinto,,
",",,
ha,,
tentato,,
appunto,,
di,,
dare,,
abbracci,,
e,,
baci,,
.,,
Lei,,
si,,
è,,
divincolata,,
subito,,
",",,
ha,,
iniziato,,
a,,
urlare,,
e,,
così,,
l,,
',,
ha,,
messo,,
in,,
fuga,,
precipitosa,,
.,,
Del,,
fatto,,
sono,,
stati,,
subito,,
avvisati,,
i,,
carabinieri,,
:,,
la,,
pattuglia,,
non,,
ha,,
tardato,,
a,,
rintracciare,,
ancora,,
in,,
giro,,
per,,
il,,
paese,,
il,,
giovane,,
con,,
i,,
suoi,,
volantini,,
.,,
Portato,,
in,,
caserma,,
",",,
è,,
stato,,
identificato,,
",",,
fotosegnalato,,
e,,
denunciato,,
.,,
Il,,
pakistano,,
dai,,
bollenti,,
ardori,,
",",,
incensurato,,
",",,
di,,
fronte,,
alle,,
contestazioni,,
è,,
sembrato,,
piuttosto,,
incredulo,,
:,,
ha,,
detto,,
che,,
non,,
gli,,
sembrava,,
di,,
aver,,
fatto,,
niente,,
di,,
grave,,
.,,
E,,
invece,,
se,,
n,,
',,
è,,
mestamente,,
ritornato,,
in,,
quel,,
di,,
Carpi,"[85651]NER_LOC, [85656]DBPEDIA",
con,,
una,,
denuncia,,
a,,
piede,,
libero,,
.,,
Dovrà,,
prendersi,,
un,,
avvocato,,
e,,
difendersi,,
per,,
bene,,
",",,
perché,,
la,,
legislazione,,
italiana,,
è,,
molto,,
severa,,
anche,,
nei,,
casi,,
di,,
violenza,,
sessuale,,
considerati,,
di,,
“,,
minore,,
gravità,,
”,,
",",,
che,,
in,,
caso,,
di,,
condanna,,
comportano,,
ugualmente,,
il,,
rischio,,
di,,
molti,,
mesi,,
di,,
carcere,,
.,,
—,,
D,[85652]NER_PER,
.,[85652]NER_PER,
M,[85652]NER_PER,
.,[85652]NER_PER,
