token,label,source of relation
L,,
',,
ambiente,,
e,,
la,,
legalità,,
costituiscono,,
alcuni,,
dei,,
temi,,
principali,,
della,,
seduta,,
del,,
Consiglio,[151328]NER_ORG,
comunale,[151328]NER_ORG,
di,,
domani,,
",",,
che,,
assume,,
la,,
formula,,
tipica,,
del,,
“,,
question,,
time,,
”,,
dedicata,,
a,,
ben,,
nove,,
interrogazioni,,
.,,
I,,
cittadini,,
possono,,
seguire,,
in,,
diretta,,
streaming,,
i,,
lavori,,
connettendosi,,
al,,
sito,,
(,,
www,,
.,,
comune,,
.,,
modena,,
.,,
it,,
/,,
il,,
-,,
governo,,
-,,
della,,
-,,
citta,,
),,
.,,
La,,
seduta,,
inizia,,
alle,,
17,,
.,,
30,,
.,,
La,,
prima,,
interrogazione,,
",",,
presentata,,
da,,
Europa,"[151329]NER_LOC, [151339]DBPEDIA",
verde,,
",",,
è,,
sul,,
tema,,
dell,,
',,
impatto,,
delle,,
manifestazioni,,
motoristiche,,
in,,
centro,,
storico,,
.,,
Le,,
altre,,
istanze,,
riguardano,,
l,,
',,
utilizzo,,
della,,
chiesa,,
del,,
Voto,,
per,,
l,,
',,
esposizione,,
di,,
prodotti,,
commerciali,,
(,,
proposta,,
da,,
FdI,,
),,
",",,
il,,
furto,,
di,,
elettricità,,
e,,
l,,
',,
incendio,,
avvenuto,,
nella,,
zona,,
della,,
nuova,,
Diagonale,,
e,,
del,,
cimitero,,
di,,
San,"[151330]NER_ORG, [151340]DBPEDIA",
Cataldo,[151330]NER_ORG,
(,,
Fi,[151331]NER_ORG,
),,
;,,
lo,,
stato,,
del,,
parco,,
Vittime,,
innocenti,,
di,,
Utoya,[151332]NER_LOC,
(,,
M5s,,
),,
;,,
il,,
degrado,,
all,,
',,
ex,,
stabilimento,,
Pro,[151333]NER_ORG,
latte,[151333]NER_ORG,
(,,
Fi,[151334]NER_ORG,
),,
;,,
la,,
desigillazione,,
nel,,
territorio,,
comunale,,
(,,
M5S,"[151335]NER_ORG, [151341]DBPEDIA",
),,
;,,
la,,
manutenzione,,
del,,
verde,,
cittadino,,
(,,
Lega,[151336]NER_ORG,
),,
;,,
la,,
pericolosità,,
della,,
pista,,
ciclabile,,
di,,
strada,,
Morane,[151337]NER_LOC,
(,,
Lega,[151338]NER_ORG,
),,
il,,
progetto,,
“,,
City,,
trees,,
”,,
(,,
M5s,,
),,
.,,
