token,label,source of relation
MODENA,,
.,,
Garantivano,,
una,,
potenziale,,
immunità,,
contro,,
il,,
contagio,,
in,,
un,,
vero,,
e,,
proprio,,
',,
coronavirus,[105862]DBPEDIA,
shop,,
',,
",",,
almeno,,
questa,,
è,,
la,,
denominazione,,
riportata,,
in,,
uno,,
dei,,
tanti,,
siti,,
individuati,,
dalla,,
Guardia,[105841]NER_ORG,
di,[105841]NER_ORG,
finanza,[105841]NER_ORG,
di,,
Torino,"[105842]NER_LOC, [105863]DBPEDIA",
",",,
che,,
sta,,
proseguendo,,
le,,
indagini,,
dopo,,
la,,
maxi,,
operazione,,
dei,,
giorni,,
scorsi,,
che,,
ha,,
visto,,
migliaia,,
di,,
articoli,,
",",,
spacciati,,
come,,
',,
antidoti,,
',,
contro,,
il,,
virus,,
",",,
venduti,,
a,,
prezzi,,
folli,,
.,,
Ionizzatori,,
d,,
',,
ambiente,,
",",,
mascherine,,
",",,
tute,,
",",,
guanti,,
protettivi,,
",",,
prodotti,,
igienizzanti,,
",",,
occhiali,,
",",,
kit,,
vari,,
",",,
facciali,,
filtranti,,
",",,
copri,,
-,,
sanitari,,
",",,
integratori,,
alimentari,,
:,,
questi,,
i,,
prodotti,,
il,,
cui,,
utilizzo,,
da,,
parte,,
dei,,
consumatori,,
",",,
stando,,
a,,
quanto,,
ingannevolmente,,
pubblicizzato,,
dai,,
venditori,,
",",,
poteva,,
garantire,,
l,,
',,
immunità,,
totale,,
dal,,
covid,,
-,,
19,,
.,,
Salgono,,
così,,
a,,
33,,
in,,
pochi,,
giorni,,
i,,
truffatori,,
del,,
web,,
tutti,,
pronti,,
a,,
garantire,,
una,,
protezione,,
totale,,
dal,,
contagio,,
dal,,
coronavirus,[105864]DBPEDIA,
",",,
grazie,,
all,,
',,
utilizzo,,
delle,,
più,,
disparate,,
apparecchiature,,
ovvero,,
dispositivi,,
di,,
protezione,,
individuale,,
di,,
facile,,
reperibilità,,
sul,,
mercato,,
.,,
Anche,,
in,,
questo,,
caso,,
i,,
prezzi,,
alla,,
vendita,,
per,,
ogni,,
singolo,,
articolo,,
",",,
come,,
già,,
hanno,,
raccontato,,
le,,
cronache,,
nei,,
giorni,,
scorsi,,
",",,
hanno,,
raggiunto,,
le,,
migliaia,,
di,,
euro,,
.,,
I,,
finanzieri,,
del,,
Gruppo,[105843]NER_ORG,
Pronto,[105843]NER_ORG,
Impiego,[105843]NER_ORG,
Torino,"[105843]NER_ORG, [105865]DBPEDIA",
",",,
coordinati,,
dai,,
magistrati,,
Vincenzo,[105844]NER_PER,
Pacileo,[105844]NER_PER,
e,,
Alessandro,[105845]NER_PER,
Aghemo,[105845]NER_PER,
della,,
Procura,[105846]NER_ORG,
della,[105846]NER_ORG,
Repubblica,[105846]NER_ORG,
di,,
Torino,"[105847]NER_LOC, [105866]DBPEDIA",
",",,
sono,,
riusciti,,
a,,
identificare,,
ulteriori,,
14,,
imprenditori,,
",",,
tutti,,
italiani,,
",",,
responsabili,,
di,,
frode,,
in,,
commercio,,
.,,
Rischiano,,
ora,[105840]TE,
fino,,
a,,
2,,
anni,,
di,,
reclusione,,
.,,
