token,label,source of relation
La,,
porta,,
blindata,,
non,,
cede,,
e,,
allora,,
pensano,,
bene,,
di,,
sfondare,,
il,,
muro,,
per,,
entrare,,
.,,
Non,,
sono,,
andati,,
di,,
fino,,
i,,
ladri,,
che,,
hanno,,
preso,,
di,,
mira,,
una,,
palazzina,,
in,,
strada,,
Contrada,,
dove,,
",",,
in,,
appartamenti,,
diversi,,
",",,
abita,,
il,,
derubato,,
e,,
sua,,
madre,,
",",,
in,,
questi,[153758]TE,
giorni,[153758]TE,
assente,,
.,,
I,,
malviventi,,
hanno,,
effettuato,,
un,,
accurato,,
“,,
screening,,
”,,
dello,,
stabile,,
",",,
potendo,,
probabilmente,,
agire,,
indisturbati,,
:,,
la,,
loro,,
visita,,
infatti,,
non,,
ha,,
risparmiato,,
garage,,
e,,
cantine,,
",",,
dove,,
sono,,
state,,
trovate,,
evidenti,,
tracce,,
del,,
loro,,
passaggio,,
.,,
Poi,,
sono,,
entrati,,
nell,,
',,
appartamento,,
della,,
donna,,
e,,
dopo,,
aver,,
cercato,,
denaro,,
e,,
preziosi,,
",",,
si,,
sono,,
accaniti,,
contro,,
la,,
porta,,
blindata,,
del,,
padrone,,
di,,
casa,,
",",,
che,,
ieri,[153759]TE,
mattina,[153759]TE,
ha,,
poi,,
dato,,
l,,
',,
allarme,,
alla,,
centrale,,
di,,
polizia,[153760]NER_ORG,
.,,
Per,,
entrare,,
hanno,,
spaccato,,
un,,
pezzo,,
di,,
muro,,
",",,
probabilmente,,
utilizzando,,
i,,
loro,,
attrezzi,,
da,,
scasso,,
:,,
i,,
malviventi,,
hanno,,
portato,,
via,,
alcune,,
collanine,,
in,,
oro,,
",",,
alcune,,
monete,,
d,,
',,
argento,,
e,,
una,,
decina,,
di,,
antichi,,
campanelli,,
da,,
bicicletta,,
.,,
Questo,,
è,,
quello,,
che,,
il,,
padrone,,
di,,
casa,,
ha,,
notato,,
mancasse,,
ad,,
un,,
suo,,
primo,,
sommario,,
“,,
inventario,,
”,,
.,,
Il,,
bottino,,
complessivo,,
è,,
dunque,,
ancora,,
da,,
quantificare,,
.,,
Negli,,
ultimi,,
mesi,,
strada,,
Contrada,,
è,,
stata,,
gettonata,,
più,,
volte,,
dai,,
ladri,,
d,,
',,
appartamento,,
.,,
(,,
s,,
.,,
to,,
),,
