token,label,source of relation
Ladri,,
in,,
azione,,
presso,,
il,,
distributore,,
di,,
benzina,,
della,,
Esso,,
in,,
via,[55603]NER_LOC,
Canaletto,"[55603]NER_LOC, [55604]DBPEDIA",
:,,
i,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
l,,
',,
ufficio,,
del,,
distributore,,
",",,
facendo,,
una,,
effrazione,,
",",,
entrando,,
all,,
',,
interno,,
per,,
poi,,
aprire,,
cassetti,,
e,,
frugare,,
ovunque,,
.,,
I,,
ladri,,
sono,,
riusciti,,
ad,,
impossessarsi,,
di,,
alcuni,,
buoni,,
benzina,,
e,,
del,,
fondocassa,,
lasciato,,
dai,,
gestori,,
per,,
affrontare,,
la,,
giornata,,
lavorativa,,
",",,
circa,,
cinquecento,,
euro,,
.,,
Una,,
volta,,
scoperto,,
il,,
furto,,
",",,
i,,
benzinai,,
hanno,,
chiamato,,
la,,
polizia,,
ed,,
un,,
equipaggio,,
della,,
Volante,,
si,,
è,,
recato,,
sul,,
posto,,
per,,
effettuare,,
il,,
consueto,,
sopralluogo,,
di,,
furto,,
.,,
