token,label,source of relation
Via,,
Malavolti,"[50484]NER_PER, [50486]DBPEDIA",
",",,
una,,
laterale,,
di,,
via,[50485]NER_LOC,
Santa,[50485]NER_LOC,
Caterina,[50485]NER_LOC,
dove,,
si,,
trovano,,
molti,,
stabilimenti,,
.,,
Una,,
strada,,
ordinata,,
con,,
un,,
suo,,
angolo,,
oscuro,,
.,,
In,,
una,,
rientranza,,
",",,
all,,
',,
inizio,,
",",,
si,,
trova,,
uno,,
spiazzo,[50487]DBPEDIA,
ove,,
sono,,
parcheggiati,,
molti,,
mezzi,,
vecchi,,
o,,
incidentati,,
.,,
Lo,,
segnala,,
un,,
lettore,,
che,,
chiede,,
se,,
si,,
tratta,,
di,,
mezzi,,
abbandonati,,
oppure,,
no,,
.,,
In,,
effetti,,
molte,,
auto,,
e,,
anche,,
alcuni,,
furgoni,,
hanno,,
l,,
',,
aria,,
di,,
aver,,
ormai,,
finito,,
la,,
loro,,
corsa,,
e,,
ci,,
si,,
chiede,,
se,,
sono,,
funzionanti,,
oppure,,
no,,
e,,
se,,
qualcuno,,
controlla,,
se,,
sono,,
regolari,,
o,,
magari,,
oggetto,,
di,,
furto,,
.,,
